Date,Above,Below,Total,Percentage,Index_Close
2015-12-29,0,1,1,0.0,116.82721715370738
2015-12-30,0,1,1,0.0,116.20111853995667
2015-12-31,0,1,1,0.0,115.41163809478793
2016-01-01,0,1,1,0.0,115.47778040497909
2016-01-04,0,1,1,0.0,113.63442033674987
2016-01-05,0,1,1,0.0,112.92274365591068
2016-01-06,0,1,1,0.0,111.78718526448922
2016-01-07,0,1,1,0.0,108.52829472673282
2016-01-08,0,1,1,0.0,105.95767293010239
2016-01-11,0,1,1,0.0,105.24602054395933
2016-01-12,0,1,1,0.0,103.72542766105413
2016-01-13,0,1,1,0.0,103.35211536044906
2016-01-14,0,1,1,0.0,100.62985821797542
2016-01-15,0,1,1,0.0,96.6242519738984
2016-01-18,0,1,1,0.0,93.67256786860008
2016-01-19,0,1,1,0.0,93.29145089686594
2016-01-20,0,1,1,0.0,91.32753447280713
2016-01-21,0,1,1,0.0,90.12196484083715
2016-01-22,0,1,1,0.0,93.80867282994755
2016-01-25,0,1,1,0.0,97.45649108424122
2016-01-27,0,1,1,0.0,96.97426566092284
2016-01-28,0,1,1,0.0,95.54703122153904
2016-01-29,0,1,1,0.0,98.94595031406655
2016-02-01,0,1,1,0.0,95.21647151243403
2016-02-02,0,1,1,0.0,94.83535454069988
2016-02-03,0,1,1,0.0,93.62589775735044
2016-02-04,0,1,1,0.0,91.7903241392282
2016-02-05,0,1,1,0.0,91.13698509745112
2016-02-08,0,1,1,0.0,93.60255662805159
2016-02-09,0,1,1,0.0,92.63811792876288
2016-02-10,0,1,1,0.0,92.26476918611363
2016-02-11,0,1,1,0.0,82.62412965010346
2016-02-12,0,1,1,0.0,74.96293692264786
2016-02-15,0,1,1,0.0,79.82409303799639
2016-02-16,0,1,1,0.0,80.58244590375926
2016-02-17,0,1,1,0.0,81.58578648521274
2016-02-18,0,1,1,0.0,79.07353269601454
2016-02-19,0,1,1,0.0,79.62965043758688
2016-02-22,0,1,1,0.0,78.3774228417153
2016-02-23,0,1,1,0.0,75.63572386867034
2016-02-24,0,1,1,0.0,76.6507319779362
2016-02-25,0,1,1,0.0,75.12237693962012
2016-02-26,0,1,1,0.0,75.30517023323932
2016-02-29,0,1,1,0.0,77.37796333796727
2016-03-01,0,1,1,0.0,82.5230151248452
2016-03-02,0,1,1,0.0,85.34638071890305
2016-03-03,0,1,1,0.0,90.11030338669876
2016-03-04,0,1,1,0.0,88.17360916964424
2016-03-08,0,1,1,0.0,91.83698817680383
2016-03-09,0,1,1,0.0,89.28584465278891
2016-03-10,0,1,1,0.0,86.17082123179081
2016-03-11,0,1,1,0.0,87.749733532736
2016-03-14,0,1,1,0.0,91.24198677408882
2016-03-15,0,1,1,0.0,88.52751608172217
2016-03-16,0,1,1,0.0,88.8075246018721
2016-03-17,0,1,1,0.0,88.85418256577371
2016-03-18,0,1,1,0.0,93.07366716715755
2016-03-21,0,1,1,0.0,96.06814030600009
2016-03-22,0,1,1,0.0,95.65980720093567
2016-03-23,0,1,1,0.0,95.96703185441586
2016-03-28,0,1,1,0.0,93.93312241083062
2016-03-29,0,1,1,0.0,94.94036836468563
2016-03-30,0,1,1,0.0,95.62479247015037
2016-03-31,0,1,1,0.0,99.31151260660882
2016-04-01,0,1,1,0.0,100.74653349609962
2016-04-04,0,1,1,0.0,98.90317342787039
2016-04-05,0,1,1,0.0,95.09591515660443
2016-04-06,0,1,1,0.0,95.45369099903974
2016-04-07,0,1,1,0.0,96.04481132404932
