Date,Above,Below,Total,Percentage,Index_Close
2016-04-01,7,6,13,53.84615384615385,311.53674983509467
2016-04-04,6,7,13,46.15384615384615,311.3350171523374
2016-04-05,6,7,13,46.15384615384615,306.76928986582584
2016-04-06,6,7,13,46.15384615384615,306.65822718000766
2016-04-07,6,7,13,46.15384615384615,305.20853265384727
2016-04-08,6,7,13,46.15384615384615,305.0896045930778
2016-04-11,6,7,13,46.15384615384615,309.36756720477916
2016-04-12,6,7,13,46.15384615384615,314.99750295423905
2016-04-13,7,6,13,53.84615384615385,317.52247220244317
2016-04-18,7,6,13,53.84615384615385,321.995196749908
2016-04-20,7,6,13,53.84615384615385,322.5907438391499
2016-04-21,7,6,13,53.84615384615385,322.7466865696565
2016-04-22,8,5,13,61.53846153846154,321.38030124882016
2016-04-25,8,5,13,61.53846153846154,318.862027469202
2016-04-26,9,4,13,69.23076923076923,323.76512868031045
2016-04-27,9,4,13,69.23076923076923,324.2483282278796
2016-04-28,8,5,13,61.53846153846154,321.9069563144781
2016-04-29,8,5,13,61.53846153846154,319.63882713633717
2016-05-02,9,4,13,69.23076923076923,321.3074689015547
2016-05-03,9,4,13,69.23076923076923,322.9985694594256
2016-05-04,7,6,13,53.84615384615385,318.5035066468494
2016-05-05,8,5,13,61.53846153846154,318.59828865039356
2016-05-06,9,4,13,69.23076923076923,319.2644289067038
2016-05-09,8,5,13,61.53846153846154,323.93944306832935
2016-05-10,8,5,13,61.53846153846154,324.5588354257436
2016-05-11,10,3,13,76.92307692307693,325.5066038881468
2016-05-12,10,3,13,76.92307692307693,330.74967630562617
2016-05-13,10,3,13,76.92307692307693,328.1711273327764
2016-05-16,10,3,13,76.92307692307693,329.15681332988436
2016-05-17,11,2,13,84.61538461538461,330.93840408977024
2016-05-18,11,2,13,84.61538461538461,329.84410146455986
2016-05-19,11,2,13,84.61538461538461,327.7030098568946
2016-05-20,10,3,13,76.92307692307693,327.2168261118114
2016-05-23,9,4,13,69.23076923076923,325.4856357159406
2016-05-24,8,5,13,61.53846153846154,322.4828276930608
2016-05-25,8,5,13,61.53846153846154,328.38409341420123
2016-05-26,9,4,13,69.23076923076923,329.0923051013135
2016-05-27,9,4,13,69.23076923076923,330.00971857181867
2016-05-30,10,3,13,76.92307692307693,332.4686894436778
2016-05-31,10,3,13,76.92307692307693,334.0936697775211
2016-06-01,10,3,13,76.92307692307693,336.49321020447627
2016-06-02,10,3,13,76.92307692307693,341.15737564779363
2016-06-03,10,3,13,76.92307692307693,338.56705980118016
2016-06-06,10,3,13,76.92307692307693,343.2307968702941
2016-06-07,10,3,13,76.92307692307693,346.8794953194855
2016-06-08,10,3,13,76.92307692307693,347.69545349786006
2016-06-09,10,3,13,76.92307692307693,348.50053021861214
2016-06-10,10,3,13,76.92307692307693,345.53935056462365
2016-06-13,9,4,13,69.23076923076923,346.08377462607655
2016-06-14,9,4,13,69.23076923076923,345.9561325424721
2016-06-15,11,2,13,84.61538461538461,352.13897612542684
2016-06-16,11,2,13,84.61538461538461,354.00574426299653
2016-06-17,10,3,13,76.92307692307693,354.05144637402515
2016-06-20,10,3,13,76.92307692307693,356.10897102130684
2016-06-21,10,3,13,76.92307692307693,357.64634123018027
2016-06-22,10,3,13,76.92307692307693,352.8226191252022
2016-06-23,10,3,13,76.92307692307693,351.68126032446605
2016-06-24,10,3,13,76.92307692307693,346.4213756791886
2016-06-27,9,4,13,69.23076923076923,348.6204675950843
2016-06-28,10,3,13,76.92307692307693,352.0429439575672
2016-06-29,11,2,13,84.61538461538461,359.2698231098652
2016-06-30,11,2,13,84.61538461538461,363.30925130433667
2016-07-01,11,2,13,84.61538461538461,364.44843033485387
2016-07-04,11,2,13,84.61538461538461,365.1588685491993
2016-07-05,11,2,13,84.61538461538461,364.32361468540785
2016-07-07,11,2,13,84.61538461538461,364.4997270640291
2016-07-08,11,2,13,84.61538461538461,365.00300151265515
2016-07-11,11,2,13,84.61538461538461,367.24093701978796
2016-07-12,11,2,13,84.61538461538461,369.6366578206724
2016-07-13,11,2,13,84.61538461538461,369.82306118707277
2016-07-14,11,2,13,84.61538461538461,374.42399062285233
2016-07-15,11,2,13,84.61538461538461,374.98581217072086
2016-07-18,11,2,13,84.61538461538461,376.3870923478783
2016-07-19,11,2,13,84.61538461538461,374.0398761641494
2016-07-20,11,2,13,84.61538461538461,376.0405094345613
2016-07-21,11,2,13,84.61538461538461,372.8498347714582
2016-07-22,11,2,13,84.61538461538461,377.03825230651876
2016-07-25,11,2,13,84.61538461538461,384.2781490162037
2016-07-26,11,2,13,84.61538461538461,381.30072813450073
2016-07-27,11,2,13,84.61538461538461,381.6146428669505
2016-07-28,12,1,13,92.3076923076923,388.3998186156714
2016-07-29,12,1,13,92.3076923076923,392.7816829612408
2016-08-01,12,1,13,92.3076923076923,388.80608334903053
2016-08-02,12,1,13,92.3076923076923,388.4247188627575
2016-08-03,12,1,13,92.3076923076923,384.4756641004369
2016-08-04,12,1,13,92.3076923076923,390.42235423346875
2016-08-05,13,0,13,100.0,398.4429070893902
2016-08-08,13,0,13,100.0,399.26130826988174
2016-08-09,13,0,13,100.0,403.6128824813349
2016-08-10,13,0,13,100.0,401.1212166287028
2016-08-11,13,0,13,100.0,395.20599794994354
