Date,Above,Below,Total,Percentage,Index_Close
2015-10-05,1,1,2,50.0,255.0971330315041
2015-10-06,1,1,2,50.0,260.66004041721226
2015-10-07,1,1,2,50.0,266.5476688898921
2015-10-08,1,1,2,50.0,263.1045547053714
2015-10-09,2,0,2,100.0,292.70904893212173
2015-10-12,2,0,2,100.0,284.54933676921337
2015-10-13,2,0,2,100.0,278.06137456775025
2015-10-14,2,0,2,100.0,297.01029470263603
2015-10-15,2,0,2,100.0,294.63845856045134
2015-10-16,2,0,2,100.0,296.04070850270546
2015-10-19,2,0,2,100.0,295.019081343592
2015-10-20,2,0,2,100.0,288.55106115817586
2015-10-21,2,0,2,100.0,288.0656656820574
2015-10-23,2,0,2,100.0,281.8764954477458
2015-10-26,2,0,2,100.0,280.445131731447
2015-10-27,2,0,2,100.0,276.56667518294836
2015-10-28,2,0,2,100.0,274.98326743842773
2015-10-29,2,0,2,100.0,277.2863375120356
2015-10-30,2,0,2,100.0,264.5540273033121
2015-11-02,1,1,2,50.0,259.8768126042303
2015-11-03,2,0,2,100.0,291.58857685338194
2015-11-04,2,0,2,100.0,290.19239803866617
2015-11-05,2,0,2,100.0,284.4070184479038
2015-11-06,2,0,2,100.0,295.37149959211087
2015-11-09,2,0,2,100.0,306.6100348020806
2015-11-10,2,0,2,100.0,305.66902203212817
2015-11-13,2,0,2,100.0,304.91896876364876
2015-11-16,2,0,2,100.0,301.39295816213706
2015-11-17,2,0,2,100.0,306.50224324285296
2015-11-18,2,0,2,100.0,310.6183971990017
2015-11-19,2,0,2,100.0,315.6390270022156
2015-11-20,2,0,2,100.0,314.9803544088198
2015-11-23,2,0,2,100.0,311.61681277201404
2015-11-24,2,0,2,100.0,311.2058725953016
2015-11-26,2,0,2,100.0,314.29959573721743
2015-11-27,2,0,2,100.0,312.48293191992866
2015-11-30,2,0,2,100.0,328.6462494276582
2015-12-01,2,0,2,100.0,337.5580594464218
2015-12-02,2,0,2,100.0,345.22311009686865
2015-12-03,2,0,2,100.0,332.6934887637542
2015-12-04,2,0,2,100.0,332.3218312967575
2015-12-07,2,0,2,100.0,326.5194852822997
2015-12-08,2,0,2,100.0,317.18034739434285
2015-12-09,2,0,2,100.0,304.16511119529247
2015-12-10,2,0,2,100.0,314.84874149790494
2015-12-11,2,0,2,100.0,309.5149227353729
2015-12-14,2,0,2,100.0,309.86153586523596
2015-12-15,2,0,2,100.0,304.876672132017
2015-12-16,2,0,2,100.0,303.5432662825913
2015-12-17,2,0,2,100.0,307.0727299999713
2015-12-18,2,0,2,100.0,332.27551774393464
2015-12-21,2,0,2,100.0,327.1615971107876
2015-12-22,2,0,2,100.0,323.8486778420418
2015-12-23,2,0,2,100.0,326.73921176611276
2015-12-24,2,0,2,100.0,321.54716870765697
2015-12-28,2,0,2,100.0,322.21905845135717
2015-12-29,2,0,2,100.0,322.0588082642968
2015-12-30,2,0,2,100.0,322.4192663531583
2015-12-31,2,0,2,100.0,320.6698887653383
2016-01-01,2,0,2,100.0,325.79573759495753
2016-01-04,2,0,2,100.0,319.9091921599597
2016-01-05,2,0,2,100.0,320.5396608879392
2016-01-06,2,0,2,100.0,316.32699590857976
2016-01-07,2,0,2,100.0,308.5244861903422
2016-01-08,2,0,2,100.0,325.37272432724063
2016-01-11,2,0,2,100.0,315.7922151297156
2016-01-12,2,0,2,100.0,314.06549470791657
2016-01-13,2,0,2,100.0,306.6320022360388
2016-01-14,2,0,2,100.0,298.6440059187683
2016-01-15,1,1,2,50.0,286.11362740489056
2016-01-18,1,1,2,50.0,274.9904372969899
2016-01-19,1,1,2,50.0,279.0104445842789
2016-01-20,1,1,2,50.0,271.7400163174995
2016-01-21,1,1,2,50.0,273.01897440766567
2016-01-22,1,1,2,50.0,280.6335565514134
2016-01-25,1,1,2,50.0,281.925512615817
2016-01-27,1,1,2,50.0,286.5517340631817
2016-01-28,1,1,2,50.0,288.04045943493935
2016-01-29,1,1,2,50.0,290.25428194743137
2016-02-01,1,1,2,50.0,294.6331330362709
2016-02-02,1,1,2,50.0,286.29412811551754
2016-02-03,1,1,2,50.0,286.550955239246
2016-02-04,1,1,2,50.0,281.97153421258326
2016-02-05,1,1,2,50.0,283.07045205069426
2016-02-08,1,1,2,50.0,283.8130508051288
2016-02-09,1,1,2,50.0,281.48404748917346
2016-02-10,1,1,2,50.0,276.7661041620416
2016-02-11,1,1,2,50.0,266.9245444854536
2016-02-12,1,1,2,50.0,260.9923737921212
