Date,Above,Below,Total,Percentage,Index_Close
2015-10-20,1,1,2,50.0,339.65373593388307
2015-10-21,1,1,2,50.0,341.0648635836585
2015-10-23,2,0,2,100.0,347.67908101419096
2015-10-26,1,1,2,50.0,343.9615534834287
2015-10-27,1,1,2,50.0,344.88272334114606
2015-10-28,1,1,2,50.0,344.29689797083245
2015-10-29,1,1,2,50.0,337.98951925078666
2015-10-30,1,1,2,50.0,328.3795846893219
2015-11-02,0,2,2,0.0,320.8786844697063
2015-11-03,0,2,2,0.0,321.30791123773383
2015-11-04,1,1,2,50.0,328.8036068301901
2015-11-05,1,1,2,50.0,326.5599231629004
2015-11-06,0,2,2,0.0,314.04217955816756
2015-11-09,0,2,2,0.0,299.13950078196973
2015-11-10,0,2,2,0.0,301.71230342268456
2015-11-11,0,2,2,0.0,305.0781710255053
2015-11-13,0,2,2,0.0,297.5129125241045
2015-11-16,0,2,2,0.0,298.647191822236
2015-11-17,1,1,2,50.0,306.8057598352269
2015-11-18,1,1,2,50.0,304.09714893127796
2015-11-19,1,1,2,50.0,309.3591102587174
2015-11-20,1,1,2,50.0,313.7639800058657
2015-11-23,1,1,2,50.0,312.05323814306166
2015-11-24,1,1,2,50.0,315.79381012671075
2015-11-26,1,1,2,50.0,310.95837923115164
2015-11-27,0,2,2,0.0,313.6384975847082
2015-11-30,1,1,2,50.0,316.9758228250259
2015-12-01,1,1,2,50.0,322.2267458160428
2015-12-02,1,1,2,50.0,326.58190549298274
2015-12-03,1,1,2,50.0,327.22955292632207
2015-12-04,1,1,2,50.0,329.572621924487
2015-12-07,1,1,2,50.0,332.567710508381
2015-12-08,1,1,2,50.0,327.84296615009265
2015-12-09,1,1,2,50.0,320.0858833577652
2015-12-10,1,1,2,50.0,325.5707601860173
2015-12-11,1,1,2,50.0,324.09908012256693
2015-12-14,1,1,2,50.0,324.5640397167047
2015-12-15,1,1,2,50.0,325.31886448521806
2015-12-16,1,1,2,50.0,326.03235422528
2015-12-17,1,1,2,50.0,333.33601672582125
2015-12-18,1,1,2,50.0,331.00795835190826
2015-12-21,1,1,2,50.0,330.0473440783703
2015-12-22,1,1,2,50.0,333.22533651043085
2015-12-23,1,1,2,50.0,337.9029252668091
2015-12-24,1,1,2,50.0,337.57136658635176
2015-12-28,1,1,2,50.0,335.42676823743903
2015-12-29,1,1,2,50.0,329.4190614466202
2015-12-30,1,1,2,50.0,328.82766712775197
2015-12-31,1,1,2,50.0,329.126628954466
2016-01-01,1,1,2,50.0,333.40153645270226
2016-01-04,0,2,2,0.0,326.44934190269817
2016-01-05,0,2,2,0.0,328.8456574980095
2016-01-06,1,1,2,50.0,326.0579693537895
2016-01-07,1,1,2,50.0,317.80773034202304
2016-01-08,0,2,2,0.0,321.4269971261379
2016-01-11,0,2,2,0.0,320.47990070339387
2016-01-12,0,2,2,0.0,308.878043456457
2016-01-13,0,2,2,0.0,298.59068109383276
2016-01-14,0,2,2,0.0,308.96382445272235
2016-01-15,0,2,2,0.0,288.8495759737589
2016-01-18,0,2,2,0.0,267.7628196972148
2016-01-19,0,2,2,0.0,273.8040797338824
2016-01-20,0,2,2,0.0,252.76014410651436
2016-01-21,0,2,2,0.0,260.46297457111945
