Date,Above,Below,Total,Percentage,Index_Close
2015-09-18,38,48,86,44.18604651162791,188.85556806380774
2015-09-21,41,45,86,47.674418604651166,190.0878448980515
2015-09-22,35,51,86,40.69767441860465,187.4532183176065
2015-09-23,37,49,86,43.02325581395349,187.70674088710322
2015-09-24,39,47,86,45.348837209302324,188.40512129254077
2015-09-28,38,48,86,44.18604651162791,187.88502940968309
2015-09-29,37,49,86,43.02325581395349,187.30457849544516
2015-09-30,39,47,86,45.348837209302324,190.0240176535787
2015-10-01,39,47,86,45.348837209302324,189.77343676392175
2015-10-05,43,43,86,50.0,192.330624523388
2015-10-06,42,44,86,48.837209302325576,193.12641330131143
2015-10-07,43,43,86,50.0,193.84465518197723
2015-10-08,41,45,86,47.674418604651166,193.07674280826657
2015-10-09,42,44,86,48.837209302325576,193.38731323979786
2015-10-12,39,47,86,45.348837209302324,193.76713674330992
2015-10-13,41,45,86,47.674418604651166,194.04985319295517
2015-10-14,41,45,86,47.674418604651166,194.38648111654578
2015-10-15,43,43,86,50.0,195.3610740277274
2015-10-16,45,41,86,52.32558139534884,196.24758120806766
2015-10-19,48,38,86,55.81395348837209,198.17708591423428
2015-10-20,47,39,86,54.65116279069767,199.42832501327788
2015-10-21,47,39,86,54.65116279069767,199.14626813196384
2015-10-23,46,40,86,53.48837209302325,198.1954189816175
2015-10-26,46,40,86,53.48837209302325,197.56670082704468
2015-10-27,45,41,86,52.32558139534884,197.55634896050168
2015-10-28,43,43,86,50.0,196.76948748602504
2015-10-29,45,41,86,52.32558139534884,196.64211428902166
2015-10-30,42,44,86,48.837209302325576,195.82641213052761
2015-11-02,42,44,86,48.837209302325576,195.695085364178
2015-11-03,44,42,86,51.162790697674424,195.8105431093449
2015-11-04,44,42,86,51.162790697674424,196.01340081133245
2015-11-05,42,44,86,48.837209302325576,193.59028436355896
2015-11-06,41,45,86,47.674418604651166,193.0200101776121
2015-11-09,41,45,86,47.674418604651166,193.84219342526342
2015-11-10,38,48,86,44.18604651162791,191.38610345688477
2015-11-11,40,46,86,46.51162790697674,193.35690209341448
