Date,Above,Below,Total,Percentage,Index_Close
2015-06-19,1,3,4,25.0,218.15884796637567
2015-06-22,1,3,4,25.0,218.80862425542568
2015-06-23,0,4,4,0.0,216.9848202647766
2015-06-24,0,4,4,0.0,215.30182943762472
2015-06-25,0,4,4,0.0,213.8823266112957
2015-06-26,0,4,4,0.0,210.8277964316884
2015-06-29,1,3,4,25.0,208.1154851416175
2015-06-30,1,3,4,25.0,209.86190491757714
2015-07-01,0,4,4,0.0,210.75665447879808
2015-07-02,0,4,4,0.0,215.54560219568165
2015-07-03,1,3,4,25.0,216.1566845434823
2015-07-06,2,2,4,50.0,217.79255586464436
2015-07-07,2,2,4,50.0,217.01340129183376
2015-07-08,1,3,4,25.0,218.2731346157326
2015-07-09,2,2,4,50.0,226.769630408109
2015-07-10,2,2,4,50.0,224.7462323780426
2015-07-13,2,2,4,50.0,226.4697099717126
2015-07-14,2,2,4,50.0,225.29222967018097
2015-07-15,2,2,4,50.0,226.2617532700083
2015-07-16,2,2,4,50.0,229.62567367504917
2015-07-17,2,2,4,50.0,231.03495664696845
2015-07-20,2,2,4,50.0,230.36149539124722
2015-07-21,2,2,4,50.0,226.35061335843153
2015-07-22,2,2,4,50.0,228.18664304957736
2015-07-23,2,2,4,50.0,226.15686700605363
2015-07-24,2,2,4,50.0,225.82728755674512
2015-07-27,2,2,4,50.0,225.49926816598634
2015-07-28,2,2,4,50.0,224.54603230425678
2015-07-29,2,2,4,50.0,224.354740837784
2015-07-30,2,2,4,50.0,225.4860613421115
2015-07-31,2,2,4,50.0,231.84339048599142
2015-08-03,3,1,4,75.0,236.5132730086751
2015-08-04,3,1,4,75.0,235.855798983738
2015-08-05,3,1,4,75.0,237.59958769240973
2015-08-06,3,1,4,75.0,234.7717052740763
2015-08-07,3,1,4,75.0,236.14469849555536
2015-08-10,3,1,4,75.0,238.47919310777453
2015-08-11,3,1,4,75.0,236.59382197324837
2015-08-12,3,1,4,75.0,232.85096141573445
2015-08-13,3,1,4,75.0,231.29518855475922
2015-08-14,3,1,4,75.0,232.16203905771317
2015-08-17,2,2,4,50.0,230.84088824585533
2015-08-18,3,1,4,75.0,230.55597148685365
2015-08-19,3,1,4,75.0,233.1072898016327
2015-08-20,2,2,4,50.0,227.5939608011166
2015-08-21,2,2,4,50.0,225.14835412235624
2015-08-24,2,2,4,50.0,209.02148223471718
2015-08-25,2,2,4,50.0,208.1785425052102
2015-08-26,2,2,4,50.0,209.9741539625736
2015-08-27,2,2,4,50.0,212.52190087155003
2015-08-28,2,2,4,50.0,213.5513734685222
2015-08-31,2,2,4,50.0,218.3266842015934
2015-09-01,2,2,4,50.0,216.60357819694278
2015-09-02,2,2,4,50.0,216.5922955775161
2015-09-03,2,2,4,50.0,218.53060402326938
2015-09-04,2,2,4,50.0,213.80486258258134
2015-09-07,1,3,4,25.0,212.256339360082
2015-09-08,1,3,4,25.0,210.77203607519763
2015-09-09,1,3,4,25.0,213.744484176221
2015-09-10,2,2,4,50.0,215.8112512255157
2015-09-11,2,2,4,50.0,216.943758209556
2015-09-14,2,2,4,50.0,218.9488938042484
2015-09-15,2,2,4,50.0,218.60906920195862
2015-09-16,2,2,4,50.0,218.47754138364195
2015-09-18,2,2,4,50.0,221.69157675758714
2015-09-21,2,2,4,50.0,223.52082271863506
2015-09-22,2,2,4,50.0,221.1502774338208
2015-09-23,2,2,4,50.0,224.0173049142088
2015-09-24,3,1,4,75.0,227.03904153426518
2015-09-28,3,1,4,75.0,227.85669116119945
2015-09-29,3,1,4,75.0,226.2280672021812
2015-09-30,3,1,4,75.0,228.1916799129785
2015-10-01,3,1,4,75.0,226.8596270754947
2015-10-05,3,1,4,75.0,228.81457824622586
2015-10-06,3,1,4,75.0,231.91472768099106
2015-10-07,3,1,4,75.0,235.97235338490668
2015-10-08,3,1,4,75.0,231.74340099634833
2015-10-09,2,2,4,50.0,226.5237522542405
2015-10-12,2,2,4,50.0,216.0397336338198
2015-10-13,2,2,4,50.0,205.21109602796633
2015-10-14,2,2,4,50.0,207.99610868704258
2015-10-15,2,2,4,50.0,208.02695791454352
2015-10-16,2,2,4,50.0,205.9042194376601
2015-10-19,2,2,4,50.0,206.81836600190223
2015-10-20,2,2,4,50.0,205.93273002191657
2015-10-21,2,2,4,50.0,204.73446692594624
2015-10-23,2,2,4,50.0,203.78386722783657
2015-10-26,2,2,4,50.0,202.6817672254139
2015-10-27,2,2,4,50.0,202.7530358792552
2015-10-28,2,2,4,50.0,202.49247823653934
2015-10-29,2,2,4,50.0,204.0590690174205
2015-10-30,2,2,4,50.0,204.08168321397525
2015-11-02,2,2,4,50.0,210.15296634081042
2015-11-03,2,2,4,50.0,207.28923416698578
2015-11-04,2,2,4,50.0,205.22896049423602
2015-11-05,2,2,4,50.0,202.52305441840238
2015-11-06,2,2,4,50.0,203.58902326940193
2015-11-09,2,2,4,50.0,206.43342179599236
2015-11-10,2,2,4,50.0,208.95383461184264
2015-11-11,2,2,4,50.0,210.77019840886214
2015-11-13,2,2,4,50.0,208.0628663441698
2015-11-16,2,2,4,50.0,206.76703666001472
2015-11-17,2,2,4,50.0,208.52979842179877
2015-11-18,2,2,4,50.0,205.3180791260096
2015-11-19,2,2,4,50.0,206.4105732828367
2015-11-20,2,2,4,50.0,202.64814811642268
2015-11-23,2,2,4,50.0,201.44047302420884
2015-11-24,2,2,4,50.0,199.56232636874026
2015-11-26,2,2,4,50.0,202.35806745592618
2015-11-27,2,2,4,50.0,202.9626519335213
2015-11-30,3,1,4,75.0,204.64672618899007
2015-12-01,3,1,4,75.0,206.00748624545693
2015-12-02,3,1,4,75.0,203.25517333788693
2015-12-03,2,2,4,50.0,203.83545748347666
2015-12-04,2,2,4,50.0,200.49703468963438
2015-12-07,2,2,4,50.0,199.54290368720015
2015-12-08,2,2,4,50.0,196.51254763910353
2015-12-09,1,3,4,25.0,190.77628738724982
2015-12-10,1,3,4,25.0,194.53937674461562
2015-12-11,1,3,4,25.0,192.73779945531564
2015-12-14,1,3,4,25.0,191.87359093682176
2015-12-15,1,3,4,25.0,194.30880039656657
2015-12-16,1,3,4,25.0,195.44888178565216
2015-12-17,1,3,4,25.0,195.79957957507185
2015-12-18,1,3,4,25.0,193.17854722931065
2015-12-21,1,3,4,25.0,194.4037262194278
2015-12-22,1,3,4,25.0,192.7104501556182
2015-12-23,2,2,4,50.0,195.45073388771007
2015-12-24,2,2,4,50.0,197.13406873934008
2015-12-28,2,2,4,50.0,197.175191911877
2015-12-29,2,2,4,50.0,195.25310151683908
2015-12-30,2,2,4,50.0,194.775421841081
2015-12-31,2,2,4,50.0,194.7010542603088
2016-01-01,2,2,4,50.0,195.50200125570026
2016-01-04,2,2,4,50.0,195.51704090093887
2016-01-05,2,2,4,50.0,198.13723223979125
2016-01-06,2,2,4,50.0,199.44221583007223
2016-01-07,2,2,4,50.0,192.33489342677072
2016-01-08,2,2,4,50.0,195.98493466632732
2016-01-11,2,2,4,50.0,198.65390491775744
2016-01-12,2,2,4,50.0,195.552972840693
2016-01-13,2,2,4,50.0,188.3761856924276
2016-01-14,1,3,4,25.0,186.81454080385825
2016-01-15,0,4,4,0.0,182.07051349637965
2016-01-18,0,4,4,0.0,175.6000619848047
2016-01-19,0,4,4,0.0,177.61647064545326
2016-01-20,0,4,4,0.0,173.55940891639
2016-01-21,0,4,4,0.0,174.10235795754102
2016-01-22,0,4,4,0.0,176.838397495267
2016-01-25,0,4,4,0.0,176.2961774022713
2016-01-27,0,4,4,0.0,180.45449650590973
2016-01-28,0,4,4,0.0,181.94692065261802
2016-01-29,0,4,4,0.0,182.9847135318481
2016-02-01,0,4,4,0.0,182.57823884668687
2016-02-02,0,4,4,0.0,178.74316610957945
2016-02-03,0,4,4,0.0,174.52741600874197
2016-02-04,0,4,4,0.0,174.51065203974733
2016-02-05,0,4,4,0.0,172.8079746404274
2016-02-08,0,4,4,0.0,173.49595960029515
2016-02-09,0,4,4,0.0,170.16272500219947
2016-02-10,0,4,4,0.0,167.61903453205667
2016-02-11,0,4,4,0.0,159.56936389196278
2016-02-12,0,4,4,0.0,159.51439241863298
2016-02-15,0,4,4,0.0,163.37511890061498
2016-02-16,0,4,4,0.0,162.18480951290636
2016-02-17,0,4,4,0.0,159.82720421492382
2016-02-18,0,4,4,0.0,164.32857633021297
2016-02-19,0,4,4,0.0,162.31178582575814
2016-02-22,0,4,4,0.0,161.80086257473172
2016-02-23,0,4,4,0.0,159.8946165430144
2016-02-24,0,4,4,0.0,157.33485337445637
2016-02-25,0,4,4,0.0,154.88111226519797
2016-02-26,0,4,4,0.0,154.3309386309585
2016-02-29,0,4,4,0.0,153.55394423474468
2016-03-01,0,4,4,0.0,157.77423923136413
2016-03-02,0,4,4,0.0,158.1066894809402
2016-03-03,0,4,4,0.0,161.3413366723007
2016-03-04,0,4,4,0.0,161.79550421320388
2016-03-08,0,4,4,0.0,163.6755237621776
2016-03-09,0,4,4,0.0,163.01347565989872
2016-03-10,0,4,4,0.0,165.17602267270843
2016-03-11,0,4,4,0.0,163.88512248825373
2016-03-14,0,4,4,0.0,162.29005978909868
2016-03-15,0,4,4,0.0,161.13689978987193
2016-03-16,0,4,4,0.0,160.28178151064697
2016-03-17,0,4,4,0.0,161.3258679644223
2016-03-18,0,4,4,0.0,157.47207737109613
2016-03-21,1,3,4,25.0,162.6470479269551
2016-03-22,1,3,4,25.0,163.25102297386388
2016-03-23,1,3,4,25.0,162.0071491877845
2016-03-28,1,3,4,25.0,155.6156162245693
2016-03-29,0,4,4,0.0,147.81107278568047
2016-03-30,1,3,4,25.0,148.09577729206902
2016-03-31,1,3,4,25.0,147.8490378758246
2016-04-01,1,3,4,25.0,154.0168724277812
2016-04-04,2,2,4,50.0,158.61396684052892
2016-04-05,1,3,4,25.0,154.16174245636134
2016-04-06,1,3,4,25.0,154.9760587549033
2016-04-07,1,3,4,25.0,154.2990488435544
2016-04-08,1,3,4,25.0,154.5652669927185
2016-04-11,1,3,4,25.0,156.57671277817562
2016-04-12,1,3,4,25.0,158.61795512481083
2016-04-13,1,3,4,25.0,162.4867855088989
2016-04-18,2,2,4,50.0,165.433156633909
2016-04-20,1,3,4,25.0,165.1445316016496
2016-04-21,1,3,4,25.0,164.24705862660142
2016-04-22,1,3,4,25.0,163.35878825110552
2016-04-25,1,3,4,25.0,162.0324707728685
2016-04-26,1,3,4,25.0,162.730894742224
2016-04-27,1,3,4,25.0,165.96667388238154
2016-04-28,1,3,4,25.0,162.01557526227165
2016-04-29,1,3,4,25.0,161.4122573101294
2016-05-02,1,3,4,25.0,161.27569677686225
2016-05-03,1,3,4,25.0,159.7030047389204
2016-05-04,1,3,4,25.0,156.85730500332582
2016-05-05,1,3,4,25.0,156.55895864085278
2016-05-06,1,3,4,25.0,154.32081831051727
2016-05-09,1,3,4,25.0,157.15866693190617
2016-05-10,1,3,4,25.0,156.934643393991
2016-05-11,1,3,4,25.0,154.68349301129425
2016-05-12,1,3,4,25.0,155.87820054548428
2016-05-13,1,3,4,25.0,157.35398220014918
2016-05-16,1,3,4,25.0,158.12221083677707
2016-05-17,1,3,4,25.0,158.6896968696874
2016-05-18,1,3,4,25.0,158.1832661961178
2016-05-19,1,3,4,25.0,157.33373558161497
2016-05-20,1,3,4,25.0,156.3809609513402
2016-05-23,1,3,4,25.0,155.4854352164161
2016-05-24,1,3,4,25.0,153.6417281837603
2016-05-25,1,3,4,25.0,154.84296055829475
2016-05-26,1,3,4,25.0,156.26108106135138
2016-05-27,1,3,4,25.0,156.39851103482923
2016-05-30,1,3,4,25.0,158.81341189584217
2016-05-31,1,3,4,25.0,158.01894747062968
2016-06-01,1,3,4,25.0,157.5976806588308
2016-06-02,1,3,4,25.0,157.7354721053499
