Date,Above,Below,Total,Percentage,Index_Close
2015-12-23,6,0,6,100.0,255.7810583238718
2015-12-24,6,0,6,100.0,255.98863355789314
2015-12-28,6,0,6,100.0,259.6702698997092
2015-12-29,6,0,6,100.0,257.97724291269463
2015-12-30,6,0,6,100.0,260.0352817592882
2015-12-31,6,0,6,100.0,264.25156569826163
2016-01-01,6,0,6,100.0,269.65219619014783
2016-01-04,6,0,6,100.0,277.0945846791936
2016-01-05,6,0,6,100.0,282.99775923413694
2016-01-06,6,0,6,100.0,276.76351325055634
2016-01-07,6,0,6,100.0,266.37817898333367
2016-01-08,6,0,6,100.0,269.76750407683244
2016-01-11,6,0,6,100.0,272.8237233375199
2016-01-12,6,0,6,100.0,267.63796600185333
2016-01-13,6,0,6,100.0,260.4514594697389
2016-01-14,6,0,6,100.0,255.0392778886251
2016-01-15,6,0,6,100.0,247.17455590877702
2016-01-18,5,1,6,83.33333333333334,230.69831378571152
2016-01-19,5,1,6,83.33333333333334,237.08583675813225
2016-01-20,4,2,6,66.66666666666666,228.22344621502347
2016-01-21,4,2,6,66.66666666666666,225.5590047994916
2016-01-22,6,0,6,100.0,235.6882737690166
2016-01-25,6,0,6,100.0,242.58432296428384
2016-01-27,6,0,6,100.0,243.41931543824725
2016-01-28,6,0,6,100.0,246.59053110331217
2016-01-29,6,0,6,100.0,250.47540524641744
2016-02-01,5,1,6,83.33333333333334,254.0994689970512
2016-02-02,5,1,6,83.33333333333334,252.6903674020816
2016-02-03,4,2,6,66.66666666666666,243.74838526173454
2016-02-04,4,2,6,66.66666666666666,241.9987792281058
2016-02-05,4,1,5,80.0,242.33756285207178
2016-02-08,4,2,6,66.66666666666666,244.3444249310438
2016-02-09,4,2,6,66.66666666666666,239.32560868187895
2016-02-10,5,1,6,83.33333333333334,238.8512203514924
2016-02-11,4,2,6,66.66666666666666,223.99091387544604
2016-02-12,5,1,6,83.33333333333334,231.03929230592234
2016-02-15,5,1,6,83.33333333333334,239.07197175080213
2016-02-16,5,1,6,83.33333333333334,234.5231520772375
2016-02-17,5,1,6,83.33333333333334,233.30693194180031
2016-02-18,5,1,6,83.33333333333334,235.30283411936102
2016-02-19,5,1,6,83.33333333333334,235.38720504605823
2016-02-22,5,1,6,83.33333333333334,232.95999215439343
2016-02-23,5,1,6,83.33333333333334,230.9988451218949
2016-02-24,4,2,6,66.66666666666666,226.2541866098764
2016-02-25,4,2,6,66.66666666666666,226.8088968554798
2016-02-26,5,1,6,83.33333333333334,229.67478269307256
2016-02-29,4,2,6,66.66666666666666,227.89816429048417
2016-03-01,5,1,6,83.33333333333334,234.79563801006046
2016-03-02,5,1,6,83.33333333333334,239.59096034230654
2016-03-03,5,1,6,83.33333333333334,241.35915399957648
2016-03-04,6,0,6,100.0,243.08085152923334
2016-03-08,6,0,6,100.0,246.57696213106672
2016-03-09,6,0,6,100.0,247.09714668113264
2016-03-10,6,0,6,100.0,244.61338922258062
