Date,Above,Below,Total,Percentage,Index_Close
2015-12-15,2,4,6,33.33333333333333,462.13560105303134
2015-12-16,2,4,6,33.33333333333333,460.79802774184475
2015-12-17,3,3,6,50.0,474.4546396153527
2015-12-18,3,3,6,50.0,470.33907721335135
2015-12-21,3,3,6,50.0,472.1051687552246
2015-12-22,3,3,6,50.0,477.5975840027106
2015-12-23,4,2,6,66.66666666666666,481.31131348193304
2015-12-24,4,2,6,66.66666666666666,489.4350186464681
2015-12-28,4,2,6,66.66666666666666,500.55388382825015
2015-12-29,4,2,6,66.66666666666666,492.4319738987224
2015-12-30,4,2,6,66.66666666666666,494.0563022547075
2015-12-31,4,2,6,66.66666666666666,489.00327480824507
2016-01-01,4,2,6,66.66666666666666,493.2603332909609
2016-01-04,4,2,6,66.66666666666666,486.42994372648474
2016-01-05,4,2,6,66.66666666666666,487.409799087612
2016-01-06,4,2,6,66.66666666666666,486.02353981379355
2016-01-07,4,2,6,66.66666666666666,475.4196682382892
2016-01-08,4,2,6,66.66666666666666,477.790267025087
2016-01-11,4,2,6,66.66666666666666,484.0091617117917
2016-01-12,3,3,6,50.0,474.50467949240567
2016-01-13,3,3,6,50.0,461.04728649314967
2016-01-14,2,4,6,33.33333333333333,449.818803279685
2016-01-15,2,4,6,33.33333333333333,440.7291036700161
2016-01-18,2,4,6,33.33333333333333,426.3279427197796
2016-01-19,2,4,6,33.33333333333333,435.25794806948363
2016-01-20,2,4,6,33.33333333333333,415.81056289471894
2016-01-21,2,4,6,33.33333333333333,417.4305473854581
2016-01-22,2,4,6,33.33333333333333,428.8912588799494
2016-01-25,2,4,6,33.33333333333333,439.55879110385945
2016-01-27,2,4,6,33.33333333333333,440.6130866264944
2016-01-28,2,4,6,33.33333333333333,431.0516789077686
2016-01-29,2,4,6,33.33333333333333,435.3991020128938
2016-02-01,2,4,6,33.33333333333333,439.33113660770925
2016-02-02,2,4,6,33.33333333333333,432.99489346890584
2016-02-03,2,4,6,33.33333333333333,432.35370804573574
2016-02-04,2,4,6,33.33333333333333,436.65435307248794
2016-02-05,2,4,6,33.33333333333333,434.7957494140928
2016-02-08,3,3,6,50.0,436.598684528872
2016-02-09,3,3,6,50.0,432.6195452310309
2016-02-10,3,3,6,50.0,427.6657149044075
2016-02-11,2,4,6,33.33333333333333,412.2519616203438
2016-02-12,2,4,6,33.33333333333333,408.2520290262312
