Date,Above,Below,Total,Percentage,Index_Close
2016-01-13,3,1,4,75.0,308.08184449866974
2016-01-14,3,1,4,75.0,302.93271805308257
2016-01-15,3,1,4,75.0,298.8762377587043
2016-01-18,3,1,4,75.0,289.703741677251
2016-01-19,3,1,4,75.0,291.0737037145626
2016-01-20,3,1,4,75.0,289.97284147645746
2016-01-21,3,1,4,75.0,288.27697630766534
2016-01-22,3,1,4,75.0,292.665690842125
2016-01-25,4,0,4,100.0,296.8728490389944
2016-01-27,3,1,4,75.0,303.44309795897885
2016-01-28,3,1,4,75.0,299.2276018016769
2016-01-29,4,0,4,100.0,309.46387796576136
2016-02-01,4,0,4,100.0,308.13675797413566
2016-02-02,4,0,4,100.0,305.4098322206377
2016-02-03,4,0,4,100.0,302.54506882127015
2016-02-04,4,0,4,100.0,301.42646027487007
2016-02-05,4,0,4,100.0,296.2051638866396
2016-02-08,4,0,4,100.0,297.8212591099119
2016-02-09,4,0,4,100.0,299.8273847503246
2016-02-10,3,1,4,75.0,296.31239788597736
2016-02-11,3,1,4,75.0,289.2283296534279
2016-02-12,4,0,4,100.0,299.039525931197
2016-02-15,4,0,4,100.0,306.8223347857805
2016-02-16,2,2,4,50.0,296.33105299186275
2016-02-17,2,2,4,50.0,293.8032397299358
2016-02-18,2,2,4,50.0,298.2210465032095
2016-02-19,3,1,4,75.0,297.71894743838226
2016-02-22,3,1,4,75.0,298.6175220181837
2016-02-23,3,1,4,75.0,297.37956861860584
2016-02-24,2,2,4,50.0,290.64089471450495
2016-02-25,2,2,4,50.0,286.7455577000382
2016-02-26,2,2,4,50.0,283.8023246291733
2016-02-29,3,1,4,75.0,283.81277284031466
2016-03-01,3,1,4,75.0,292.40399347295437
2016-03-02,3,1,4,75.0,295.2472519348251
2016-03-03,2,2,4,50.0,294.63074629965064
2016-03-04,2,2,4,50.0,294.5417640475336
2016-03-08,2,1,3,66.66666666666666,290.5967996821073
2016-03-09,2,1,3,66.66666666666666,290.28572495248255
2016-03-10,3,1,4,75.0,291.3753796164906
2016-03-11,3,1,4,75.0,293.08716946534406
2016-03-14,3,1,4,75.0,291.85099458730497
2016-03-15,2,1,3,66.66666666666666,292.3625243006787
2016-03-16,3,1,4,75.0,277.6434751861018
2016-03-17,2,2,4,50.0,277.7826394850107
2016-03-18,3,1,4,75.0,281.90179368983496
2016-03-21,3,1,4,75.0,283.99337245943025
2016-03-22,3,1,4,75.0,286.34647004940706
2016-03-23,4,0,4,100.0,286.41383667328057
2016-03-28,3,1,4,75.0,279.0332881357564
2016-03-29,3,1,4,75.0,277.44767390224143
2016-03-30,3,1,4,75.0,280.9086857559828
2016-03-31,2,2,4,50.0,279.96029350768976
2016-04-01,2,2,4,50.0,283.2414587386677
2016-04-04,3,1,4,75.0,285.5657837921775
2016-04-05,4,0,4,100.0,287.3024988072214
2016-04-06,3,1,4,75.0,287.32774858645365
2016-04-07,3,1,4,75.0,283.9817847379973
2016-04-08,2,2,4,50.0,286.9159650230077
2016-04-11,3,1,4,75.0,288.21364795362194
2016-04-12,2,2,4,50.0,287.70792812579515
2016-04-13,2,2,4,50.0,289.62033862650867
2016-04-18,2,2,4,50.0,292.0254982912849
2016-04-20,2,2,4,50.0,294.4097988559398
2016-04-21,3,1,4,75.0,299.2974771106003
2016-04-22,3,1,4,75.0,298.0364026440101
2016-04-25,2,2,4,50.0,297.4618816471534
2016-04-26,3,1,4,75.0,307.1299733568874
2016-04-27,3,1,4,75.0,306.3122078393993
2016-04-28,3,1,4,75.0,300.85587170891756
2016-04-29,3,1,4,75.0,297.04588528885193
2016-05-02,2,1,3,66.66666666666666,299.21202916731005
2016-05-03,3,1,4,75.0,296.7349098215468
2016-05-04,3,1,4,75.0,292.0354119135207
2016-05-05,3,1,4,75.0,292.1453739451755
2016-05-06,3,1,4,75.0,292.0677720254541
2016-05-09,3,1,4,75.0,292.80209036118754
2016-05-10,3,1,4,75.0,292.02186719249585
2016-05-11,2,2,4,50.0,295.1150880418032
2016-05-12,2,2,4,50.0,303.6825715364611
2016-05-13,2,2,4,50.0,297.8436215884337
2016-05-16,3,1,4,75.0,297.29866229955235
2016-05-17,3,1,4,75.0,299.1906500012352
2016-05-18,2,2,4,50.0,297.3940079644382
2016-05-19,2,2,4,50.0,298.38888538115935
2016-05-20,2,2,4,50.0,297.6674963403183
2016-05-23,3,1,4,75.0,299.36200822110106
2016-05-24,3,1,4,75.0,300.8933893886035
2016-05-25,3,1,4,75.0,301.5487764797605
2016-05-26,3,1,4,75.0,302.445215146275
2016-05-27,3,1,4,75.0,302.4785893681472
2016-05-30,3,1,4,75.0,310.1902043443874
2016-05-31,3,1,4,75.0,309.8982684264583
2016-06-01,3,1,4,75.0,309.63592705313795
2016-06-02,3,1,4,75.0,312.7847206302789
2016-06-03,3,1,4,75.0,313.73515165141555
2016-06-06,3,1,4,75.0,304.64843354539806
2016-06-07,3,1,4,75.0,308.7720502675094
2016-06-08,3,1,4,75.0,311.1440597549491
2016-06-09,3,1,4,75.0,310.6902026776766
2016-06-10,3,1,4,75.0,311.01869081471904
2016-06-13,3,1,4,75.0,309.80379627244076
2016-06-14,3,1,4,75.0,312.91170753198224
2016-06-15,3,1,4,75.0,312.45660720979043
2016-06-16,3,1,4,75.0,316.5498814960073
2016-06-17,3,1,4,75.0,320.52481027217186
2016-06-20,3,1,4,75.0,338.11040291325054
2016-06-21,3,1,4,75.0,345.94127298357466
2016-06-22,3,1,4,75.0,339.8625429430525
2016-06-23,3,1,4,75.0,347.9493098975554
2016-06-24,3,1,4,75.0,339.34514294901203
2016-06-27,3,1,4,75.0,355.2541373639352
2016-06-28,3,1,4,75.0,350.45830055046326
2016-06-29,3,1,4,75.0,349.92936446698735
2016-06-30,3,1,4,75.0,348.2254272510821
2016-07-01,3,1,4,75.0,351.44795897864253
2016-07-04,3,1,4,75.0,349.66858958058765
2016-07-05,3,1,4,75.0,349.4412436345911
2016-07-07,3,1,4,75.0,358.09060741287647
2016-07-08,3,1,4,75.0,359.01218038357786
2016-07-11,3,1,4,75.0,364.60508263605783
2016-07-12,3,1,4,75.0,362.9457679099055
2016-07-13,3,1,4,75.0,360.26141858920704
2016-07-14,3,1,4,75.0,365.56435487517155
2016-07-15,3,1,4,75.0,358.2218282948469
2016-07-18,3,1,4,75.0,355.4200076422519
2016-07-19,3,1,4,75.0,352.0487714358283
2016-07-20,3,1,4,75.0,352.2161256938558
2016-07-21,3,1,4,75.0,356.23596555553985
2016-07-22,3,1,4,75.0,357.3993950074847
2016-07-25,3,1,4,75.0,362.7487569643844
2016-07-26,3,1,4,75.0,362.93887109956347
2016-07-27,3,1,4,75.0,361.449298558824
2016-07-28,3,1,4,75.0,367.24442459456054
2016-07-29,3,1,4,75.0,363.4941157289382
2016-08-01,3,1,4,75.0,360.7404298953784
2016-08-02,3,1,4,75.0,357.38042859706025
2016-08-03,3,1,4,75.0,350.24015856632064
2016-08-04,3,1,4,75.0,347.25599724442
2016-08-05,3,1,4,75.0,348.7906609157421
