Date,Above,Below,Total,Percentage,Index_Close
2015-03-25,2,3,5,40.0,112.25009403105108
2015-03-26,2,3,5,40.0,112.08499220707637
2015-03-27,2,3,5,40.0,110.68462259538458
2015-03-30,2,3,5,40.0,113.64541586948333
2015-03-31,2,3,5,40.0,115.4778945716157
2015-04-01,2,3,5,40.0,116.9253019894616
2015-04-06,2,3,5,40.0,115.56044909086467
2015-04-07,2,3,5,40.0,115.87560529248344
2015-04-08,2,3,5,40.0,115.24762394764798
2015-04-09,2,3,5,40.0,118.22458626689156
2015-04-10,3,2,5,60.0,121.77713703253681
2015-04-13,3,2,5,60.0,122.1014037268046
2015-04-15,3,2,5,60.0,120.87456373918431
2015-04-16,2,3,5,40.0,119.30276009453623
2015-04-17,2,3,5,40.0,119.08738792938101
2015-04-20,1,4,5,20.0,115.67903606433838
2015-04-21,1,4,5,20.0,115.87645808605028
2015-04-22,1,4,5,20.0,117.91746531791128
2015-04-23,1,4,5,20.0,117.46452025974563
2015-04-24,1,4,5,20.0,115.19179028084399
2015-04-27,1,4,5,20.0,114.6398126772577
2015-04-28,1,4,5,20.0,115.34119493533966
2015-04-29,1,4,5,20.0,116.16008232246486
2015-04-30,1,4,5,20.0,115.19172839664411
2015-05-04,1,4,5,20.0,119.7414448492382
2015-05-05,1,4,5,20.0,118.46793638393535
2015-05-06,1,4,5,20.0,114.39688585579786
2015-05-07,1,4,5,20.0,115.51810334935881
2015-05-08,1,4,5,20.0,117.87127320390461
2015-05-11,2,3,5,40.0,119.35139851560194
2015-05-12,1,4,5,20.0,115.62685452337188
2015-05-13,0,5,5,0.0,115.40898064147704
2015-05-14,0,5,5,0.0,115.62668563107314
2015-05-15,1,4,5,20.0,116.13665370141699
2015-05-18,2,3,5,40.0,118.6474728298542
2015-05-19,2,3,5,40.0,119.40435632982631
2015-05-20,2,3,5,40.0,120.84707038964306
2015-05-21,2,3,5,40.0,120.78121064661936
2015-05-22,2,3,5,40.0,120.17168764935242
2015-05-25,2,3,5,40.0,119.57385779819883
2015-05-26,2,3,5,40.0,120.9095184266894
2015-05-27,2,3,5,40.0,121.18954858771671
2015-05-28,2,3,5,40.0,121.71382887258386
2015-05-29,1,4,5,20.0,119.46228471983535
2015-06-01,2,3,5,40.0,118.6605386292844
2015-06-02,1,4,5,20.0,116.87944249345155
2015-06-03,1,4,5,20.0,115.65848807086994
2015-06-04,1,4,5,20.0,116.22792371470851
2015-06-05,1,4,5,20.0,116.36529208638626
2015-06-08,1,4,5,20.0,110.4516255876494
2015-06-09,1,4,5,20.0,111.56353116091915
2015-06-10,1,4,5,20.0,111.4961550015301
2015-06-11,1,4,5,20.0,110.73660982599488
2015-06-12,0,5,5,0.0,110.26887055380332
2015-06-15,0,5,5,0.0,112.69489668650058
2015-06-16,1,4,5,20.0,113.32312671960982
2015-06-17,2,3,5,40.0,117.2941071232628
2015-06-18,3,2,5,60.0,117.47735494097331
2015-06-19,2,3,5,40.0,117.48257075877251
2015-06-22,3,2,5,60.0,119.24863787357869
2015-06-23,3,2,5,60.0,118.62115640520521
2015-06-24,2,3,5,40.0,116.2508801941195
2015-06-25,3,2,5,60.0,116.83844763814297
2015-06-26,3,2,5,60.0,117.46214856780999
2015-06-29,3,2,5,60.0,114.56822958415465
2015-06-30,3,2,5,60.0,117.1958455697295
2015-07-01,3,2,5,60.0,117.65994985200767
2015-07-02,3,2,5,60.0,119.0063328909623
2015-07-03,3,2,5,60.0,118.30603861425159
2015-07-06,3,2,5,60.0,119.44170333107986
2015-07-07,3,2,5,60.0,117.90317197576825
2015-07-08,3,2,5,60.0,114.40372953753113
2015-07-09,3,2,5,60.0,114.11738414922492
2015-07-10,2,3,5,40.0,114.34542111085105
2015-07-13,3,2,5,60.0,116.71988975306044
2015-07-14,2,3,5,40.0,116.86868099554053
2015-07-15,2,3,5,40.0,115.58161985713633
2015-07-16,2,3,5,40.0,116.23823011609164
2015-07-17,2,3,5,40.0,119.35406061766984
2015-07-20,3,2,5,60.0,119.77373774154876
2015-07-21,3,2,5,60.0,117.70975624663657
2015-07-22,2,3,5,40.0,118.4598526015176
2015-07-23,2,3,5,40.0,119.35935237584361
2015-07-24,2,3,5,40.0,118.72271542605566
2015-07-27,2,3,5,40.0,119.84540277283386
2015-07-28,2,3,5,40.0,116.99636498004028
2015-07-29,2,3,5,40.0,121.72125292594558
2015-07-30,2,3,5,40.0,121.41942597589829
2015-07-31,2,3,5,40.0,125.91259525664562
2015-08-03,3,2,5,60.0,128.1238902267728
2015-08-04,3,2,5,60.0,126.07827463490611
2015-08-05,3,2,5,60.0,128.06600266526996
2015-08-06,2,3,5,40.0,127.02853850808928
2015-08-07,2,3,5,40.0,125.87498328693106
2015-08-10,3,2,5,60.0,126.49017862933319
2015-08-11,2,3,5,40.0,125.52559926218211
2015-08-12,2,3,5,40.0,121.97604485034957
2015-08-13,2,3,5,40.0,121.27894772087673
2015-08-14,2,3,5,40.0,123.47399879358778
2015-08-17,3,2,5,60.0,123.07288552369013
2015-08-18,2,3,5,40.0,122.34042412717463
2015-08-19,3,2,5,60.0,123.17998006378399
2015-08-20,1,4,5,20.0,118.94270059849592
2015-08-21,1,4,5,20.0,117.85444081813148
2015-08-24,1,4,5,20.0,104.02232081077152
2015-08-25,1,4,5,20.0,106.6835304172501
2015-08-26,1,4,5,20.0,108.52735176783123
2015-08-27,1,4,5,20.0,113.82982200260317
2015-08-28,1,4,5,20.0,113.14023303000631
2015-08-31,1,4,5,20.0,113.51047085677494
2015-09-01,1,4,5,20.0,110.94209559557575
2015-09-02,2,3,5,40.0,112.49965216073502
2015-09-03,2,3,5,40.0,113.55161005742455
2015-09-04,2,3,5,40.0,112.17870882039622
2015-09-07,2,3,5,40.0,112.12202127191043
2015-09-08,2,3,5,40.0,112.7149410953694
2015-09-09,2,3,5,40.0,113.60391611733422
2015-09-10,1,4,5,20.0,112.20933495906525
2015-09-11,1,4,5,20.0,112.73604818922782
2015-09-14,1,4,5,20.0,112.82981908093726
2015-09-15,1,4,5,20.0,112.86931435464129
2015-09-16,1,4,5,20.0,112.6592504245596
2015-09-18,1,4,5,20.0,114.4574790739079
2015-09-21,1,4,5,20.0,114.76359255415277
2015-09-22,2,3,5,40.0,113.32192974639102
2015-09-23,2,3,5,40.0,113.03909437814575
2015-09-24,2,3,5,40.0,114.56227960836843
2015-09-28,2,3,5,40.0,111.78815819243076
2015-09-29,2,3,5,40.0,110.55290814356835
2015-09-30,2,3,5,40.0,111.54159673330668
2015-10-01,2,3,5,40.0,111.67267195619648
2015-10-05,2,3,5,40.0,112.49767658415044
2015-10-06,2,3,5,40.0,112.11935064720065
2015-10-07,1,4,5,20.0,112.38094823762161
2015-10-08,1,4,5,20.0,112.98358894358987
2015-10-09,1,4,5,20.0,115.19058379120372
2015-10-12,1,4,5,20.0,114.90156687051285
2015-10-13,2,3,5,40.0,115.43404467853051
2015-10-14,2,3,5,40.0,113.50494919886071
2015-10-15,2,3,5,40.0,118.22196901219424
2015-10-16,2,3,5,40.0,117.29225679435962
2015-10-19,2,3,5,40.0,118.93774680800782
2015-10-20,2,3,5,40.0,118.83824670650583
2015-10-21,2,3,5,40.0,118.4885556476158
2015-10-23,2,3,5,40.0,117.43785297342373
2015-10-26,2,3,5,40.0,117.81457781855931
2015-10-27,2,3,5,40.0,118.61166539881872
2015-10-28,2,3,5,40.0,117.75224680640399
2015-10-29,2,3,5,40.0,116.57756814457004
