Date,Above,Below,Total,Percentage,Index_Close
2015-05-25,3,0,3,100.0,124.16381574690149
2015-05-26,3,0,3,100.0,124.28030467063718
2015-05-27,3,0,3,100.0,125.44936131621665
2015-05-28,3,0,3,100.0,123.89813493525783
2015-05-29,3,0,3,100.0,127.79525311230361
2015-06-01,3,0,3,100.0,126.5247759037341
2015-06-02,3,0,3,100.0,125.94829949998238
2015-06-03,2,1,3,66.66666666666666,125.35543349200464
2015-06-04,2,1,3,66.66666666666666,124.02802946712302
2015-06-05,2,1,3,66.66666666666666,125.11965791752718
2015-06-08,2,1,3,66.66666666666666,123.56861034820126
2015-06-09,2,1,3,66.66666666666666,123.61845075742401
2015-06-10,2,1,3,66.66666666666666,124.58732317426771
2015-06-11,2,1,3,66.66666666666666,121.8273938866441
2015-06-12,2,1,3,66.66666666666666,123.62039993211415
2015-06-15,2,1,3,66.66666666666666,124.86937734333956
2015-06-16,3,0,3,100.0,124.73989630404725
2015-06-17,3,0,3,100.0,126.32846284910437
2015-06-18,3,0,3,100.0,127.85444402088604
2015-06-19,3,0,3,100.0,128.6608879127379
2015-06-22,3,0,3,100.0,127.91349162281148
2015-06-23,3,0,3,100.0,128.45264531405422
2015-06-24,3,0,3,100.0,127.0749340792827
2015-06-25,3,0,3,100.0,126.98095041624889
2015-06-26,3,0,3,100.0,125.67567110816672
2015-06-29,3,0,3,100.0,124.7172981548845
2015-06-30,3,0,3,100.0,128.7970060868897
2015-07-01,3,0,3,100.0,129.44219662043304
2015-07-02,3,0,3,100.0,131.87104299610348
2015-07-03,3,0,3,100.0,131.78917287050288
2015-07-06,3,0,3,100.0,131.48265823676627
2015-07-07,3,0,3,100.0,131.943798633117
2015-07-08,3,0,3,100.0,130.71367765413987
2015-07-09,3,0,3,100.0,131.2044283831018
2015-07-10,3,0,3,100.0,129.76053267730293
2015-07-13,3,0,3,100.0,130.97065706458102
2015-07-14,3,0,3,100.0,130.72371793014105
2015-07-15,3,0,3,100.0,130.69410767552566
2015-07-16,3,0,3,100.0,131.75982569797293
2015-07-17,3,0,3,100.0,133.49144156683425
2015-07-20,3,0,3,100.0,134.17141188914078
2015-07-21,3,0,3,100.0,134.24858745086334
2015-07-22,3,0,3,100.0,134.23983551612696
2015-07-23,3,0,3,100.0,133.96552441828536
2015-07-24,3,0,3,100.0,134.6126492971664
2015-07-27,3,0,3,100.0,130.2901200380491
2015-07-28,3,0,3,100.0,129.0882709782054
2015-07-29,3,0,3,100.0,126.99890941507384
2015-07-30,3,0,3,100.0,128.29503299901575
2015-07-31,3,0,3,100.0,128.99784221424883
2015-08-03,3,0,3,100.0,127.37805210651123
2015-08-04,2,1,3,66.66666666666666,124.63800073925802
2015-08-05,2,1,3,66.66666666666666,125.7013591028213
2015-08-06,3,0,3,100.0,126.26078153191375
2015-08-07,2,1,3,66.66666666666666,126.10540547674245
2015-08-10,2,1,3,66.66666666666666,125.44993250985436
2015-08-11,2,1,3,66.66666666666666,123.60123256578206
2015-08-12,1,2,3,33.33333333333333,120.90780670096935
2015-08-13,0,3,3,0.0,118.88646098046824
2015-08-14,1,2,3,33.33333333333333,121.26074850621296
2015-08-17,1,2,3,33.33333333333333,120.39850892305665
2015-08-18,0,3,3,0.0,118.92566708058361
2015-08-19,0,3,3,0.0,118.93423767070878
2015-08-20,0,3,3,0.0,116.73294846478255
2015-08-21,0,3,3,0.0,116.02842997491092
2015-08-24,0,3,3,0.0,107.87740225353717
2015-08-25,0,3,3,0.0,110.53651683007853
2015-08-26,0,3,3,0.0,109.09731556403337
2015-08-27,0,3,3,0.0,112.54982590185443
2015-08-28,0,3,3,0.0,113.56549168375743
2015-08-31,0,3,3,0.0,113.04662576837075
2015-09-01,0,3,3,0.0,109.61888358373437
2015-09-02,0,3,3,0.0,110.18071605888038
2015-09-03,0,3,3,0.0,110.36763898416835
2015-09-04,0,3,3,0.0,109.90024001557455
2015-09-07,0,3,3,0.0,107.68465245205891
2015-09-08,0,3,3,0.0,108.86115778356522
2015-09-09,0,3,3,0.0,111.8941939339383
2015-09-10,0,3,3,0.0,111.41335357726653
2015-09-11,0,3,3,0.0,111.3636679430446
2015-09-14,0,3,3,0.0,112.00349733942812
2015-09-15,0,3,3,0.0,109.746954130137
2015-09-16,0,3,3,0.0,111.37146187742468
2015-09-18,0,3,3,0.0,111.79276960777962
2015-09-21,0,3,3,0.0,111.80498598813855
2015-09-22,0,3,3,0.0,110.37688584987832
2015-09-23,0,3,3,0.0,109.56196434572382
2015-09-24,0,3,3,0.0,108.52684540637189
2015-09-28,0,3,3,0.0,108.7912049080864
2015-09-29,0,3,3,0.0,107.45149932459643
2015-09-30,0,3,3,0.0,112.82297969631017
2015-10-01,0,3,3,0.0,112.07664421111363
2015-10-05,0,3,3,0.0,114.82146821351907
2015-10-06,0,3,3,0.0,116.04265051718731
2015-10-07,1,2,3,33.33333333333333,116.15683048244105
2015-10-08,1,2,3,33.33333333333333,115.91020189221733
2015-10-09,1,2,3,33.33333333333333,117.06819654856417
2015-10-12,0,3,3,0.0,116.38819435007626
2015-10-13,1,2,3,33.33333333333333,115.30546826449095
2015-10-14,0,3,3,0.0,114.38669131549392
2015-10-15,1,2,3,33.33333333333333,115.91030602500369
2015-10-16,1,2,3,33.33333333333333,115.12202651025838
2015-10-19,1,2,3,33.33333333333333,117.68098476561175
2015-10-20,1,2,3,33.33333333333333,117.61484653371761
2015-10-21,1,2,3,33.33333333333333,118.6234341456535
2015-10-23,1,2,3,33.33333333333333,113.43383127455118
2015-10-26,1,2,3,33.33333333333333,113.6975504318088
2015-10-27,1,2,3,33.33333333333333,113.62089157845278
2015-10-28,1,2,3,33.33333333333333,114.22907851450348
