Date,Above,Below,Total,Percentage,Index_Close
2015-09-29,2,6,8,25.0,128.8353418998846
2015-09-30,3,5,8,37.5,134.1471722568975
2015-10-01,3,5,8,37.5,131.3683555160842
2015-10-05,3,5,8,37.5,131.8773400529185
2015-10-06,3,5,8,37.5,132.6993911998012
2015-10-07,3,5,8,37.5,134.65246004617424
2015-10-08,3,5,8,37.5,134.38921840908637
2015-10-09,3,5,8,37.5,135.16963793142557
2015-10-12,3,5,8,37.5,135.07090225429874
2015-10-13,3,5,8,37.5,136.42109816784568
2015-10-14,3,5,8,37.5,137.66903512908235
2015-10-15,3,5,8,37.5,137.91751798949824
2015-10-16,2,6,8,25.0,136.81714603331733
2015-10-19,4,4,8,50.0,138.67598975964754
2015-10-20,4,4,8,50.0,138.8368972628697
2015-10-21,2,6,8,25.0,137.53994615070366
2015-10-23,3,5,8,37.5,138.15994042273772
2015-10-26,2,6,8,25.0,138.70521719020792
2015-10-27,2,6,8,25.0,138.10135900121747
2015-10-28,2,6,8,25.0,136.40339388788723
2015-10-29,3,5,8,37.5,136.3455652200889
2015-10-30,3,5,8,37.5,135.6580609090108
2015-11-02,3,5,8,37.5,137.29112829749124
2015-11-03,3,5,8,37.5,138.2190991847936
2015-11-04,3,5,8,37.5,137.65429563972933
2015-11-05,3,5,8,37.5,134.65466785253204
2015-11-06,3,5,8,37.5,134.14873194709594
2015-11-09,2,6,8,25.0,131.54380465550565
2015-11-10,2,6,8,25.0,129.96158517076734
2015-11-11,2,6,8,25.0,131.88455838442619
2015-11-13,2,6,8,25.0,131.35333730078537
2015-11-16,2,6,8,25.0,131.43658101528985
2015-11-17,2,6,8,25.0,130.85832665805742
2015-11-18,3,5,8,37.5,129.39123076478606
2015-11-19,3,5,8,37.5,129.5082483885695
2015-11-20,3,5,8,37.5,129.3550212652117
2015-11-23,3,5,8,37.5,131.56504835970907
2015-11-24,2,6,8,25.0,131.8094212689321
2015-11-26,2,6,8,25.0,132.57455691660567
2015-11-27,2,6,8,25.0,133.807397971984
2015-11-30,2,6,8,25.0,134.2520059422506
2015-12-01,2,6,8,25.0,134.48130554418697
2015-12-02,2,6,8,25.0,135.37961706179203
2015-12-03,2,6,8,25.0,135.8033264568169
2015-12-04,2,6,8,25.0,134.39198272099188
2015-12-07,2,6,8,25.0,136.16565324965958
2015-12-08,2,6,8,25.0,132.51412142902194
2015-12-09,2,6,8,25.0,129.43928221906924
2015-12-10,2,6,8,25.0,131.68052449425215
2015-12-11,2,6,8,25.0,129.25069352446462
2015-12-14,2,6,8,25.0,129.18306866595623
2015-12-15,2,6,8,25.0,129.29614767415117
2015-12-16,2,6,8,25.0,129.9332822218673
2015-12-17,2,6,8,25.0,131.25737909376562
2015-12-18,2,6,8,25.0,131.71694291099575
2015-12-21,3,5,8,37.5,132.93980974567324
2015-12-22,3,5,8,37.5,133.17722686709087
2015-12-23,3,5,8,37.5,135.83212971396142
2015-12-24,3,5,8,37.5,135.98296792635054
2015-12-28,3,5,8,37.5,136.10475753356005
2015-12-29,3,5,8,37.5,134.3133366166959
2015-12-30,3,5,8,37.5,134.3831156241755
2015-12-31,3,5,8,37.5,135.3135107954372
2016-01-01,4,4,8,50.0,137.60880803367522
2016-01-04,3,5,8,37.5,135.59200286578866
2016-01-05,3,5,8,37.5,137.49201772626014
2016-01-06,4,4,8,50.0,136.96786600479126
2016-01-07,3,5,8,37.5,131.72155821063836
2016-01-08,4,4,8,50.0,134.32514417453373
2016-01-11,4,4,8,50.0,133.59115567287253
2016-01-12,3,5,8,37.5,131.59896526816627
2016-01-13,2,6,8,25.0,129.70638713783364
2016-01-14,1,7,8,12.5,127.40095402183815
2016-01-15,1,7,8,12.5,123.9969947574344
2016-01-18,1,7,8,12.5,120.54542938389349
2016-01-19,1,7,8,12.5,122.64219812751973
2016-01-20,1,7,8,12.5,119.53637300612104
2016-01-21,1,7,8,12.5,119.57208104624732
2016-01-22,1,7,8,12.5,120.15303055092103
2016-01-25,1,7,8,12.5,121.18886161267059
2016-01-27,1,7,8,12.5,121.73320986131529
2016-01-28,2,6,8,25.0,123.19501280060827
2016-01-29,3,5,8,37.5,124.33833998524295
2016-02-01,3,5,8,37.5,125.37417288414005
2016-02-02,2,6,8,25.0,122.79489408612842
2016-02-03,0,8,8,0.0,119.30493888319975
2016-02-04,1,7,8,12.5,119.11753339286744
2016-02-05,1,7,8,12.5,119.67389189366236
2016-02-08,2,6,8,25.0,118.70067631732819
2016-02-09,0,8,8,0.0,116.41172918131085
2016-02-10,0,8,8,0.0,113.98538610452755
2016-02-11,0,8,8,0.0,110.4833114867935
2016-02-12,0,8,8,0.0,108.25544637653057
2016-02-15,0,8,8,0.0,113.1489498914756
2016-02-16,0,8,8,0.0,110.73315725644957
2016-02-17,0,8,8,0.0,110.4124326538795
2016-02-18,0,8,8,0.0,111.13314200445319
2016-02-19,0,8,8,0.0,110.6529066723422
2016-02-22,0,8,8,0.0,110.41667984754828
2016-02-23,0,8,8,0.0,107.8487831278393
2016-02-24,0,8,8,0.0,106.8702206454964
2016-02-25,0,8,8,0.0,105.47924403548336
2016-02-26,0,8,8,0.0,106.09830614424594
2016-02-29,0,8,8,0.0,106.2652255728117
2016-03-01,0,8,8,0.0,109.62954839389553
2016-03-02,0,8,8,0.0,113.76290287679114
2016-03-03,0,8,8,0.0,115.13059194561843
2016-03-04,0,8,8,0.0,115.40124370111356
2016-03-08,0,8,8,0.0,115.43733113403081
2016-03-09,0,8,8,0.0,117.72170890001125
2016-03-10,0,8,8,0.0,117.41798060916275
2016-03-11,0,8,8,0.0,116.87138534699768
2016-03-14,0,8,8,0.0,116.69708175809586
2016-03-15,0,8,8,0.0,116.323941649668
2016-03-16,0,8,8,0.0,115.83749840613467
2016-03-17,0,8,8,0.0,115.42879789160676
2016-03-18,1,7,8,12.5,117.36325465666295
2016-03-21,0,8,8,0.0,120.14925686746716
2016-03-22,2,6,8,25.0,122.53620936307514
2016-03-23,1,7,8,12.5,122.43123016149045
2016-03-28,0,8,8,0.0,118.33146836478987
2016-03-29,0,8,8,0.0,119.44253293044638
2016-03-30,1,7,8,12.5,123.00063146992426
2016-03-31,2,6,8,25.0,123.47115708136063
2016-04-01,2,6,8,25.0,125.19430246950856
