Date,Above,Below,Total,Percentage,Index_Close
2014-10-21,5,0,5,100.0,208.98510393763482
2014-10-22,5,0,5,100.0,210.38653462524067
2014-10-27,5,0,5,100.0,213.9914109930563
2014-10-28,5,0,5,100.0,213.73384383474877
2014-10-29,5,0,5,100.0,213.24837948362747
2014-10-30,5,0,5,100.0,214.21708547170977
2014-10-31,5,0,5,100.0,215.6558516566474
2014-11-03,5,0,5,100.0,219.37638729675442
2014-11-05,5,0,5,100.0,223.3423897855739
2014-11-07,5,0,5,100.0,224.41697316367706
2014-11-10,5,0,5,100.0,225.2873979196594
2014-11-11,5,0,5,100.0,227.403778823277
2014-11-12,5,0,5,100.0,226.79737659769143
2014-11-13,5,0,5,100.0,227.89516519576418
2014-11-14,5,0,5,100.0,229.69750373433348
2014-11-17,5,0,5,100.0,225.65374904275953
2014-11-18,5,0,5,100.0,229.12647862682996
2014-11-19,5,0,5,100.0,229.1912892615227
2014-11-20,5,0,5,100.0,228.7602758529281
2014-11-21,5,0,5,100.0,228.78033817630552
2014-11-24,5,0,5,100.0,228.96242230177668
2014-11-25,5,0,5,100.0,224.57248319464958
2014-11-26,5,0,5,100.0,224.0547184237446
2014-11-27,5,0,5,100.0,224.99327615705616
2014-11-28,5,0,5,100.0,223.45126119443864
2014-12-01,5,0,5,100.0,222.76291937994722
2014-12-02,5,0,5,100.0,228.24959384233335
2014-12-03,5,0,5,100.0,235.59839650423987
2014-12-04,5,0,5,100.0,233.80570184421578
2014-12-05,5,0,5,100.0,232.44238421815376
2014-12-08,5,0,5,100.0,233.62201454405383
2014-12-09,4,1,5,80.0,229.61881339064095
2014-12-10,4,1,5,80.0,231.9908489788172
2014-12-11,4,1,5,80.0,229.63628070572182
2014-12-12,4,1,5,80.0,224.4381813433477
2014-12-15,4,1,5,80.0,220.12856609570298
2014-12-16,4,1,5,80.0,213.91910245785778
2014-12-17,4,1,5,80.0,214.98653006651907
2014-12-18,4,1,5,80.0,225.3663140642987
2014-12-19,4,1,5,80.0,227.75783599200398
2014-12-22,5,0,5,100.0,229.4386090270367
2014-12-23,4,1,5,80.0,227.94886993017803
2014-12-24,5,0,5,100.0,228.07195752122396
2014-12-26,5,0,5,100.0,232.4852353540474
2014-12-29,5,0,5,100.0,229.6569461131003
2014-12-30,5,0,5,100.0,230.1012825643157
2014-12-31,5,0,5,100.0,232.67058534460134
2015-01-01,5,0,5,100.0,235.26933896420266
2015-01-02,5,0,5,100.0,237.42534620423902
2015-01-05,5,0,5,100.0,234.49673867076672
2015-01-06,5,0,5,100.0,226.01994819687295
2015-01-07,5,0,5,100.0,225.58353268894479
2015-01-08,5,0,5,100.0,229.54718845688035
2015-01-09,5,0,5,100.0,230.75277966513724
2015-01-12,5,0,5,100.0,231.25396464203325
2015-01-13,5,0,5,100.0,229.80158249031857
2015-01-14,5,0,5,100.0,230.59904103555158
2015-01-15,5,0,5,100.0,233.03398271729048
2015-01-16,4,1,5,80.0,233.9086617098864
2015-01-19,5,0,5,100.0,235.5551334248323
2015-01-20,5,0,5,100.0,235.23417952451445
2015-01-21,5,0,5,100.0,233.5284309897187
2015-01-22,4,1,5,80.0,233.54917865675114
2015-01-23,5,0,5,100.0,235.64506289873154
2015-01-27,4,1,5,80.0,237.01263952084398
2015-01-28,5,0,5,100.0,239.0139420726816
2015-01-29,5,0,5,100.0,237.89354056295142
2015-01-30,5,0,5,100.0,241.55848290975518
2015-02-02,5,0,5,100.0,245.42795625767607
2015-02-03,5,0,5,100.0,242.48468309329044
2015-02-04,5,0,5,100.0,245.98064012927009
2015-02-05,5,0,5,100.0,246.29301406956992
2015-02-06,3,2,5,60.0,241.6884263413779
2015-02-09,3,2,5,60.0,238.01559640374848
2015-02-10,3,2,5,60.0,240.68588188700267
2015-02-11,4,1,5,80.0,246.29125792060847
2015-02-12,4,1,5,80.0,249.44464058129404
2015-02-13,4,1,5,80.0,246.90189308859001
