Date,Above,Below,Total,Percentage,Index_Close
2015-01-19,1,1,2,50.0,120.20483150220454
2015-01-20,1,1,2,50.0,121.64819954407076
2015-01-21,1,1,2,50.0,121.84721635402951
2015-01-22,1,1,2,50.0,119.48256024247274
2015-01-23,1,1,2,50.0,119.42405728842638
2015-01-27,1,1,2,50.0,118.27772809506038
2015-01-28,1,1,2,50.0,118.90995775725229
2015-01-29,1,1,2,50.0,121.55993787906813
2015-01-30,1,1,2,50.0,120.5016070973286
2015-02-02,1,1,2,50.0,119.83683577619604
2015-02-03,1,1,2,50.0,122.59207372007981
2015-02-04,1,1,2,50.0,122.20150479977853
2015-02-05,1,1,2,50.0,120.5806924722538
2015-02-06,1,1,2,50.0,117.80699158860537
2015-02-09,1,1,2,50.0,115.8103739815632
2015-02-10,1,1,2,50.0,114.52436853212784
2015-02-11,1,1,2,50.0,117.58440589542907
2015-02-12,1,1,2,50.0,120.56435990959959
2015-02-13,1,1,2,50.0,120.62226605302564
2015-02-16,1,1,2,50.0,118.58227727802574
2015-02-18,1,1,2,50.0,119.93474955872937
2015-02-19,1,1,2,50.0,119.80869286238323
2015-02-20,1,1,2,50.0,117.81334458227228
2015-02-23,1,1,2,50.0,114.64666948908928
2015-02-24,1,1,2,50.0,114.84978882202972
2015-02-25,1,1,2,50.0,114.6893865103763
2015-02-26,1,1,2,50.0,113.57281002327217
2015-02-27,1,1,2,50.0,114.96005383489427
2015-03-02,1,1,2,50.0,118.92150647395844
2015-03-03,1,1,2,50.0,122.3718342414816
2015-03-04,1,1,2,50.0,120.62271344075704
2015-03-05,1,1,2,50.0,121.04571531948854
2015-03-09,1,1,2,50.0,118.15887007475222
2015-03-10,1,1,2,50.0,118.5216676731394
2015-03-11,1,1,2,50.0,119.12937956779379
2015-03-12,1,1,2,50.0,120.00968970081121
2015-03-13,1,1,2,50.0,118.14473193977
2015-03-16,1,1,2,50.0,117.24034664999914
2015-03-17,1,1,2,50.0,119.44285994382493
2015-03-18,1,1,2,50.0,121.43958691019914
2015-03-19,1,1,2,50.0,119.29795800739915
2015-03-20,1,1,2,50.0,118.05681868966838
2015-03-23,1,1,2,50.0,117.39931881497763
2015-03-24,1,1,2,50.0,116.83803568914885
2015-03-25,1,1,2,50.0,115.36923316239746
2015-03-26,1,1,2,50.0,113.93516338760146
2015-03-27,1,1,2,50.0,112.95184035384432
2015-03-30,1,1,2,50.0,114.20205934488628
2015-03-31,1,1,2,50.0,116.25326545837629
2015-04-01,1,1,2,50.0,117.51834416240831
2015-04-06,1,1,2,50.0,116.37923960841027
2015-04-07,1,1,2,50.0,116.76554894704294
2015-04-08,1,1,2,50.0,120.0641302552711
2015-04-09,1,1,2,50.0,125.43064733975993
2015-04-10,1,1,2,50.0,125.75357510422158
2015-04-13,1,1,2,50.0,128.8284784913503
2015-04-15,1,1,2,50.0,132.73462392678212
2015-04-16,1,1,2,50.0,131.89057459770208
2015-04-17,1,1,2,50.0,130.67049299289474
2015-04-20,1,1,2,50.0,125.3496981429412
2015-04-21,1,1,2,50.0,124.17059134565382
2015-04-22,1,1,2,50.0,124.38381191258641
2015-04-23,1,1,2,50.0,124.02129833449106
2015-04-24,1,1,2,50.0,122.67630538987369
2015-04-27,1,1,2,50.0,121.77824111604968
2015-04-28,1,1,2,50.0,122.2269927863534
2015-04-29,1,1,2,50.0,119.76486194636813
2015-04-30,1,1,2,50.0,120.77275201785822
2015-05-04,1,1,2,50.0,123.37871974657966
2015-05-05,1,1,2,50.0,123.83351794509187
2015-05-06,1,1,2,50.0,122.60880399898532
2015-05-07,1,1,2,50.0,118.90706734344363
2015-05-08,1,1,2,50.0,122.45335624160383
2015-05-11,1,1,2,50.0,123.02643484257231
2015-05-12,1,1,2,50.0,120.33870572639917
2015-05-13,1,1,2,50.0,122.33409324261673
2015-05-14,1,1,2,50.0,122.03523237790452
2015-05-15,1,1,2,50.0,122.05150086265566
2015-05-18,1,1,2,50.0,123.64685721073671
2015-05-19,1,1,2,50.0,124.3145000531861
2015-05-20,1,1,2,50.0,125.05326774382893
2015-05-21,1,1,2,50.0,124.44969913179827
2015-05-22,1,1,2,50.0,125.09130528498349
2015-05-25,1,1,2,50.0,124.65052105558041
2015-05-26,1,1,2,50.0,124.5187123169861
2015-05-27,1,1,2,50.0,123.588952800944
2015-05-28,1,1,2,50.0,121.81167556907182
2015-05-29,1,1,2,50.0,122.7869522869492
2015-06-01,1,1,2,50.0,124.25219216851937
2015-06-02,1,1,2,50.0,122.96743146529792
2015-06-03,0,2,2,0.0,120.5790194243853
2015-06-04,1,1,2,50.0,120.79265760606165
2015-06-05,0,2,2,0.0,120.50979228998801
2015-06-08,0,2,2,0.0,118.1611298985171
2015-06-09,0,2,2,0.0,118.33972720764272
2015-06-10,0,2,2,0.0,120.79815585209164
2015-06-11,0,2,2,0.0,118.2818448798185
2015-06-12,0,2,2,0.0,120.09556994322375
2015-06-15,0,2,2,0.0,121.08843973648271
2015-06-16,1,1,2,50.0,123.40132414667207
2015-06-17,2,0,2,100.0,125.69461605047994
2015-06-18,2,0,2,100.0,129.2313784042305
2015-06-19,2,0,2,100.0,129.95879605260598
2015-06-22,2,0,2,100.0,130.03708259321394
2015-06-23,2,0,2,100.0,130.2985840361627
2015-06-24,2,0,2,100.0,128.9301152465071
2015-06-25,2,0,2,100.0,129.7423042155709
2015-06-26,2,0,2,100.0,129.27212693920893
2015-06-29,2,0,2,100.0,128.59007807736052
2015-06-30,2,0,2,100.0,132.2773120058271
2015-07-01,2,0,2,100.0,131.91295825350574
2015-07-02,2,0,2,100.0,133.232363906312
2015-07-03,2,0,2,100.0,133.09668464348445
2015-07-06,2,0,2,100.0,133.6184993772407
2015-07-07,2,0,2,100.0,133.64970360508556
2015-07-08,2,0,2,100.0,131.9467521403444
2015-07-09,2,0,2,100.0,131.5838301312626
2015-07-10,2,0,2,100.0,134.39577697962545
2015-07-13,2,0,2,100.0,135.90024997416384
2015-07-14,2,0,2,100.0,134.8477171624177
2015-07-15,2,0,2,100.0,135.21639628922054
2015-07-16,2,0,2,100.0,136.46171749144648
2015-07-17,2,0,2,100.0,137.9880820800813
2015-07-20,2,0,2,100.0,137.638173064262
2015-07-21,2,0,2,100.0,134.81558885878997
2015-07-22,2,0,2,100.0,139.70313831824404
2015-07-23,2,0,2,100.0,140.35931814717216
2015-07-24,2,0,2,100.0,139.5589594814292
2015-07-27,2,0,2,100.0,136.71546821252954
2015-07-28,2,0,2,100.0,137.62997746160545
2015-07-29,2,0,2,100.0,131.64707370729005
2015-07-30,2,0,2,100.0,133.81462286721126
2015-07-31,2,0,2,100.0,133.6325942694093
2015-08-03,2,0,2,100.0,132.12253494731857
2015-08-04,2,0,2,100.0,130.38956009614805
2015-08-05,2,0,2,100.0,130.68794698412609
2015-08-06,2,0,2,100.0,130.3525507419646
2015-08-07,2,0,2,100.0,131.566654855948
2015-08-10,2,0,2,100.0,130.93387834752596
2015-08-11,2,0,2,100.0,129.89580261071512
2015-08-12,1,1,2,50.0,124.78067710370209
2015-08-13,1,1,2,50.0,124.57513007726568
2015-08-14,1,1,2,50.0,127.27730314907524
2015-08-17,1,1,2,50.0,125.08699818702283
2015-08-18,1,1,2,50.0,124.14107954098704
2015-08-19,1,1,2,50.0,125.09496545576447
2015-08-20,1,1,2,50.0,120.89294240525601
2015-08-21,0,2,2,0.0,122.66120757966881
2015-08-24,0,2,2,0.0,110.17852033855873
2015-08-25,0,2,2,0.0,113.98051486661618
2015-08-26,0,2,2,0.0,113.39660105156801
2015-08-27,0,2,2,0.0,118.35965874943652
2015-08-28,0,2,2,0.0,116.77459061772326
2015-08-31,0,2,2,0.0,115.47018077358204
2015-09-01,0,2,2,0.0,112.97538110686925
2015-09-02,0,2,2,0.0,112.91967588881813
2015-09-03,0,2,2,0.0,114.7808289024614
2015-09-04,0,2,2,0.0,112.42254700897168
2015-09-07,0,2,2,0.0,110.89049897957474
2015-09-08,0,2,2,0.0,113.26524809529661
2015-09-09,0,2,2,0.0,117.33608157958062
2015-09-10,0,2,2,0.0,116.85549170993316
2015-09-11,0,2,2,0.0,116.66135219646692
2015-09-14,0,2,2,0.0,117.53915916411104
2015-09-15,0,2,2,0.0,115.90028652038112
2015-09-16,0,2,2,0.0,116.7392270345183
2015-09-18,0,2,2,0.0,118.6908719301719
2015-09-21,0,2,2,0.0,118.89284793151585
2015-09-22,0,2,2,0.0,116.92172436819874
2015-09-23,0,2,2,0.0,117.59290844417194
2015-09-24,0,2,2,0.0,116.88507817125159
2015-09-28,0,2,2,0.0,116.54495739872885
2015-09-29,0,2,2,0.0,116.99171397068291
2015-09-30,0,2,2,0.0,120.40440974532709
2015-10-01,0,2,2,0.0,118.89078888631192
2015-10-05,0,2,2,0.0,122.16335436745598
