Date,Above,Below,Total,Percentage,Index_Close
2016-01-15,1,3,4,25.0,107.291119531901
2016-01-18,1,3,4,25.0,106.41098023488777
2016-01-19,1,3,4,25.0,109.52533967321499
2016-01-20,0,4,4,0.0,105.72201323980559
2016-01-21,0,4,4,0.0,107.2276288476395
2016-01-22,2,2,4,50.0,110.92124439922347
2016-01-25,2,2,4,50.0,109.68429253703722
2016-01-27,2,2,4,50.0,111.04953788526764
2016-01-28,2,2,4,50.0,110.97302474617638
2016-01-29,2,2,4,50.0,112.0577831540309
2016-02-01,2,2,4,50.0,111.27576714503455
2016-02-02,2,2,4,50.0,108.43170454448041
2016-02-03,1,3,4,25.0,104.52253064096486
2016-02-04,1,3,4,25.0,104.83114871937028
2016-02-05,0,4,4,0.0,104.83083567302558
2016-02-08,0,4,4,0.0,103.83115295536179
2016-02-09,1,3,4,25.0,104.75799464356395
2016-02-10,1,3,4,25.0,103.66501088135229
2016-02-11,0,4,4,0.0,98.45072719576919
2016-02-12,0,4,4,0.0,98.76514290777033
2016-02-15,0,4,4,0.0,102.07475992174145
2016-02-16,0,4,4,0.0,100.69603404075454
2016-02-17,0,4,4,0.0,101.40964981846538
2016-02-18,0,4,4,0.0,102.66119274123102
2016-02-19,0,4,4,0.0,102.4643145418353
2016-02-22,0,4,4,0.0,101.39720577550571
2016-02-23,0,4,4,0.0,99.55522490905918
2016-02-24,0,4,4,0.0,98.5272297842528
2016-02-25,0,4,4,0.0,96.58677433710515
2016-02-26,0,4,4,0.0,97.13323119239519
2016-02-29,0,4,4,0.0,96.50698727831485
2016-03-01,0,4,4,0.0,99.45459349415412
2016-03-02,0,4,4,0.0,100.70275227666644
2016-03-03,1,3,4,25.0,103.2480542213448
2016-03-04,1,3,4,25.0,104.47226099315321
2016-03-08,1,3,4,25.0,105.29662114490537
2016-03-09,1,3,4,25.0,104.8525625678603
2016-03-10,1,3,4,25.0,104.74609403790862
2016-03-11,1,3,4,25.0,104.22110801015161
2016-03-14,1,3,4,25.0,104.5544827281934
2016-03-15,1,3,4,25.0,103.40021421150374
2016-03-16,1,3,4,25.0,104.08371260888998
2016-03-17,1,3,4,25.0,104.86303833461197
2016-03-18,1,3,4,25.0,106.6732235776431
2016-03-21,1,3,4,25.0,107.25302901823193
2016-03-22,1,3,4,25.0,108.7561179359519
2016-03-23,1,3,4,25.0,107.79558962496967
2016-03-28,2,2,4,50.0,105.90138944871939
2016-03-29,1,3,4,25.0,105.30266316044336
2016-03-30,2,2,4,50.0,108.14614485755325
2016-03-31,1,3,4,25.0,108.79657755789268
2016-04-01,2,2,4,50.0,107.97048704445287
2016-04-04,3,1,4,75.0,109.53156167614819
2016-04-05,2,2,4,50.0,106.65661079784053
2016-04-06,2,2,4,50.0,106.58747929312753
2016-04-07,1,3,4,25.0,105.45154744998378
2016-04-08,3,1,4,75.0,107.46419213339618
