Date,Above,Below,Total,Percentage,Index_Close
2015-05-14,3,2,5,60.0,177.19339736083057
2015-05-15,3,2,5,60.0,174.76107843814157
2015-05-18,3,2,5,60.0,177.43476047107873
2015-05-19,3,2,5,60.0,180.07797896105734
2015-05-20,2,3,5,40.0,179.41511684733064
2015-05-21,2,3,5,40.0,179.74662939695918
2015-05-22,2,3,5,40.0,179.52862702513588
2015-05-25,3,2,5,60.0,178.5751804029076
2015-05-26,3,2,5,60.0,177.56166785901803
2015-05-27,2,3,5,40.0,178.24184173063622
2015-05-28,2,3,5,40.0,177.42909694219168
2015-05-29,2,3,5,40.0,174.53325774606196
2015-06-01,2,3,5,40.0,174.13960128243207
2015-06-02,1,4,5,20.0,167.76411554171483
2015-06-03,1,4,5,20.0,161.8587553762652
2015-06-04,1,4,5,20.0,163.3833023350719
2015-06-05,1,4,5,20.0,164.9185543444104
2015-06-08,1,4,5,20.0,164.09345697639768
2015-06-09,1,4,5,20.0,162.0488170175441
2015-06-10,1,4,5,20.0,164.61949987267744
2015-06-11,1,4,5,20.0,162.3463263704068
2015-06-12,1,4,5,20.0,160.4163500386293
2015-06-15,1,4,5,20.0,161.69652600336187
2015-06-16,1,4,5,20.0,162.20072632708246
2015-06-17,1,4,5,20.0,164.14140357520262
2015-06-18,1,4,5,20.0,163.10711187936903
2015-06-19,1,4,5,20.0,163.49297526494814
2015-06-22,1,4,5,20.0,163.8078880860516
2015-06-23,1,4,5,20.0,167.18355698123105
2015-06-24,2,3,5,40.0,168.61845755527955
2015-06-25,2,3,5,40.0,165.8183439222897
2015-06-26,1,4,5,20.0,164.13049824928737
2015-06-29,1,4,5,20.0,160.07097992230493
2015-06-30,1,4,5,20.0,163.48030634390466
2015-07-01,1,4,5,20.0,163.97052546917465
2015-07-02,1,4,5,20.0,168.661620418297
2015-07-03,2,3,5,40.0,168.85871417111184
2015-07-06,2,3,5,40.0,169.4573439694516
2015-07-07,2,3,5,40.0,169.07853213580754
2015-07-08,2,3,5,40.0,166.65837616849623
2015-07-09,2,3,5,40.0,167.26048514385178
2015-07-10,2,3,5,40.0,165.436347801747
2015-07-13,1,4,5,20.0,164.94058019639343
2015-07-14,1,4,5,20.0,165.2249262856563
2015-07-15,1,4,5,20.0,164.4265862247555
2015-07-16,1,4,5,20.0,164.93750215212663
2015-07-17,1,4,5,20.0,166.19338307353638
2015-07-20,1,4,5,20.0,165.29452816925001
2015-07-21,1,4,5,20.0,162.20992629483243
2015-07-22,1,4,5,20.0,163.77193919105073
2015-07-23,1,4,5,20.0,165.13977112493075
2015-07-24,1,4,5,20.0,164.75592962422948
2015-07-27,1,4,5,20.0,163.24249497156046
2015-07-28,1,4,5,20.0,162.88047436821554
2015-07-29,1,4,5,20.0,162.26598815049516
2015-07-30,1,4,5,20.0,163.44147457898367
2015-07-31,1,4,5,20.0,164.51553710986832
2015-08-03,1,4,5,20.0,169.8367750201411
