Date,Above,Below,Total,Percentage,Index_Close
2016-01-21,1,1,2,50.0,391.2412420766556
2016-01-22,1,1,2,50.0,408.1644934859172
2016-01-25,1,1,2,50.0,423.1764045027014
2016-01-27,1,1,2,50.0,431.3574778437337
2016-01-28,1,1,2,50.0,439.3408957132918
2016-01-29,1,1,2,50.0,440.84155796139106
2016-02-01,1,1,2,50.0,440.40294902762963
2016-02-02,1,1,2,50.0,441.02674186853113
2016-02-03,1,1,2,50.0,413.2448535120779
2016-02-04,1,1,2,50.0,405.2418611793837
2016-02-05,1,1,2,50.0,408.6891917752343
2016-02-08,1,1,2,50.0,409.1031000956837
2016-02-09,1,1,2,50.0,402.5279432168582
2016-02-10,1,1,2,50.0,391.01153819932586
2016-02-11,0,2,2,0.0,373.44389369894265
2016-02-12,0,2,2,0.0,363.51781993373504
2016-02-15,1,1,2,50.0,393.1448029376879
2016-02-16,0,2,2,0.0,373.3252928416714
2016-02-17,0,2,2,0.0,365.85971688795524
2016-02-18,0,2,2,0.0,373.5872594081998
2016-02-19,0,2,2,0.0,387.0886481653964
2016-02-22,0,2,2,0.0,406.8885083085538
2016-02-23,0,2,2,0.0,386.6065033381645
2016-02-24,0,2,2,0.0,379.8228402516311
2016-02-25,1,1,2,50.0,417.35903243392335
2016-02-26,1,1,2,50.0,422.0640840102839
2016-02-29,1,1,2,50.0,409.15116198335255
2016-03-01,1,1,2,50.0,424.89270831620144
2016-03-02,1,1,2,50.0,439.2092686541396
2016-03-03,1,1,2,50.0,434.25714599035575
2016-03-04,1,1,2,50.0,431.3193489487415
2016-03-08,1,1,2,50.0,431.68004047086913
2016-03-09,1,1,2,50.0,435.1386027828258
2016-03-10,2,0,2,100.0,448.50751988187073
2016-03-11,1,1,2,50.0,444.7667300979136
2016-03-14,1,1,2,50.0,446.73749994691764
2016-03-15,1,1,2,50.0,441.13052801319526
2016-03-16,1,1,2,50.0,440.7611377074984
2016-03-17,1,1,2,50.0,437.5508582599484
2016-03-18,1,1,2,50.0,439.28207906722037
2016-03-21,1,1,2,50.0,440.374781985461
2016-03-22,1,1,2,50.0,438.01294164093855
2016-03-23,1,1,2,50.0,446.15111211999084
2016-03-28,2,0,2,100.0,471.0846427062945
2016-03-29,2,0,2,100.0,469.1961034327679
2016-03-30,2,0,2,100.0,477.3340826745389
2016-03-31,2,0,2,100.0,471.6856368450804
2016-04-01,2,0,2,100.0,478.75040271139574
2016-04-04,2,0,2,100.0,502.88250122225486
2016-04-05,2,0,2,100.0,494.9078722760774
2016-04-06,2,0,2,100.0,508.6230554956166
2016-04-07,2,0,2,100.0,497.68063794652903
2016-04-08,2,0,2,100.0,500.80833558674635
2016-04-11,2,0,2,100.0,509.06138010061034
2016-04-12,2,0,2,100.0,510.3189852859581
2016-04-13,2,0,2,100.0,508.3352099135302
2016-04-18,2,0,2,100.0,503.14382146424464
2016-04-20,2,0,2,100.0,512.9135197350206
2016-04-21,2,0,2,100.0,512.614635677222
2016-04-22,2,0,2,100.0,511.1768780977043
2016-04-25,2,0,2,100.0,503.07061090141474
2016-04-26,2,0,2,100.0,506.0091610015323
2016-04-27,2,0,2,100.0,509.627136585088
2016-04-28,1,1,2,50.0,477.11690260113323
2016-04-29,1,1,2,50.0,474.92927036225393
2016-05-02,1,1,2,50.0,477.33805329112755
2016-05-03,1,1,2,50.0,480.85049034955654
2016-05-04,1,1,2,50.0,473.77284191191774
2016-05-05,0,2,2,0.0,459.2851404614859
2016-05-06,0,2,2,0.0,459.31695649559174
2016-05-09,0,2,2,0.0,451.6264087585521
2016-05-10,0,2,2,0.0,451.0702253621913
2016-05-11,0,2,2,0.0,448.9769868253412
2016-05-12,0,2,2,0.0,458.31269352554597
2016-05-13,0,2,2,0.0,451.96641554987167
2016-05-16,0,2,2,0.0,454.25008824803
2016-05-17,0,2,2,0.0,451.89549896460557
2016-05-18,0,2,2,0.0,452.708724268066
2016-05-19,0,2,2,0.0,455.51547657904746
2016-05-20,0,2,2,0.0,449.5951827807551
2016-05-23,0,2,2,0.0,447.15094669948854
2016-05-24,0,2,2,0.0,449.06275554545107
2016-05-25,0,2,2,0.0,447.74932723371074
2016-05-26,0,2,2,0.0,444.7542866173129
2016-05-27,0,2,2,0.0,444.40301044560977
2016-05-30,0,2,2,0.0,445.95713341316116
2016-05-31,0,2,2,0.0,449.84992068660955
2016-06-01,1,1,2,50.0,458.4373878577919
2016-06-02,0,2,2,0.0,455.33797732896727
2016-06-03,1,1,2,50.0,479.9053004328439
2016-06-06,1,1,2,50.0,479.9938055885936
2016-06-07,1,1,2,50.0,474.0104752553542
2016-06-08,1,1,2,50.0,473.16450037166567
2016-06-09,1,1,2,50.0,473.78494157293017
2016-06-10,1,1,2,50.0,469.569655942092
2016-06-13,0,2,2,0.0,460.9094207695306
2016-06-14,1,1,2,50.0,468.6900015761353
2016-06-15,1,1,2,50.0,473.23793871020274
2016-06-16,1,1,2,50.0,473.32236751000954
2016-06-17,1,1,2,50.0,472.87036012244494
2016-06-20,1,1,2,50.0,470.7220325963271
2016-06-21,1,1,2,50.0,466.057029296192
2016-06-22,1,1,2,50.0,467.0439698244959
2016-06-23,1,1,2,50.0,465.3796079718667
2016-06-24,0,2,3,0.0,443.03607329259086
2016-06-27,0,2,3,0.0,444.0657824952444
2016-06-28,0,2,3,0.0,447.8599808436145
2016-06-29,0,2,3,0.0,457.20360011948566
2016-06-30,0,2,3,0.0,463.552601323192
2016-07-01,1,1,3,50.0,470.32185391611563
2016-07-04,2,0,3,100.0,489.23127291366495
2016-07-05,1,1,3,50.0,480.2058289911233
2016-07-07,1,1,3,50.0,487.3075105477927
2016-07-08,1,1,3,50.0,479.41667759434273
2016-07-11,1,1,3,50.0,476.6223880918905
2016-07-12,1,1,3,50.0,471.4066457417802
2016-07-13,1,1,3,50.0,471.11848546867225
2016-07-14,1,1,3,50.0,471.9910484364192
2016-07-15,1,1,3,50.0,469.35516910666644
2016-07-18,1,1,3,50.0,467.89960596707846
2016-07-19,0,2,3,0.0,458.212084967253
2016-07-20,0,2,3,0.0,464.4059113979436
2016-07-21,0,2,3,0.0,460.6141602427049
2016-07-22,0,2,3,0.0,459.513832821243
2016-07-25,0,2,3,0.0,468.1333726674702
2016-07-26,1,1,3,50.0,473.19640956368005
2016-07-27,1,1,3,50.0,471.45518443942694
2016-07-28,0,2,3,0.0,467.9117685207493
2016-07-29,0,2,3,0.0,464.0682324120806
2016-08-01,0,2,3,0.0,467.78676764235075
2016-08-02,1,1,3,50.0,467.46866097628094
2016-08-03,0,2,3,0.0,462.21609770598457
