Date,Above,Below,Total,Percentage,Index_Close
2015-07-17,5,4,9,55.55555555555556,128.87258740192195
2015-07-20,5,4,9,55.55555555555556,129.37935267783894
2015-07-21,7,2,9,77.77777777777779,131.49331320960653
2015-07-22,6,3,9,66.66666666666666,132.29032940458546
2015-07-23,6,3,9,66.66666666666666,131.73249287045317
2015-07-24,5,4,9,55.55555555555556,130.72702614712762
2015-07-27,5,4,9,55.55555555555556,130.0156793570052
2015-07-28,5,4,9,55.55555555555556,129.8855707163653
2015-07-29,5,4,9,55.55555555555556,131.51149137203254
2015-07-30,5,4,9,55.55555555555556,131.1462214933195
2015-07-31,5,4,9,55.55555555555556,133.31079890146043
2015-08-03,5,4,9,55.55555555555556,132.84340521998746
2015-08-04,5,4,9,55.55555555555556,133.01174332905055
2015-08-05,7,2,9,77.77777777777779,134.17542746815175
2015-08-06,6,3,9,66.66666666666666,134.36775639172743
2015-08-07,6,3,9,66.66666666666666,134.71120099718968
2015-08-10,6,3,9,66.66666666666666,134.83116984723347
2015-08-11,6,3,9,66.66666666666666,136.75931068880635
2015-08-12,7,2,9,77.77777777777779,139.0705404162912
2015-08-13,6,3,9,66.66666666666666,137.57405636814082
2015-08-14,7,2,9,77.77777777777779,138.76899455881332
2015-08-17,7,2,9,77.77777777777779,138.99742210247106
2015-08-18,7,2,9,77.77777777777779,141.03704254270923
2015-08-19,8,1,9,88.88888888888889,141.57510834844388
2015-08-20,7,2,9,77.77777777777779,139.1461229436858
2015-08-21,7,2,9,77.77777777777779,138.661700803875
2015-08-24,6,3,9,66.66666666666666,131.3824729174905
2015-08-25,6,3,9,66.66666666666666,131.1020560660802
2015-08-26,6,3,9,66.66666666666666,130.2266182953625
2015-08-27,6,3,9,66.66666666666666,131.63077187100177
2015-08-28,6,3,9,66.66666666666666,133.09245911306078
2015-08-31,6,3,9,66.66666666666666,134.8574840304146
2015-09-01,5,4,9,55.55555555555556,133.82043046533065
2015-09-02,6,3,9,66.66666666666666,134.6884683155289
2015-09-03,6,3,9,66.66666666666666,135.48582193365604
2015-09-04,6,3,9,66.66666666666666,131.9313374811245
2015-09-07,5,4,9,55.55555555555556,130.5899024970533
2015-09-08,6,3,9,66.66666666666666,131.34604152038938
2015-09-09,6,3,9,66.66666666666666,132.680342221468
2015-09-10,6,3,9,66.66666666666666,132.18441786009402
2015-09-11,6,3,9,66.66666666666666,132.01417513922698
2015-09-14,6,3,9,66.66666666666666,132.13748621181313
2015-09-15,5,4,9,55.55555555555556,131.8006204385478
2015-09-16,7,2,9,77.77777777777779,133.28780234928757
2015-09-18,7,2,9,77.77777777777779,133.90467341052798
2015-09-21,7,2,9,77.77777777777779,133.77207789839355
2015-09-22,6,3,9,66.66666666666666,133.7775554394984
2015-09-23,6,3,9,66.66666666666666,133.52763996410363
2015-09-24,7,2,9,77.77777777777779,136.11221759515385
2015-09-28,7,2,9,77.77777777777779,136.1832919731908
2015-09-29,7,2,9,77.77777777777779,135.22183668840503
2015-09-30,7,2,9,77.77777777777779,137.0783301085673
2015-10-01,6,3,9,66.66666666666666,135.3306147877617
2015-10-05,6,3,9,66.66666666666666,136.2366427203503
2015-10-06,6,3,9,66.66666666666666,135.56979348530297
2015-10-07,6,3,9,66.66666666666666,133.7892150406334
2015-10-08,6,3,9,66.66666666666666,133.81752660359533
2015-10-09,6,3,9,66.66666666666666,134.74520782008926
2015-10-12,6,3,9,66.66666666666666,133.6991844277265
2015-10-13,6,3,9,66.66666666666666,133.1342256883378
2015-10-14,5,4,9,55.55555555555556,131.7671823823215
2015-10-15,4,5,9,44.44444444444444,132.54841450121307
2015-10-16,4,5,9,44.44444444444444,133.76321161587626
2015-10-19,4,5,9,44.44444444444444,136.98165358210167
2015-10-20,4,5,9,44.44444444444444,136.70969920407552
2015-10-21,4,5,9,44.44444444444444,137.62766462822051
2015-10-23,4,5,9,44.44444444444444,137.13454536342212
2015-10-26,4,5,9,44.44444444444444,138.39994025791333
2015-10-27,4,5,9,44.44444444444444,138.70018767689976
2015-10-28,4,5,9,44.44444444444444,138.97038042732873
2015-10-29,4,5,9,44.44444444444444,140.18879295475926
2015-10-30,4,5,9,44.44444444444444,138.44001311570136
2015-11-02,4,5,9,44.44444444444444,141.07570277314733
2015-11-03,4,5,9,44.44444444444444,142.02806448514485
2015-11-04,4,5,9,44.44444444444444,140.67214828847355
2015-11-05,4,5,9,44.44444444444444,138.8330321890764
2015-11-06,4,5,9,44.44444444444444,138.98739149509169
2015-11-09,4,5,9,44.44444444444444,139.93819409632508
2015-11-10,4,5,9,44.44444444444444,137.3036259058382
2015-11-13,4,5,9,44.44444444444444,136.42426221020386
2015-11-16,4,5,9,44.44444444444444,137.6373729814609
2015-11-17,4,5,9,44.44444444444444,138.9226515214452
2015-11-18,3,6,9,33.33333333333333,136.75211102985415
2015-11-19,3,6,9,33.33333333333333,138.77817262449568
2015-11-20,3,6,9,33.33333333333333,138.22407041287443
2015-11-23,3,6,9,33.33333333333333,138.49382629158657
2015-11-24,3,6,9,33.33333333333333,138.63797642955666
2015-11-26,3,6,9,33.33333333333333,137.90309834403303
2015-11-27,4,5,9,44.44444444444444,138.45986811520373
2015-11-30,4,5,9,44.44444444444444,138.10027648968017
2015-12-01,5,4,9,55.55555555555556,139.42094605923862
2015-12-02,5,4,9,55.55555555555556,138.26396489270522
2015-12-03,3,6,9,33.33333333333333,137.73070374096733
2015-12-04,3,6,9,33.33333333333333,136.47474640848395
2015-12-07,3,6,9,33.33333333333333,137.50880031940144
2015-12-08,3,6,9,33.33333333333333,136.87921920356746
2015-12-09,3,6,9,33.33333333333333,136.04577481485018
2015-12-10,3,6,9,33.33333333333333,137.24227973458218
2015-12-11,3,6,9,33.33333333333333,136.78015235163116
2015-12-14,4,5,9,44.44444444444444,137.21401110502893
2015-12-15,4,5,9,44.44444444444444,136.95231458083222
2015-12-16,4,5,9,44.44444444444444,136.93658941120583
2015-12-17,4,5,9,44.44444444444444,138.80667477946145
2015-12-18,4,5,9,44.44444444444444,137.82930583721657
2015-12-21,4,5,9,44.44444444444444,138.25115948778472
2015-12-22,4,5,9,44.44444444444444,137.36836017218332
2015-12-23,4,5,9,44.44444444444444,138.04137404727038
2015-12-24,4,5,9,44.44444444444444,137.4938896884244
2015-12-28,4,5,9,44.44444444444444,137.9225180861351
