Date,Above,Below,Total,Percentage,Index_Close
2018-01-19,2,0,3,100.0,242.98516281526895
2018-01-22,2,0,3,100.0,241.79384894768506
2018-01-23,2,0,3,100.0,240.33256288138952
2018-01-24,2,0,3,100.0,241.9004252405307
2018-01-25,2,0,3,100.0,241.6090258478274
2018-01-29,2,0,3,100.0,241.67607517889658
2018-01-30,2,0,3,100.0,239.02485036382464
2018-01-31,2,0,3,100.0,232.05545325383525
2018-02-01,2,0,3,100.0,236.53188829765276
2018-02-02,2,0,3,100.0,228.4466934582748
2018-02-05,2,0,3,100.0,223.33196568650004
2018-02-06,2,0,3,100.0,222.96243221743325
2018-02-07,2,0,3,100.0,228.46509718613416
2018-02-08,2,0,3,100.0,230.58939920074312
2018-02-09,2,0,3,100.0,228.70075764423464
2018-02-12,2,0,3,100.0,229.7018438237055
2018-02-14,2,0,3,100.0,230.0438758392208
2018-02-15,2,0,3,100.0,226.73045437196527
2018-02-16,2,0,3,100.0,224.16892952672654
2018-02-19,2,0,3,100.0,228.22413551951638
2018-02-20,2,0,3,100.0,225.35812001417713
2018-02-21,2,0,3,100.0,225.03992291267326
2018-02-22,2,0,3,100.0,224.3616132302734
2018-02-23,2,0,3,100.0,225.81713049476892
2018-02-26,2,0,3,100.0,228.82608926174
2018-02-27,2,0,3,100.0,227.42046917977254
2018-02-28,2,0,3,100.0,230.03858185083925
2018-03-01,2,0,3,100.0,225.4059163997166
2018-03-05,2,0,3,100.0,226.58297523250562
2018-03-06,2,0,3,100.0,222.27674417271874
2018-03-07,2,0,3,100.0,224.02304854171757
2018-03-08,2,0,3,100.0,223.53927710631064
2018-03-09,2,0,3,100.0,224.71222658534847
2018-03-12,2,0,3,100.0,226.48656455954887
2018-03-13,2,0,3,100.0,223.4492122795544
2018-03-14,2,0,3,100.0,220.34714544357595
2018-03-15,2,0,3,100.0,221.0292454106426
2018-03-16,2,0,3,100.0,222.19863902171087
2018-03-19,3,0,3,100.0,225.08801909505277
2018-03-20,3,0,3,100.0,226.22292408768828
2018-03-21,3,0,3,100.0,228.16524606912435
2018-03-22,3,0,3,100.0,223.34762005859034
2018-03-23,3,0,3,100.0,227.37938025879237
2018-03-26,3,0,3,100.0,231.37625626213065
2018-03-27,3,0,3,100.0,231.98819094542293
2018-03-28,3,0,3,100.0,231.37843394898348
2018-04-02,3,0,3,100.0,235.52207653097983
2018-04-03,3,0,3,100.0,232.93391155507743
2018-04-04,3,0,3,100.0,234.32651624199124
