Date,Above,Below,Total,Percentage,Index_Close
2015-08-25,2,2,4,50.0,151.33683271383853
2015-08-26,2,2,4,50.0,151.174030035526
2015-08-27,2,2,4,50.0,153.3614864386583
2015-08-28,2,2,4,50.0,154.1361858123636
2015-08-31,2,2,4,50.0,155.3228207604815
2015-09-01,2,2,4,50.0,153.5187705035534
2015-09-02,2,2,4,50.0,152.5739528667372
2015-09-03,2,2,4,50.0,153.31271270399728
2015-09-04,1,3,4,25.0,150.4400411979559
2015-09-07,1,3,4,25.0,149.82434748440318
2015-09-08,2,2,4,50.0,153.21483330890882
2015-09-09,2,2,4,50.0,153.8711230948089
2015-09-10,1,3,4,25.0,151.64347566449052
2015-09-11,1,3,4,25.0,150.9033147540057
2015-09-14,1,3,4,25.0,152.156579593712
2015-09-15,1,3,5,25.0,152.44443990592038
2015-09-16,1,3,5,25.0,150.9508221446602
2015-09-18,1,3,5,25.0,150.06145519698188
2015-09-21,1,3,5,25.0,149.5899630744477
2015-09-22,1,3,5,25.0,146.40697823502185
2015-09-23,1,3,5,25.0,147.62526814720252
2015-09-24,1,3,5,25.0,147.62351319294177
2015-09-28,1,3,5,25.0,146.37684382519268
2015-09-29,1,3,5,25.0,145.36242837894184
2015-09-30,1,3,5,25.0,149.07478998013607
2015-10-01,1,3,5,25.0,145.06983344502163
2015-10-05,1,3,5,25.0,145.12654319948098
2015-10-06,1,3,5,25.0,146.39276535533327
2015-10-07,2,2,5,50.0,147.5431129679451
2015-10-08,1,3,5,25.0,147.63841829552632
2015-10-09,1,3,5,25.0,148.08786448819836
2015-10-12,1,3,5,25.0,148.10627691326877
2015-10-13,2,2,5,50.0,148.499241224233
2015-10-14,3,1,5,75.0,152.26794757957467
2015-10-15,3,1,5,75.0,153.58184739896066
2015-10-16,3,1,5,75.0,153.70685134773788
2015-10-19,3,1,5,75.0,154.39553434313967
2015-10-20,3,1,5,75.0,154.39300458560186
2015-10-21,3,1,5,75.0,155.47511772618213
2015-10-23,3,1,5,75.0,157.61029574573087
2015-10-26,3,1,5,75.0,158.71786671711513
2015-10-27,3,1,5,75.0,157.39059196096164
2015-10-28,3,1,5,75.0,157.1655276755541
2015-10-29,3,1,5,75.0,157.91187142459938
2015-10-30,3,1,5,75.0,158.26328622741852
2015-11-02,3,1,5,75.0,156.65617603613055
2015-11-03,3,1,5,75.0,156.99152382900112
2015-11-04,3,1,5,75.0,158.08271208061126
2015-11-05,3,1,5,75.0,157.27544929818458
2015-11-06,3,1,5,75.0,154.87483651156202
2015-11-09,3,1,5,75.0,155.05361749216905
2015-11-10,3,1,5,75.0,153.68029462737448
2015-11-11,3,1,5,75.0,153.24849217698392
2015-11-13,3,1,5,75.0,152.55547235977178
2015-11-16,3,1,5,75.0,152.55872752247888
2015-11-17,3,1,5,75.0,153.91290439201487
2015-11-18,3,1,5,75.0,153.57997419180137
2015-11-19,3,1,5,75.0,154.53285569452703
2015-11-20,3,1,5,75.0,163.27934752658905
2015-11-23,4,0,5,100.0,169.3824641554757
2015-11-24,4,0,5,100.0,168.68918486047042
2015-11-26,4,0,5,100.0,170.260147402424
2015-11-27,4,0,5,100.0,170.29539517936385
2015-11-30,4,0,5,100.0,172.82100858730533
2015-12-01,4,0,5,100.0,172.99812239658615
2015-12-02,4,0,5,100.0,172.01679861730264
2015-12-03,4,0,5,100.0,171.0263567825687
2015-12-04,4,0,5,100.0,170.8930233364373
2015-12-07,4,0,5,100.0,170.19664419640722
