Date,Above,Below,Total,Percentage,Index_Close
2015-05-26,0,1,1,0.0,195.87629246070617
2015-05-27,0,1,1,0.0,202.06186605926422
2015-05-28,0,1,1,0.0,193.8144386910595
2015-05-29,0,1,1,0.0,195.3608413079124
2015-06-01,0,1,1,0.0,195.8762924607062
2015-06-02,0,1,1,0.0,184.53608443803137
2015-06-03,0,1,1,0.0,174.2268033001799
2015-06-04,0,1,1,0.0,172.68042526256275
2015-06-05,0,1,1,0.0,173.71135214738612
2015-06-08,0,1,1,0.0,181.95876722597296
2015-06-09,0,1,1,0.0,178.35051083947334
2015-06-10,0,1,1,0.0,181.44331607317915
2015-06-11,0,1,1,0.0,176.28866935944447
2015-06-12,0,1,1,0.0,173.7113521473861
2015-06-15,0,1,1,0.0,172.16496182015106
2015-06-16,0,1,1,0.0,181.44331607317915
2015-06-17,0,1,1,0.0,207.73197621541053
2015-06-18,0,1,1,0.0,215.46391556196784
2015-06-19,0,1,1,0.0,209.2783542530277
2015-06-22,1,0,1,100.0,228.35051391187767
2015-06-23,1,0,1,100.0,228.86598964390723
2015-06-24,0,1,1,0.0,209.27835425302766
2015-06-25,0,1,1,0.0,208.24745194744003
2015-06-26,0,1,1,0.0,202.06186605926413
2015-06-29,0,1,1,0.0,199.99999999999955
2015-06-30,0,1,1,0.0,197.42268278794114
2015-07-01,1,0,1,100.0,236.59795356970022
2015-07-02,1,0,1,100.0,260.824747652667
2015-07-03,1,0,1,100.0,250.51547880443343
2015-07-06,1,0,1,100.0,269.0721873104896
2015-07-07,1,0,1,100.0,247.93814930275713
2015-07-08,1,0,1,100.0,237.113404722494
2015-07-09,1,0,1,100.0,238.65980733934694
2015-07-10,1,0,1,100.0,229.38146537593673
2015-07-13,1,0,1,100.0,238.65980733934697
2015-07-14,1,0,1,100.0,242.7835148786404
2015-07-15,1,0,1,100.0,242.26806372584656
2015-07-16,1,0,1,100.0,240.2061853769641
2015-07-17,1,0,1,100.0,246.9072469971695
2015-07-20,1,0,1,100.0,248.9690761875805
2015-07-21,1,0,1,100.0,240.72166110899366
2015-07-22,1,0,1,100.0,242.26806372584653
2015-07-23,1,0,1,100.0,238.1443561865531
