Date,Above,Below,Total,Percentage,Index_Close
2017-10-16,0,2,2,0.0,114.5917516395779
2017-10-17,0,2,2,0.0,113.01217778487856
2017-10-18,0,2,2,0.0,113.2346345947212
2017-10-19,0,2,2,0.0,113.84816299708487
2017-10-23,0,2,2,0.0,114.1079195326381
2017-10-24,0,2,2,0.0,112.58859971513009
2017-10-25,0,2,2,0.0,113.12396453141342
2017-10-26,0,2,2,0.0,112.52616594362392
2017-10-27,0,2,2,0.0,112.85394585073654
2017-10-30,0,2,2,0.0,113.56344982096591
2017-10-31,0,2,2,0.0,115.03461615345572
2017-11-01,0,2,2,0.0,115.32335906266815
2017-11-02,0,2,2,0.0,116.90194390650636
2017-11-03,0,2,2,0.0,119.38765221300518
2017-11-06,0,2,2,0.0,118.9123549530545
2017-11-07,0,2,2,0.0,117.28237486687914
2017-11-08,0,2,2,0.0,115.74681655777535
2017-11-09,0,2,2,0.0,117.7303615895077
2017-11-10,0,2,2,0.0,120.06958538394865
2017-11-13,0,2,2,0.0,120.90188053608561
2017-11-14,1,1,2,50.0,122.30493025555992
2017-11-15,1,1,2,50.0,122.11491042266817
2017-11-16,1,1,2,50.0,122.04202303147864
2017-11-17,1,1,2,50.0,122.67457689247165
2017-11-20,1,1,2,50.0,122.59958758368525
2017-11-21,1,1,2,50.0,122.77722041296131
2017-11-22,1,1,2,50.0,122.84396592197136
2017-11-23,1,1,2,50.0,121.43003014027983
2017-11-24,1,1,2,50.0,121.45278616157833
2017-11-27,1,1,2,50.0,121.55408983159002
2017-11-28,1,1,2,50.0,121.11511817146612
2017-11-29,1,1,2,50.0,121.05484800436868
2017-11-30,1,1,2,50.0,120.90005443095615
2017-12-01,1,1,2,50.0,119.82013122646747
2017-12-04,1,1,2,50.0,119.71891357438791
2017-12-05,1,1,2,50.0,118.21841309385354
2017-12-06,1,1,2,50.0,121.71886646873702
2017-12-07,1,1,2,50.0,121.87342348613532
2017-12-08,1,1,2,50.0,121.60847973147474
2017-12-11,1,1,2,50.0,121.90977046349249
2017-12-12,1,1,2,50.0,121.61236037482053
2017-12-13,1,1,2,50.0,120.9118085420402
2017-12-14,1,1,2,50.0,120.24566828783287
2017-12-15,1,1,2,50.0,119.40234384485093
2017-12-18,1,1,2,50.0,121.52705439208682
2017-12-19,1,1,2,50.0,119.9524520960574
2017-12-20,1,1,2,50.0,121.46943875731075
2017-12-21,1,1,2,50.0,122.04183163342319
2017-12-22,1,1,2,50.0,123.0593570831884
2017-12-26,1,1,2,50.0,122.93614157171501
2017-12-27,1,1,2,50.0,122.44629598652557
2017-12-28,1,1,2,50.0,124.19874461520581
2017-12-29,1,1,2,50.0,123.81940074472735
2018-01-01,1,1,2,50.0,123.98388896334048
2018-01-02,1,1,2,50.0,122.66863379780733
2018-01-03,1,1,2,50.0,122.76525460269782
2018-01-04,1,1,2,50.0,124.42413992859657
2018-01-05,1,1,2,50.0,123.67297430129092
2018-01-08,1,1,2,50.0,123.76984478293113
2018-01-09,1,1,2,50.0,123.43637310874071
2018-01-10,1,1,2,50.0,123.04435737878134
2018-01-11,2,0,2,100.0,123.97495997694357
2018-01-12,2,0,2,100.0,127.38588450852035
2018-01-15,2,0,2,100.0,126.08382927840309
2018-01-16,1,1,2,50.0,125.399936668472
2018-01-17,1,1,2,50.0,125.92256678552465
2018-01-18,2,0,2,100.0,125.86985722960972
2018-01-19,2,0,2,100.0,125.40247660871968
2018-01-22,2,0,2,100.0,126.16405975236971
2018-01-23,1,1,2,50.0,124.83348519601405
2018-01-24,1,1,2,50.0,124.93987479663097
2018-01-25,1,1,2,50.0,124.25031317765986
2018-01-29,1,1,2,50.0,124.5085018439583
2018-01-30,1,1,2,50.0,123.70838814569814
2018-01-31,1,1,2,50.0,124.56824669671514
2018-02-01,1,1,2,50.0,125.6026892772038
2018-02-02,1,1,2,50.0,123.00269154120475
2018-02-05,1,1,2,50.0,122.50327326867931
2018-02-06,1,1,2,50.0,118.28263407580069
2018-02-07,1,1,2,50.0,119.82825072886926
2018-02-08,1,1,2,50.0,121.90863300454879
2018-02-09,1,1,2,50.0,121.13466289676131
2018-02-12,1,1,2,50.0,121.99628977358343
2018-02-14,1,1,2,50.0,121.4906789479288
2018-02-15,1,1,2,50.0,120.34172342562435
2018-02-16,1,1,2,50.0,121.00032796762056
2018-02-19,1,1,2,50.0,119.80223288939116
2018-02-20,1,1,2,50.0,119.58321985268745
2018-02-21,1,1,2,50.0,119.05554258755106
2018-02-22,1,1,2,50.0,118.8278771048016
2018-02-23,1,1,2,50.0,119.02697914116575
2018-02-26,1,1,2,50.0,119.63068763183571
2018-02-27,1,1,2,50.0,119.56782307979176
2018-02-28,1,1,2,50.0,119.59433256535696
2018-03-01,1,1,2,50.0,119.52696746879379
2018-03-05,1,1,2,50.0,118.23042613071802
2018-03-06,1,1,2,50.0,116.41698676226761
2018-03-07,1,1,2,50.0,112.72500523628366
2018-03-08,1,1,2,50.0,113.9229151890346
2018-03-09,1,1,2,50.0,114.0589892080748
2018-03-12,1,1,2,50.0,116.95391316089537
2018-03-13,1,1,2,50.0,117.64138847679364
2018-03-14,1,1,2,50.0,117.24785682391344
2018-03-15,1,1,2,50.0,119.62488557400972
2018-03-16,1,1,2,50.0,117.74623501003035
2018-03-19,1,1,2,50.0,115.23016511732158
2018-03-20,1,1,2,50.0,114.20574367431094
2018-03-21,1,1,2,50.0,114.53535541714257
2018-03-22,1,1,2,50.0,113.75288425894064
