Date,Above,Below,Total,Percentage,Index_Close
2016-01-18,1,10,11,9.090909090909092,226.12164285735807
2016-01-19,2,9,11,18.181818181818183,229.15387265419733
2016-01-20,2,9,11,18.181818181818183,224.04312085909362
2016-01-21,3,8,11,27.27272727272727,224.53613759164605
2016-01-22,3,8,11,27.27272727272727,229.9229458901787
2016-01-25,4,7,11,36.36363636363637,231.90300648536643
2016-01-27,3,8,11,27.27272727272727,230.9733406445432
2016-01-28,3,8,11,27.27272727272727,228.08144099598954
2016-01-29,4,7,11,36.36363636363637,230.97615383024635
2016-02-01,4,7,11,36.36363636363637,233.70602624541834
2016-02-02,3,8,11,27.27272727272727,230.02967754749676
2016-02-03,4,7,11,36.36363636363637,226.52003945734683
2016-02-04,4,7,11,36.36363636363637,226.48483694026993
2016-02-05,4,7,11,36.36363636363637,229.41127559401951
2016-02-08,4,7,11,36.36363636363637,229.56008016105378
2016-02-09,3,8,11,27.27272727272727,225.46803599588068
2016-02-10,3,8,11,27.27272727272727,221.6381247638677
2016-02-11,2,9,11,18.181818181818183,213.16034493051984
2016-02-12,2,9,11,18.181818181818183,210.2023690474744
2016-02-15,3,8,11,27.27272727272727,218.2036303186751
2016-02-16,2,9,11,18.181818181818183,215.27086995781545
2016-02-17,2,9,11,18.181818181818183,213.76422221866878
2016-02-18,2,9,11,18.181818181818183,214.1703759695137
2016-02-19,2,9,11,18.181818181818183,214.093353056604
2016-02-22,2,9,11,18.181818181818183,215.99417656519427
2016-02-23,2,9,11,18.181818181818183,213.51950728407635
2016-02-24,2,9,11,18.181818181818183,215.77542299971023
2016-02-25,1,10,11,9.090909090909092,215.62246027955018
2016-02-26,1,10,11,9.090909090909092,216.2434336262494
2016-02-29,1,10,11,9.090909090909092,213.60828440587247
2016-03-01,2,9,11,18.181818181818183,222.11740259713494
2016-03-02,2,9,11,18.181818181818183,228.71806288925836
2016-03-03,2,9,11,18.181818181818183,229.7157251357346
2016-03-04,2,9,11,18.181818181818183,230.51269219957754
2016-03-08,2,9,11,18.181818181818183,229.97660467947622
2016-03-09,2,9,11,18.181818181818183,230.01357908502814
2016-03-10,2,9,11,18.181818181818183,228.12593139571513
2016-03-11,2,9,11,18.181818181818183,229.04261436440927
2016-03-14,2,9,11,18.181818181818183,231.71068353316136
2016-03-15,3,8,11,27.27272727272727,232.93503032719843
2016-03-16,3,8,11,27.27272727272727,233.4943321193308
2016-03-17,3,8,11,27.27272727272727,232.56592684511523
2016-03-18,3,8,11,27.27272727272727,234.59890789635685
2016-03-21,4,7,11,36.36363636363637,237.89874860775777
2016-03-22,5,6,11,45.45454545454545,239.4967112887438
2016-03-23,5,6,11,45.45454545454545,239.34910378986842
2016-03-28,3,8,11,27.27272727272727,233.80597046481338
2016-03-29,4,7,11,36.36363636363637,238.96852297136525
2016-03-30,4,7,11,36.36363636363637,242.36019599744765
2016-03-31,4,7,11,36.36363636363637,244.77021709485533
2016-04-01,6,5,11,54.54545454545454,245.17937509598843
2016-04-04,6,5,11,54.54545454545454,248.1270818428261
2016-04-05,5,6,11,45.45454545454545,245.76523742987098
2016-04-06,6,5,11,54.54545454545454,247.5122403852713
2016-04-07,6,5,11,54.54545454545454,246.68103893235957
2016-04-08,6,5,11,54.54545454545454,248.18629242290876
2016-04-11,8,3,11,72.72727272727273,251.86748872291167
2016-04-12,8,3,11,72.72727272727273,253.8688441798321
2016-04-13,9,2,11,81.81818181818183,256.16369130224325
2016-04-18,9,2,11,81.81818181818183,260.85253113690413
2016-04-20,9,2,11,81.81818181818183,264.1634462175751
2016-04-21,9,2,11,81.81818181818183,260.8690591592698
2016-04-22,9,2,11,81.81818181818183,261.6169445274212
2016-04-25,9,2,11,81.81818181818183,262.9630391494009
2016-04-26,9,2,11,81.81818181818183,264.31237444626
2016-04-27,9,2,11,81.81818181818183,263.4066143888322
2016-04-28,9,2,11,81.81818181818183,260.99132000841973
2016-04-29,9,2,11,81.81818181818183,261.30489253600547
2016-05-02,9,2,11,81.81818181818183,263.030970722609
2016-05-03,10,1,11,90.9090909090909,263.4636588288471
2016-05-04,10,1,11,90.9090909090909,262.5978499621135
2016-05-05,10,1,11,90.9090909090909,268.79817163123397
2016-05-06,10,1,11,90.9090909090909,272.081703698889
2016-05-09,10,1,11,90.9090909090909,273.97804131880093
2016-05-10,10,1,11,90.9090909090909,274.1166196084432
2016-05-11,10,1,11,90.9090909090909,274.31980454839925
2016-05-12,10,1,11,90.9090909090909,274.6924597123218
2016-05-13,10,1,11,90.9090909090909,275.74254539576515
2016-05-16,9,2,11,81.81818181818183,275.81484393084247
2016-05-17,9,2,11,81.81818181818183,277.5258265176561
2016-05-18,9,2,11,81.81818181818183,278.55549782157277
2016-05-19,9,2,11,81.81818181818183,274.4568895421108
2016-05-20,9,2,11,81.81818181818183,273.03212954062576
2016-05-23,9,2,11,81.81818181818183,272.60839557338204
2016-05-24,9,2,11,81.81818181818183,271.232006065314
2016-05-25,9,2,11,81.81818181818183,273.4302142266721
2016-05-26,9,2,11,81.81818181818183,274.5594158698947
2016-05-27,9,2,11,81.81818181818183,274.6353761300677
2016-05-30,9,2,11,81.81818181818183,273.8776119897905
2016-05-31,9,2,11,81.81818181818183,272.9657977183167
2016-06-01,10,1,11,90.9090909090909,276.272648123738
2016-06-02,10,1,11,90.9090909090909,279.4266755780679
2016-06-03,9,2,11,81.81818181818183,277.2500852130286
2016-06-06,9,2,11,81.81818181818183,276.88135290777495
2016-06-07,9,2,11,81.81818181818183,278.0850782617484
2016-06-08,10,1,11,90.9090909090909,281.4303809479724
2016-06-09,10,1,11,90.9090909090909,281.70417305837765
2016-06-10,10,1,11,90.9090909090909,278.1346219355588
2016-06-13,10,1,11,90.9090909090909,275.5699991163706
2016-06-14,10,1,11,90.9090909090909,278.73558191605434
2016-06-15,10,1,11,90.9090909090909,280.71731178603187
2016-06-16,10,1,11,90.9090909090909,281.0946990320116
2016-06-17,10,1,11,90.9090909090909,284.2994248201659
2016-06-20,10,1,11,90.9090909090909,286.31722037725245
2016-06-21,11,0,11,100.0,291.0453047079945
2016-06-22,11,0,11,100.0,290.9605616942521
2016-06-23,11,0,11,100.0,288.4827251909189
2016-06-24,10,1,11,90.9090909090909,286.673371969622
2016-06-27,11,0,11,100.0,291.346549148371
2016-06-28,11,0,11,100.0,291.5183625573171
2016-06-29,11,0,11,100.0,301.3229126160569
2016-06-30,11,0,11,100.0,304.6782046583347
2016-07-01,11,0,11,100.0,304.70682946746683
2016-07-04,11,0,11,100.0,307.01887653919925
2016-07-05,11,0,11,100.0,307.05075945669057
2016-07-07,11,0,11,100.0,303.7302062135589
2016-07-08,11,0,11,100.0,304.45639832545595
2016-07-11,11,0,11,100.0,306.56115933078405
2016-07-12,11,0,11,100.0,308.16137218672395
2016-07-13,11,0,11,100.0,309.25358122853686
2016-07-14,11,0,11,100.0,311.2506814971008
2016-07-15,11,0,11,100.0,309.7686939923661
2016-07-18,11,0,11,100.0,306.9105784915232
2016-07-19,11,0,11,100.0,306.4124755806438
2016-07-20,11,0,11,100.0,311.6940812148508
2016-07-21,11,0,11,100.0,311.8666947600652
2016-07-22,11,0,11,100.0,312.43048328034894
2016-07-25,11,0,11,100.0,318.26703070550207
2016-07-26,11,0,11,100.0,318.198523664416
2016-07-27,11,0,11,100.0,317.53320779411337
2016-07-28,11,0,11,100.0,325.6111801504823
2016-07-29,11,0,11,100.0,329.8943333315731
2016-08-01,11,0,11,100.0,335.4748237760786
2016-08-02,11,0,11,100.0,332.03485799871555
2016-08-03,11,0,11,100.0,324.3110962647645
2016-08-04,11,0,11,100.0,323.3681898478667
2016-08-05,11,0,11,100.0,327.91230890905877
2016-08-08,11,0,11,100.0,329.3964063648772
2016-08-09,11,0,11,100.0,330.00567587987575
2016-08-10,11,0,11,100.0,324.75470098759115
2016-08-11,11,0,11,100.0,325.47099734395965
2016-08-12,11,0,11,100.0,327.12686519375353
2016-08-16,11,0,11,100.0,328.1621119253603
2016-08-17,11,0,11,100.0,327.5277171456478
2016-08-18,11,0,11,100.0,329.45381890106586
2016-08-19,11,0,11,100.0,335.39280412063476
2016-08-22,11,0,11,100.0,333.2377577917468
2016-08-23,11,0,11,100.0,331.4112919138109
2016-08-24,11,0,11,100.0,333.0843439334431
2016-08-25,11,0,11,100.0,331.5993261190347
2016-08-26,11,0,11,100.0,332.11820938615807
2016-08-29,11,0,11,100.0,334.01023921954925
2016-08-30,11,0,11,100.0,336.7042845941892
2016-08-31,11,0,11,100.0,336.1965107033372
2016-09-01,11,0,11,100.0,339.0377105212481
2016-09-02,11,0,11,100.0,339.8126662226966
2016-09-06,11,0,11,100.0,344.2272014266315
2016-09-07,11,0,11,100.0,342.8635173447446
2016-09-08,11,0,11,100.0,343.9514759473674
2016-09-09,11,0,11,100.0,340.87133847158805
2016-09-12,11,0,11,100.0,333.815126924964
2016-09-14,11,0,11,100.0,335.03709418041984
2016-09-15,11,0,11,100.0,336.53462410320986
2016-09-16,11,0,11,100.0,334.83821654685363
2016-09-19,11,0,11,100.0,338.13836441098624
2016-09-20,11,0,11,100.0,337.0670682045292
2016-09-21,10,1,11,90.9090909090909,337.78760333447195
2016-09-22,10,1,11,90.9090909090909,339.2247711982261
2016-09-23,10,1,11,90.9090909090909,340.57416771382856
2016-09-26,10,1,11,90.9090909090909,340.14431466813477
2016-09-27,10,1,11,90.9090909090909,339.6144667046995
2016-09-28,10,1,11,90.9090909090909,344.97487447600435
2016-09-29,10,1,11,90.9090909090909,336.9261665830885
2016-09-30,10,1,11,90.9090909090909,340.09107195395296
2016-10-03,10,1,11,90.9090909090909,347.42813130058477
2016-10-04,10,1,11,90.9090909090909,351.4631440859827
2016-10-05,10,1,11,90.9090909090909,352.17332220323124
2016-10-06,10,1,11,90.9090909090909,353.6118091399696
2016-10-07,10,1,11,90.9090909090909,353.4774777305634
2016-10-10,10,1,11,90.9090909090909,356.53759178539735
2016-10-13,10,1,11,90.9090909090909,354.6256084134491
2016-10-14,10,1,11,90.9090909090909,355.8089743772032
2016-10-17,10,1,11,90.9090909090909,354.8118295015991
2016-10-18,10,1,11,90.9090909090909,356.95753064255626
2016-10-19,10,1,11,90.9090909090909,355.88428785812994
2016-10-20,10,1,11,90.9090909090909,353.35530742460446
2016-10-21,10,1,11,90.9090909090909,347.94035252651867
2016-10-24,10,1,11,90.9090909090909,351.24342920772176
2016-10-25,9,2,11,81.81818181818183,354.8541776777187
2016-10-26,10,1,11,90.9090909090909,352.78744251504025
2016-10-27,9,2,11,81.81818181818183,352.4082806018377
2016-10-28,9,2,11,81.81818181818183,355.23537751976005
2016-11-01,9,2,11,81.81818181818183,359.0192986781078
2016-11-02,10,1,11,90.9090909090909,351.78771268353717
2016-11-03,10,1,11,90.9090909090909,347.7257064342837
2016-11-04,9,2,11,81.81818181818183,340.1380901937375
2016-11-07,9,2,11,81.81818181818183,342.209377401863
2016-11-08,9,2,11,81.81818181818183,340.8841009416044
2016-11-09,8,3,11,72.72727272727273,324.32209915920794
2016-11-10,8,3,11,72.72727272727273,322.80827707815394
2016-11-11,7,4,11,63.63636363636363,307.31661117279026
2016-11-15,5,6,11,45.45454545454545,289.6641737067298
2016-11-16,4,7,11,36.36363636363637,287.5633508475074
2016-11-17,3,8,11,27.27272727272727,283.733571107289
2016-11-18,3,8,11,27.27272727272727,281.4227433417152
2016-11-21,3,8,11,27.27272727272727,278.37276215436344
2016-11-22,3,8,11,27.27272727272727,279.03301465084354
2016-11-23,3,8,11,27.27272727272727,285.22094470419853
2016-11-24,3,8,11,27.27272727272727,282.958109443036
2016-11-25,3,8,11,27.27272727272727,284.9352419325437
2016-11-28,3,8,11,27.27272727272727,286.8717893779326
2016-11-29,3,8,11,27.27272727272727,290.09982599325366
2016-11-30,3,8,11,27.27272727272727,295.19742458339573
2016-12-01,4,7,11,36.36363636363637,293.8637112725152
2016-12-02,4,7,11,36.36363636363637,289.7297234979056
2016-12-05,4,7,11,36.36363636363637,291.2569006620257
2016-12-06,5,6,11,45.45454545454545,291.2404580958121
2016-12-07,5,6,11,45.45454545454545,291.03220588751856
2016-12-08,6,5,11,54.54545454545454,298.42377899224516
2016-12-09,5,6,11,45.45454545454545,297.2287913208069
2016-12-12,4,7,11,36.36363636363637,288.9349338849476
2016-12-13,4,7,11,36.36363636363637,287.90614044038756
2016-12-14,4,7,11,36.36363636363637,286.337365743732
2016-12-15,4,7,11,36.36363636363637,285.375706047188
2016-12-16,4,7,11,36.36363636363637,285.4743919022875
2016-12-19,3,8,11,27.27272727272727,281.9384587300687
2016-12-20,3,9,12,25.0,279.81818187701555
2016-12-21,3,9,12,25.0,279.00885158521083
2016-12-22,2,10,12,16.666666666666664,274.6104111161866
2016-12-23,2,10,12,16.666666666666664,277.1419110494018
2016-12-26,1,11,12,8.333333333333332,272.4079380812427
2016-12-27,2,10,12,16.666666666666664,275.9544096064422
2016-12-28,2,10,12,16.666666666666664,276.9531769523068
2016-12-29,3,9,12,25.0,281.9977518906986
2016-12-30,3,9,12,25.0,286.8603625052702
2017-01-02,3,9,12,25.0,290.1411548198355
2017-01-03,5,7,12,41.66666666666667,296.0343089194835
2017-01-04,5,7,12,41.66666666666667,300.33051112528415
2017-01-05,5,7,12,41.66666666666667,302.19862596877675
2017-01-06,5,7,12,41.66666666666667,306.0916807257652
2017-01-09,5,7,12,41.66666666666667,307.3579216136445
2017-01-10,5,7,12,41.66666666666667,308.6135214454566
2017-01-11,7,5,12,58.333333333333336,310.1803379791528
2017-01-12,6,6,12,50.0,310.74377693980836
2017-01-13,7,5,12,58.333333333333336,309.2846242196679
2017-01-16,7,5,12,58.333333333333336,310.0286634205778
2017-01-17,7,5,12,58.333333333333336,311.7819065740543
2017-01-18,7,5,12,58.333333333333336,315.05233210996977
2017-01-19,8,4,12,66.66666666666666,319.48080074380647
2017-01-20,7,5,12,58.333333333333336,316.8206972981034
2017-01-23,7,5,12,58.333333333333336,319.2199116739582
2017-01-24,7,5,12,58.333333333333336,321.2236025247088
2017-01-25,7,5,12,58.333333333333336,327.1846643427244
2017-01-27,7,5,12,58.333333333333336,332.3245847648125
2017-01-30,7,5,12,58.333333333333336,332.95019169753186
2017-01-31,7,5,12,58.333333333333336,331.43906297198276
2017-02-01,8,4,12,66.66666666666666,335.8471191828057
2017-02-02,10,2,12,83.33333333333334,339.289150753762
2017-02-03,10,2,12,83.33333333333334,346.85154818993595
2017-02-06,11,1,12,91.66666666666666,352.8555863926701
2017-02-07,10,2,12,83.33333333333334,354.44256600462137
2017-02-08,11,1,12,91.66666666666666,357.17824782223596
2017-02-09,11,1,12,91.66666666666666,359.93984686724787
2017-02-10,11,1,12,91.66666666666666,360.6190159446846
2017-02-13,9,3,12,75.0,357.2597732148591
2017-02-14,10,2,12,83.33333333333334,357.02926130991517
2017-02-15,9,3,12,75.0,353.0775438013514
2017-02-16,10,2,12,83.33333333333334,358.1093519277529
2017-02-17,10,2,12,83.33333333333334,357.65332228254067
2017-02-20,10,2,12,83.33333333333334,357.5739096906794
2017-02-21,10,2,12,83.33333333333334,362.874448504681
2017-02-22,10,2,12,83.33333333333334,358.8513180608492
2017-02-23,10,2,12,83.33333333333334,359.00982361539974
2017-02-27,10,2,12,83.33333333333334,359.5464111280846
2017-02-28,12,0,12,100.0,365.1735546194499
2017-03-01,11,1,12,91.66666666666666,365.1984057472873
2017-03-02,10,2,12,83.33333333333334,362.0773354969051
2017-03-03,10,2,12,83.33333333333334,362.92319662702255
2017-03-06,10,2,12,83.33333333333334,365.5905540740546
2017-03-07,11,1,12,91.66666666666666,366.7700522879687
2017-03-08,10,2,12,83.33333333333334,365.17529801277686
2017-03-09,10,2,12,83.33333333333334,367.45748902903006
2017-03-10,11,1,12,91.66666666666666,368.4371641896723
2017-03-14,11,1,12,91.66666666666666,375.55155940638565
2017-03-15,11,1,12,91.66666666666666,375.584690141133
2017-03-16,11,1,12,91.66666666666666,380.2907378628881
2017-03-17,11,1,12,91.66666666666666,381.4964273857555
2017-03-20,11,1,12,91.66666666666666,384.91430223321953
2017-03-21,11,1,12,91.66666666666666,386.4325014492347
2017-03-22,11,1,12,91.66666666666666,381.1155428965485
2017-03-23,11,1,12,91.66666666666666,382.3511620823008
2017-03-24,11,1,12,91.66666666666666,383.0537255718184
2017-03-27,11,1,12,91.66666666666666,383.8637276331204
2017-03-28,11,1,12,91.66666666666666,387.5777423558318
2017-03-29,11,1,12,91.66666666666666,393.1868008373232
2017-03-30,11,1,12,91.66666666666666,402.1959425093393
2017-03-31,11,1,12,91.66666666666666,405.27077434385905
2017-04-03,12,0,12,100.0,408.2191175216535
2017-04-05,12,0,12,100.0,410.24458769317135
2017-04-06,12,0,12,100.0,407.0352064289294
2017-04-07,12,0,12,100.0,405.73527496796453
2017-04-10,12,0,12,100.0,406.2462469295975
2017-04-11,12,0,12,100.0,413.32685608575196
2017-04-12,12,0,12,100.0,411.8399153674539
2017-04-13,12,0,12,100.0,411.42159869486363
2017-04-17,12,0,12,100.0,412.3626683358152
2017-04-18,12,0,12,100.0,410.2991184599378
2017-04-19,12,0,12,100.0,411.9181781073549
2017-04-20,12,0,12,100.0,416.1735813222723
2017-04-21,12,0,12,100.0,415.54411440071465
2017-04-24,12,0,12,100.0,418.09219704565936
2017-04-25,12,0,12,100.0,419.9959832460992
2017-04-26,12,0,12,100.0,417.79008270718776
2017-04-27,12,0,12,100.0,416.9541180782463
2017-04-28,12,0,12,100.0,417.44828565468737
2017-05-02,12,0,12,100.0,417.83766312624994
2017-05-03,12,0,12,100.0,415.1405384180587
2017-05-04,12,0,12,100.0,421.5578828023687
2017-05-05,12,0,12,100.0,419.2612817537818
2017-05-08,12,0,12,100.0,423.90075509287647
2017-05-09,12,0,12,100.0,427.1828830533104
2017-05-10,12,0,12,100.0,429.30881447863163
2017-05-11,12,0,12,100.0,429.00703428190417
2017-05-12,12,0,12,100.0,423.7432910390205
2017-05-15,12,0,12,100.0,429.1786690568996
2017-05-16,12,0,12,100.0,430.89558712168997
2017-05-17,12,0,12,100.0,427.42127161960116
2017-05-18,12,0,12,100.0,419.0848110067865
2017-05-19,12,0,12,100.0,413.52517237643286
2017-05-22,12,0,12,100.0,409.9485684671096
2017-05-23,12,0,12,100.0,402.4963049827368
2017-05-24,12,0,12,100.0,399.3972967459455
2017-05-25,12,0,12,100.0,408.4023784288467
2017-05-26,12,0,12,100.0,415.51746735479685
2017-05-29,12,0,12,100.0,413.13908750934917
2017-05-30,12,0,12,100.0,416.51921985688415
2017-05-31,12,0,12,100.0,423.3835716814048
2017-06-01,12,0,12,100.0,426.303570848615
2017-06-02,12,0,12,100.0,428.67916070813214
2017-06-05,12,0,12,100.0,435.4928365236941
2017-06-06,12,0,12,100.0,432.77297278218293
2017-06-07,12,0,12,100.0,434.5320785883482
2017-06-08,12,0,12,100.0,434.6785760220775
2017-06-09,12,0,12,100.0,434.7383255042053
2017-06-12,12,0,12,100.0,429.9508201693725
2017-06-13,12,0,12,100.0,438.67231034089434
2017-06-14,12,0,12,100.0,441.68919056141146
2017-06-15,12,0,12,100.0,439.1615875943911
2017-06-16,12,0,12,100.0,440.70640057077935
2017-06-19,12,0,12,100.0,438.99596579669947
2017-06-20,12,0,12,100.0,438.6763141729364
2017-06-21,12,0,12,100.0,435.99656349708306
2017-06-22,12,0,12,100.0,432.8326156259812
2017-06-23,12,0,12,100.0,428.43757746588363
2017-06-27,12,0,12,100.0,424.53710395744156
2017-06-28,12,0,12,100.0,424.84355597450667
2017-06-29,12,0,12,100.0,426.81726912727055
2017-06-30,12,0,12,100.0,432.5485838055212
2017-07-03,12,0,12,100.0,436.80567359459263
2017-07-04,12,0,12,100.0,437.933823662376
2017-07-05,12,0,12,100.0,440.4078380518863
2017-07-06,12,0,12,100.0,440.17807143606433
2017-07-07,12,0,12,100.0,439.92199127601424
2017-07-10,12,0,12,100.0,440.61748189822583
2017-07-11,12,0,12,100.0,435.86911143620387
2017-07-12,12,0,12,100.0,438.07070612340675
2017-07-13,12,0,12,100.0,441.81890833421056
2017-07-14,12,0,12,100.0,439.7557165129884
2017-07-17,12,0,12,100.0,445.62180674103746
2017-07-18,12,0,12,100.0,443.9883175431026
2017-07-19,12,0,12,100.0,445.6976601594625
2017-07-20,12,0,12,100.0,444.5949731516748
2017-07-21,12,0,12,100.0,447.3300906355135
2017-07-24,12,0,12,100.0,450.1397048764165
2017-07-25,12,0,12,100.0,452.9548927343247
2017-07-26,12,0,12,100.0,456.6397820319453
2017-07-27,12,0,12,100.0,456.8106928173985
2017-07-28,12,0,12,100.0,456.9705949106293
2017-07-31,12,0,12,100.0,459.72924465098134
2017-08-01,12,0,12,100.0,457.36867379059214
2017-08-02,12,0,12,100.0,457.92477290984505
2017-08-03,12,0,12,100.0,458.6841561393205
2017-08-04,12,0,12,100.0,461.38060266317353
2017-08-07,12,0,12,100.0,466.32232799414595
2017-08-08,12,0,12,100.0,462.0471499961261
2017-08-09,12,0,12,100.0,458.47293392172946
2017-08-10,12,0,12,100.0,448.95012320761685
2017-08-11,12,0,12,100.0,449.0120627340701
2017-08-14,12,0,12,100.0,465.2988406479224
2017-08-16,12,0,12,100.0,466.16457050603583
2017-08-17,12,0,12,100.0,466.9668535901266
2017-08-18,12,0,12,100.0,465.8957055124941
2017-08-21,12,0,12,100.0,464.7367847600522
2017-08-22,12,0,12,100.0,462.81573320963696
2017-08-23,12,0,12,100.0,466.216366941891
2017-08-24,12,0,12,100.0,469.18273244134053
2017-08-28,12,0,12,100.0,474.51037474944826
2017-08-29,12,0,12,100.0,468.43187907774666
2017-08-30,12,0,12,100.0,472.5241945057942
2017-08-31,12,0,12,100.0,472.5473375100419
2017-09-01,12,0,12,100.0,474.0634819609102
2017-09-04,12,0,12,100.0,471.3509222570849
2017-09-05,12,0,12,100.0,474.9936314786691
2017-09-06,12,0,12,100.0,473.24296058954445
2017-09-07,12,0,12,100.0,477.7484439099072
2017-09-08,12,0,12,100.0,482.0508708240905
2017-09-11,12,0,12,100.0,484.9147069573208
2017-09-12,12,0,12,100.0,491.8734982372328
2017-09-13,12,0,12,100.0,489.5047429834217
2017-09-14,12,0,12,100.0,492.439979622576
2017-09-15,12,0,12,100.0,491.2098216907628
2017-09-18,12,0,12,100.0,500.96403282368584
2017-09-19,12,0,12,100.0,503.02935489982536
2017-09-20,12,0,12,100.0,501.43830922737385
2017-09-21,12,0,12,100.0,498.5123708189071
2017-09-22,12,0,12,100.0,482.8620108454812
2017-09-25,11,1,12,91.66666666666666,479.4494639198976
2017-09-26,12,0,12,100.0,479.46464925275654
2017-09-27,11,1,12,91.66666666666666,473.6661503531907
2017-09-28,11,1,12,91.66666666666666,474.51800641637243
2017-09-29,12,0,12,100.0,482.4392556881512
2017-10-03,12,0,12,100.0,489.51248979321986
2017-10-04,12,0,12,100.0,494.057575355821
2017-10-05,12,0,12,100.0,493.6112201406398
2017-10-06,12,0,12,100.0,501.07427189516
2017-10-09,12,0,12,100.0,498.2804863564124
2017-10-10,11,1,12,91.66666666666666,503.0267514573843
2017-10-11,12,0,12,100.0,501.8853071675718
2017-10-12,12,0,12,100.0,506.5857705509965
2017-10-13,12,0,12,100.0,506.8676161898833
2017-10-16,12,0,12,100.0,508.55241372000773
2017-10-17,12,0,12,100.0,508.1531423736608
2017-10-18,12,0,12,100.0,509.3402549306897
2017-10-19,12,0,12,100.0,508.66987083824523
2017-10-23,12,0,12,100.0,509.5130239876801
2017-10-24,12,0,12,100.0,510.19330244851784
2017-10-25,12,0,12,100.0,506.95104647856726
2017-10-26,12,0,12,100.0,505.4363824247297
2017-10-27,12,0,12,100.0,506.10301239414025
2017-10-30,12,0,12,100.0,514.5608459262793
2017-10-31,12,0,12,100.0,519.5422438603617
2017-11-01,12,0,12,100.0,518.751638343653
2017-11-02,12,0,12,100.0,516.1791880337942
2017-11-03,12,0,12,100.0,513.5876246747523
2017-11-06,12,0,12,100.0,525.2274983658707
2017-11-07,12,0,12,100.0,520.8149492896117
2017-11-08,12,0,12,100.0,519.1996799416478
2017-11-09,12,0,12,100.0,532.6628299496776
2017-11-10,12,0,12,100.0,531.995174024632
2017-11-13,12,0,12,100.0,530.3332638674584
2017-11-14,12,0,12,100.0,533.9829590774917
2017-11-15,12,0,12,100.0,524.6934487762212
2017-11-16,12,0,12,100.0,529.0013953216885
2017-11-17,12,0,12,100.0,534.2097036280746
2017-11-20,12,0,12,100.0,542.3859295370994
2017-11-21,12,0,12,100.0,547.3380031813005
2017-11-22,12,0,12,100.0,545.8798289709537
2017-11-23,12,0,12,100.0,550.9696527292172
2017-11-24,12,0,12,100.0,558.3836721658078
2017-11-27,12,0,12,100.0,566.4362897837128
2017-11-28,12,0,12,100.0,562.0038486449645
2017-11-29,12,0,12,100.0,565.4627004505587
2017-11-30,12,0,12,100.0,567.4995379685537
2017-12-01,12,0,12,100.0,561.546285405693
2017-12-04,12,0,12,100.0,559.8954882959016
2017-12-05,12,0,12,100.0,560.2789349044227
2017-12-06,12,0,12,100.0,558.2287610051391
2017-12-07,12,0,12,100.0,567.984747993041
2017-12-08,12,0,12,100.0,574.2614680377753
2017-12-11,12,0,12,100.0,571.4571049170236
2017-12-12,12,0,12,100.0,567.823101893637
2017-12-13,12,0,12,100.0,561.2553284370116
2017-12-14,12,0,12,100.0,556.9127045846502
2017-12-15,12,0,12,100.0,568.2875426409119
2017-12-18,12,0,12,100.0,572.9592729169947
2017-12-19,12,0,12,100.0,581.4256852295197
2017-12-20,12,0,12,100.0,585.8316039219312
2017-12-21,12,0,12,100.0,586.2732946604359
2017-12-22,12,0,12,100.0,589.7562154815251
2017-12-26,12,0,12,100.0,594.0480281796083
2017-12-27,12,0,12,100.0,590.8253614666352
2017-12-28,12,0,12,100.0,592.5828229516101
2017-12-29,12,0,12,100.0,601.0718833425248
2018-01-01,12,0,12,100.0,599.695559394884
2018-01-02,12,0,12,100.0,595.9765025731147
2018-01-03,12,0,12,100.0,599.9265516304764
2018-01-04,12,0,12,100.0,605.6181759323124
2018-01-05,12,0,12,100.0,606.1416593458946
2018-01-08,12,0,12,100.0,605.6537283110071
2018-01-09,12,0,12,100.0,602.5196942401914
2018-01-10,12,0,12,100.0,599.387198026766
2018-01-11,12,0,12,100.0,597.5256791699884
2018-01-12,12,0,12,100.0,594.0598316262406
2018-01-15,12,0,12,100.0,592.2197094477298
2018-01-16,12,0,12,100.0,584.1377574153753
2018-01-17,12,0,12,100.0,584.7161904425316
2018-01-18,12,0,12,100.0,583.4598105116366
2018-01-19,12,0,12,100.0,584.2265069075042
2018-01-22,12,0,12,100.0,588.4070880881754
2018-01-23,12,0,12,100.0,586.5544165659469
2018-01-24,12,0,12,100.0,578.6276096884206
2018-01-25,12,0,12,100.0,573.7068196164442
2018-01-29,11,1,12,91.66666666666666,572.782434239291
2018-01-30,11,1,12,91.66666666666666,566.4514472103245
2018-01-31,11,1,12,91.66666666666666,562.0537253502056
2018-02-01,11,1,12,91.66666666666666,561.6339094005089
2018-02-02,11,1,12,91.66666666666666,538.7409181289829
2018-02-05,9,3,12,75.0,532.520839119931
2018-02-06,9,3,12,75.0,521.1267735767889
2018-02-07,10,2,12,83.33333333333334,536.1641146594441
2018-02-08,11,1,12,91.66666666666666,540.5012557419178
2018-02-09,10,2,12,83.33333333333334,541.662962461573
2018-02-12,10,2,12,83.33333333333334,542.2798456943528
2018-02-14,10,2,12,83.33333333333334,540.4089690412237
2018-02-15,9,3,12,75.0,535.3939719367759
2018-02-16,9,3,12,75.0,528.4253857668084
2018-02-19,9,3,12,75.0,526.8391552292608
2018-02-20,10,2,12,83.33333333333334,524.7189794693711
2018-02-21,10,2,12,83.33333333333334,524.6321723017201
2018-02-22,7,5,12,58.333333333333336,525.5953073070999
2018-02-23,9,3,12,75.0,528.9941542239487
