Date,Above,Below,Total,Percentage,Index_Close
2015-12-10,8,4,12,66.66666666666666,183.23284300664557
2015-12-11,8,4,12,66.66666666666666,182.7073020689828
2015-12-14,8,4,12,66.66666666666666,182.59727810551797
2015-12-15,8,4,12,66.66666666666666,182.53598615188315
2015-12-16,8,4,12,66.66666666666666,185.87630373224403
2015-12-17,8,4,12,66.66666666666666,187.24873246236695
2015-12-18,8,4,12,66.66666666666666,186.34693392032221
2015-12-21,8,4,12,66.66666666666666,187.99389805414205
2015-12-22,8,4,12,66.66666666666666,188.81623691197552
2015-12-23,9,3,12,75.0,190.63039709354206
2015-12-24,9,3,12,75.0,191.06047251643977
2015-12-28,9,3,12,75.0,192.63822928687188
2015-12-29,9,3,12,75.0,192.72454134812853
2015-12-30,9,3,12,75.0,192.13869543641528
2015-12-31,9,3,12,75.0,192.83366849957747
2016-01-01,9,3,12,75.0,194.6501835455234
2016-01-04,9,3,12,75.0,192.13149827561588
2016-01-05,9,3,12,75.0,197.09036120621633
2016-01-06,9,3,12,75.0,198.75376794709172
2016-01-07,9,3,12,75.0,194.35072087652
2016-01-08,9,3,12,75.0,197.51814212446155
2016-01-11,9,3,12,75.0,196.60544493243256
2016-01-12,9,3,12,75.0,194.8932561505545
2016-01-13,9,3,12,75.0,194.1790724405055
2016-01-14,9,3,12,75.0,193.68207267269483
2016-01-15,8,4,12,66.66666666666666,191.38779744898693
2016-01-18,8,4,12,66.66666666666666,185.67814376269905
2016-01-19,8,4,12,66.66666666666666,186.4186665271301
2016-01-20,8,4,12,66.66666666666666,183.12553421856484
2016-01-21,8,4,12,66.66666666666666,181.75807823140627
2016-01-22,9,3,12,75.0,186.98720703124476
2016-01-25,9,3,12,75.0,186.92339569618755
2016-01-27,9,3,12,75.0,186.30816083357624
2016-01-28,9,3,12,75.0,186.08475034383363
2016-01-29,9,3,12,75.0,188.4919636015622
2016-02-01,9,3,12,75.0,188.27653818625924
2016-02-02,9,3,12,75.0,184.8991612652388
2016-02-03,6,6,12,50.0,182.9377071361155
2016-02-04,5,7,12,41.66666666666667,181.74134779067174
2016-02-05,4,8,12,33.33333333333333,182.09700347789808
2016-02-08,4,8,12,33.33333333333333,180.20484715479327
2016-02-09,5,7,12,41.66666666666667,179.75053788998952
2016-02-10,5,7,12,41.66666666666667,178.60439310233892
2016-02-11,3,9,12,25.0,171.0631844292569
2016-02-12,3,9,12,25.0,169.85454221223156
2016-02-15,4,8,12,33.33333333333333,175.7795694806403
2016-02-16,3,9,12,25.0,171.29961257779803
2016-02-17,4,8,12,33.33333333333333,174.46646817408902
2016-02-18,3,9,12,25.0,175.9156751719787
2016-02-19,3,9,12,25.0,173.3560771171814
2016-02-22,4,8,12,33.33333333333333,175.02486619412826
2016-02-23,4,8,12,33.33333333333333,172.3200327099894
2016-02-24,4,8,12,33.33333333333333,172.13811914278955
2016-02-25,3,9,12,25.0,169.99296683090768
2016-02-26,3,9,12,25.0,170.1461798228762
2016-02-29,4,8,12,33.33333333333333,169.4860978668375
2016-03-01,4,8,12,33.33333333333333,174.29584501491055
2016-03-02,4,8,12,33.33333333333333,175.10418856868134
2016-03-03,6,6,12,50.0,177.84874034716566
2016-03-04,6,6,12,50.0,179.2354880885046
2016-03-08,7,5,12,58.333333333333336,180.22028524806106
2016-03-09,6,6,12,50.0,179.79798628979145
2016-03-10,5,7,12,41.66666666666667,178.75059547247832
2016-03-11,5,7,12,41.66666666666667,178.33971485866329
2016-03-14,5,7,12,41.66666666666667,178.8608934294859
2016-03-15,5,7,12,41.66666666666667,178.5728032696028
2016-03-16,5,7,12,41.66666666666667,178.26033163971329
2016-03-17,8,4,12,66.66666666666666,182.25574106879012
2016-03-18,7,5,12,58.333333333333336,183.03086488649276
2016-03-21,7,5,12,58.333333333333336,185.94322864323914
2016-03-22,7,5,12,58.333333333333336,186.53735110398117
2016-03-23,7,5,12,58.333333333333336,185.4956647878893
2016-03-28,7,5,12,58.333333333333336,183.63126946747175
2016-03-29,7,5,12,58.333333333333336,183.97253879629127
2016-03-30,9,3,12,75.0,187.64188448238968
2016-03-31,8,4,12,66.66666666666666,187.61576701808087
2016-04-01,8,4,12,66.66666666666666,185.9408124939695
2016-04-04,9,3,12,75.0,186.38237350472912
2016-04-05,8,4,12,66.66666666666666,184.90694253768297
2016-04-06,9,3,12,75.0,186.46984423475027
2016-04-07,9,3,12,75.0,185.48044019983794
2016-04-08,9,3,12,75.0,186.40930698791965
2016-04-11,9,3,12,75.0,188.3634624881244
2016-04-12,9,3,12,75.0,190.6272192665051
2016-04-13,9,3,12,75.0,192.00329810992588
2016-04-18,9,3,12,75.0,193.5565599957482
2016-04-20,9,3,12,75.0,192.99029798975496
2016-04-21,9,3,12,75.0,195.14783458755747
2016-04-22,9,3,12,75.0,195.76943530801526
2016-04-25,9,3,12,75.0,195.06945697872402
2016-04-26,9,3,12,75.0,195.08913648212783
2016-04-27,9,3,12,75.0,197.21794522750855
2016-04-28,9,3,12,75.0,193.9827600320326
2016-04-29,9,3,12,75.0,194.65828149634618
2016-05-02,9,3,12,75.0,195.5236595970923
2016-05-03,9,3,12,75.0,194.25391378411481
2016-05-04,9,3,12,75.0,192.65568908860837
2016-05-05,9,3,12,75.0,192.4564022183815
2016-05-06,9,3,12,75.0,194.3880910943472
2016-05-09,9,3,12,75.0,195.7716748355631
2016-05-10,10,2,12,83.33333333333334,194.7256559290651
2016-05-11,9,3,12,75.0,193.79162363028433
2016-05-12,9,3,12,75.0,194.8863631179339
2016-05-13,9,3,12,75.0,193.55676418719548
2016-05-16,8,4,12,66.66666666666666,192.94522243832833
2016-05-17,8,4,12,66.66666666666666,194.91792422691464
2016-05-18,9,3,12,75.0,194.04389039290814
2016-05-19,8,4,12,66.66666666666666,191.98499958836422
