Date,Above,Below,Total,Percentage,Index_Close
2015-10-19,2,10,12,16.666666666666664,112.73577569434701
2015-10-20,2,10,12,16.666666666666664,112.58802730697259
2015-10-21,1,11,12,8.333333333333332,111.05634005516505
2015-10-23,0,12,12,0.0,110.8329404076915
2015-10-26,0,12,12,0.0,109.42624100874471
2015-10-27,0,12,12,0.0,109.22994090698775
2015-10-28,0,12,12,0.0,107.84777464888273
2015-10-29,0,12,12,0.0,107.52693343886202
2015-10-30,0,12,12,0.0,105.85597373899935
2015-11-02,0,12,12,0.0,103.95205725597738
2015-11-03,0,12,12,0.0,103.44750137929866
2015-11-04,0,12,12,0.0,104.17487906608032
2015-11-05,0,12,12,0.0,102.92077191902081
2015-11-06,0,12,12,0.0,104.01886875267449
2015-11-09,1,11,12,8.333333333333332,104.8016195371821
2015-11-10,1,11,12,8.333333333333332,103.82773036360291
2015-11-13,1,11,12,8.333333333333332,103.8082621226291
2015-11-16,1,11,12,8.333333333333332,105.49684719573669
2015-11-17,1,11,12,8.333333333333332,105.12840570052462
2015-11-18,0,12,12,0.0,102.98005652624673
2015-11-19,0,12,12,0.0,103.79380281478781
2015-11-20,1,11,12,8.333333333333332,104.07640203297068
2015-11-23,1,11,12,8.333333333333332,103.69608083891045
2015-11-24,0,12,12,0.0,103.42883623549864
2015-11-26,1,11,12,8.333333333333332,104.13513226508574
2015-11-27,2,10,12,16.666666666666664,107.22023431463266
2015-11-30,2,10,12,16.666666666666664,107.70594413843963
2015-12-01,2,10,12,16.666666666666664,108.09983639248395
2015-12-02,2,10,12,16.666666666666664,106.40072580509134
2015-12-03,2,10,12,16.666666666666664,104.98037242302993
2015-12-04,1,11,12,8.333333333333332,103.46930299701896
2015-12-07,1,11,12,8.333333333333332,103.02700798326538
2015-12-08,0,12,12,0.0,101.33601682550584
2015-12-09,0,12,12,0.0,99.9911884260369
2015-12-10,0,12,12,0.0,99.23910133335755
2015-12-11,0,12,12,0.0,97.2935760859199
2015-12-14,0,12,12,0.0,97.30023969489957
2015-12-15,0,12,12,0.0,97.09824943555762
2015-12-16,0,12,12,0.0,97.34683572432483
