Date,Above,Below,Total,Percentage,Index_Close
2015-01-12,1,0,1,100.0,186.65188765684587
2015-01-13,1,0,1,100.0,190.58016178499201
2015-01-14,1,0,1,100.0,191.8503710663964
2015-01-15,1,0,1,100.0,188.25142546777812
2015-01-16,1,0,1,100.0,191.0506021609303
2015-01-19,1,0,1,100.0,190.20378632267446
2015-01-20,1,0,1,100.0,196.6725079655881
2015-01-21,1,0,1,100.0,201.02419001286216
2015-01-22,1,0,1,100.0,198.2720602524997
2015-01-23,1,0,1,100.0,213.6087668267874
2015-01-27,1,0,1,100.0,231.5800582093599
2015-01-28,1,0,1,100.0,234.40277284488621
2015-01-29,1,0,1,100.0,228.45155298667993
2015-01-30,1,0,1,100.0,223.25304062517074
2015-02-02,1,0,1,100.0,234.92027462959356
2015-02-03,1,0,1,100.0,234.75561036482966
2015-02-04,1,0,1,100.0,237.46070766838173
2015-02-05,1,0,1,100.0,228.286888721916
2015-02-06,1,0,1,100.0,221.58294689103326
2015-02-09,1,0,1,100.0,215.09071625770412
2015-02-10,1,0,1,100.0,216.1727522839291
2015-02-11,1,0,1,100.0,220.43034046562377
2015-02-12,1,0,1,100.0,215.13774871451452
2015-02-13,1,0,1,100.0,222.0063692861405
2015-02-16,1,0,1,100.0,220.78317798556716
2015-02-18,1,0,1,100.0,221.7946580885869
2015-02-19,1,0,1,100.0,218.64262939951206
2015-02-20,1,0,1,100.0,217.04307711260046
2015-02-23,1,0,1,100.0,213.86753943311007
2015-02-24,1,0,1,100.0,210.62141687845585
2015-02-25,1,0,1,100.0,206.90483947188397
2015-02-26,1,0,1,100.0,207.5399585885655
2015-02-27,1,0,1,100.0,207.14007413583246
2015-02-28,0,0,0,0.0,207.14007413583246
2015-03-02,1,0,1,100.0,221.25361836150543
2015-03-03,1,0,1,100.0,222.97078798039126
2015-03-04,1,0,1,100.0,218.94840551068643
2015-03-05,1,0,1,100.0,220.3597700664392
2015-03-09,1,0,1,100.0,216.50208081345693
2015-03-10,1,0,1,100.0,214.29094735223794
2015-03-11,1,0,1,100.0,218.21922148038405
2015-03-12,1,0,1,100.0,229.90994999924305
2015-03-13,1,0,1,100.0,221.0183981735362
2015-03-16,1,0,1,100.0,214.99662239212464
2015-03-17,1,0,1,100.0,215.7493443648011
2015-03-18,1,0,1,100.0,213.79696903392542
2015-03-19,1,0,1,100.0,216.26684614950835
2015-03-20,1,0,1,100.0,209.4453014626307
2015-03-23,1,0,1,100.0,209.6569837082257
2015-03-24,1,0,1,100.0,206.22268789839202
2015-03-25,1,0,1,100.0,206.0345146432126
2015-03-26,1,0,1,100.0,209.28063719786684
2015-03-27,1,0,1,100.0,204.9289551505928
2015-03-30,1,0,1,100.0,209.60993677543604
2015-03-31,1,0,1,100.0,202.88247147815844
2015-04-01,1,0,1,100.0,211.562326582291
2015-04-06,1,0,1,100.0,215.70229743201145
2015-04-07,1,0,1,100.0,219.6776329689266
2015-04-08,1,0,1,100.0,221.01839817353627
2015-04-09,1,0,1,100.0,229.65120634487914
2015-04-10,1,0,1,100.0,230.59210157273503
2015-04-13,1,0,1,100.0,227.29894656127044
2015-04-15,1,0,1,100.0,225.76997914952267
2015-04-16,1,0,1,100.0,225.69940875033816
2015-04-17,1,0,1,100.0,218.24274494677897
2015-04-20,1,0,1,100.0,209.93926530496393
2015-04-21,1,0,1,100.0,206.12859403281269
2015-04-22,1,0,1,100.0,206.2462113647869
2015-04-23,1,0,1,100.0,206.08153262404366
2015-04-24,1,0,1,100.0,200.27148251616507
2015-04-27,1,0,1,100.0,192.6501544478419
2015-04-28,1,0,1,100.0,201.32998060001586
2015-04-29,1,0,1,100.0,200.97715755605182
2015-04-30,1,0,1,100.0,201.49464486477976
2015-05-04,1,0,1,100.0,214.10275962107917
2015-05-05,1,0,1,100.0,207.30472392461704
2015-05-06,1,0,1,100.0,199.8951070538475
2015-05-07,1,0,1,100.0,202.20031990466657
2015-05-08,1,0,1,100.0,199.54226953390418
2015-05-11,1,0,1,100.0,199.07181468198655
2015-05-12,1,0,1,100.0,200.8124932912879
2015-05-13,1,0,1,100.0,204.0586013699628
2015-05-14,1,0,1,100.0,213.7499221011358
2015-05-15,1,0,1,100.0,210.73903421043005
2015-05-18,1,0,1,100.0,212.64436260851602
2015-05-19,1,0,1,100.0,220.1951202776546
2015-05-20,1,0,1,100.0,220.289214143234
2015-05-21,1,0,1,100.0,215.9140086295651
2015-05-22,1,0,1,100.0,214.57322894897612
2015-05-25,1,0,1,100.0,223.06486736999128
2015-05-26,1,0,1,100.0,218.85432612108633
2015-05-27,1,0,1,100.0,225.95815240470216
2015-05-28,1,0,1,100.0,222.47679518609948
2015-05-29,1,0,1,100.0,221.0183981735363
2015-06-01,1,0,1,100.0,229.62769735446366
2015-06-02,1,0,1,100.0,228.07517752436243
2015-06-03,1,0,1,100.0,228.4750619770955
2015-06-04,1,0,1,100.0,224.64089619050802
2015-06-05,1,0,1,100.0,229.08667210336145
2015-06-08,1,0,1,100.0,227.22837616208585
2015-06-09,1,0,1,100.0,227.46359635005498
2015-06-10,1,0,1,100.0,227.9340656779519
2015-06-11,1,0,1,100.0,226.47563971343007
2015-06-12,1,0,1,100.0,219.79525030090082
2015-06-15,1,0,1,100.0,220.68908411998768
2015-06-16,1,0,1,100.0,226.07576973667634
2015-06-17,1,0,1,100.0,227.8164483459777
2015-06-18,1,0,1,100.0,227.29894656127038
2015-06-19,1,0,1,100.0,227.95758914434674
2015-06-22,1,0,1,100.0,230.26280199516574
2015-06-23,1,0,1,100.0,230.3568813847658
2015-06-24,1,0,1,100.0,230.19221712000189
2015-06-25,1,0,1,100.0,233.74413026180977
2015-06-26,1,0,1,100.0,228.99256376180267
2015-06-29,1,0,1,100.0,230.23926405279158
2015-06-30,1,0,1,100.0,227.32247002766522
2015-07-01,1,0,1,100.0,228.66323523227487
2015-07-02,1,0,1,100.0,230.09812325442257
2015-07-03,1,0,1,100.0,237.1313936148332
2015-07-06,1,0,1,100.0,243.29433914657247
2015-07-07,1,0,1,100.0,238.2840000402427
2015-07-08,1,0,1,100.0,231.67415207493934
2015-07-09,1,0,1,100.0,230.4274373079711
2015-07-10,1,0,1,100.0,233.03846969790243
2015-07-13,1,0,1,100.0,233.13254908750253
2015-07-14,1,0,1,100.0,233.65003639623046
2015-07-15,1,0,1,100.0,241.90648358123514
2015-07-16,1,0,1,100.0,249.31611492798402
2015-07-17,1,0,1,100.0,252.49168155943303
2015-07-20,1,0,1,100.0,253.83244676404271
2015-07-21,1,0,1,100.0,249.26903904323572
2015-07-22,1,0,1,100.0,257.61956561784046
2015-07-23,1,0,1,100.0,253.71481495608919
2015-07-24,1,0,1,100.0,255.40847558455945
2015-07-27,1,0,1,100.0,252.56220853067964
2015-07-28,1,0,1,100.0,248.86918354246131
2015-07-29,1,0,1,100.0,255.76131310450285
2015-07-30,1,0,1,100.0,260.04241027661305
2015-07-31,1,0,1,100.0,258.20766675369094
2015-08-03,1,0,1,100.0,264.72342085341495
2015-08-04,1,0,1,100.0,263.97066992877984
2015-08-05,1,0,1,100.0,267.1932834930186
2015-08-06,1,0,1,100.0,266.8404459730752
2015-08-07,1,0,1,100.0,266.53462643396284
2015-08-10,1,0,1,100.0,261.3361575003916
2015-08-11,1,0,1,100.0,264.46467719905087
2015-08-12,1,0,1,100.0,261.66548602991935
2015-08-13,1,0,1,100.0,260.48934166213564
2015-08-14,1,0,1,100.0,265.0056445462357
2015-08-17,1,0,1,100.0,265.405586902886
2015-08-18,1,0,1,100.0,261.68899502033486
