Date,Above,Below,Total,Percentage,Index_Close
2015-09-03,0,4,4,0.0,177.17086681512848
2015-09-04,0,4,4,0.0,172.39110167428848
2015-09-07,0,4,4,0.0,167.94219588084314
2015-09-08,0,4,4,0.0,174.40734746096226
2015-09-09,0,4,4,0.0,177.05889436788965
2015-09-10,1,3,4,25.0,177.4575697232564
2015-09-11,1,3,4,25.0,177.67368649475986
2015-09-14,1,3,4,25.0,181.47825137682926
2015-09-15,1,3,4,25.0,181.05152006522496
2015-09-16,2,2,4,50.0,183.47574238148056
2015-09-18,2,2,4,50.0,185.49618698559146
2015-09-21,2,2,4,50.0,187.25565816502947
2015-09-22,1,3,4,25.0,182.7680350474066
2015-09-23,1,3,4,25.0,181.06849601544678
2015-09-24,1,3,4,25.0,181.29961616582258
2015-09-28,1,3,4,25.0,178.990667011945
2015-09-29,1,3,4,25.0,179.72810554068332
2015-09-30,1,3,4,25.0,183.64116281726598
2015-10-01,1,3,4,25.0,183.34543986796123
2015-10-05,1,3,4,25.0,186.40032594258355
2015-10-06,2,2,4,50.0,186.64962867244324
2015-10-07,2,2,4,50.0,188.10976356451707
2015-10-08,2,2,4,50.0,186.68465567093187
2015-10-09,2,2,4,50.0,187.30765528983528
2015-10-12,2,2,4,50.0,188.41638590968282
2015-10-13,2,2,4,50.0,187.33716656536944
2015-10-14,2,2,4,50.0,187.03101284651154
2015-10-15,2,2,4,50.0,188.96030911737884
2015-10-16,2,2,4,50.0,191.54154005704328
2015-10-19,2,2,4,50.0,190.4565964468043
2015-10-20,2,2,4,50.0,192.74508400125336
2015-10-21,2,2,4,50.0,191.0291978000175
2015-10-23,2,2,4,50.0,191.0028033243403
2015-10-26,2,2,4,50.0,190.2745905126855
2015-10-27,2,2,4,50.0,189.4265070426999
2015-10-28,2,2,4,50.0,188.45848021041314
2015-10-29,2,2,4,50.0,185.7450690793357
2015-10-30,1,3,4,25.0,183.68205173673476
2015-11-02,0,4,4,0.0,182.17891329124862
2015-11-03,1,3,4,25.0,184.46650816750855
2015-11-04,0,4,4,0.0,184.0800978718012
2015-11-05,0,4,4,0.0,181.45600458646308
2015-11-06,0,4,4,0.0,180.76869486132478
2015-11-09,0,4,4,0.0,179.56840639628567
2015-11-10,0,4,4,0.0,177.59296740405293
2015-11-13,0,4,4,0.0,181.1935317905056
2015-11-16,0,4,4,0.0,181.9958792256079
2015-11-17,0,4,4,0.0,181.8572686090154
2015-11-18,0,4,4,0.0,181.38640699068296
2015-11-19,1,3,4,25.0,182.27814556959092
2015-11-20,1,3,4,25.0,185.21069267971956
2015-11-23,1,3,4,25.0,186.9309378450113
2015-11-24,1,3,4,25.0,186.75995183984816
2015-11-26,1,3,4,25.0,187.06189572339284
2015-11-27,1,3,4,25.0,188.4420297875884
2015-11-30,1,3,4,25.0,189.37959570364083
2015-12-01,1,3,4,25.0,190.06445001763817
2015-12-02,1,3,4,25.0,189.1307802320501
2015-12-03,1,3,4,25.0,186.62461651388637
2015-12-04,1,3,4,25.0,183.93163891877936
2015-12-07,1,3,4,25.0,183.67090964151316
2015-12-08,1,3,4,25.0,180.9147620754892
2015-12-09,1,3,4,25.0,177.76992716505592
2015-12-10,1,3,4,25.0,179.44370217024462
2015-12-11,1,3,4,25.0,176.21946893442652
2015-12-14,1,3,4,25.0,179.9243974686246
2015-12-15,1,3,4,25.0,181.01247117528644
2015-12-16,1,3,4,25.0,182.60953348544538
2015-12-17,1,3,4,25.0,184.6888630640323
2015-12-18,1,3,4,25.0,183.70148867513703
2015-12-21,2,2,4,50.0,184.50373636031406
2015-12-22,2,2,4,50.0,184.029861985515
2015-12-23,2,2,4,50.0,186.70569233929893
2015-12-24,2,2,4,50.0,186.74478545584654
2015-12-28,2,2,4,50.0,187.71474620363753
2015-12-29,2,2,4,50.0,187.52105952994177
2015-12-30,2,2,4,50.0,187.33517239735713
2015-12-31,2,2,4,50.0,187.60020679948434
2016-01-01,2,2,4,50.0,189.9923214286568
2016-01-04,2,2,4,50.0,187.01193207672338
2016-01-05,2,2,4,50.0,190.08047511432417
2016-01-06,2,2,4,50.0,190.09230525852135
2016-01-07,2,2,4,50.0,183.0161569763885
2016-01-08,2,2,4,50.0,189.46995720748302
2016-01-11,2,2,4,50.0,190.52102250693332
2016-01-12,2,2,4,50.0,186.4935015644979
2016-01-13,2,2,4,50.0,185.35061524256494
2016-01-14,2,2,4,50.0,182.66768868519472
2016-01-15,1,3,4,25.0,175.52395502321082
2016-01-18,1,3,4,25.0,170.19114564482726
2016-01-19,0,4,4,0.0,171.32167233807834
2016-01-20,0,4,4,0.0,166.96232084889354
2016-01-21,0,4,4,0.0,165.5501479787259
2016-01-22,0,4,4,0.0,169.3122666044391
2016-01-25,0,4,4,0.0,169.52456025321447
2016-01-27,1,3,4,25.0,171.84072939240122
2016-01-28,1,3,4,25.0,172.94467578096146
2016-01-29,1,3,4,25.0,177.2799781740914
2016-02-01,1,3,4,25.0,177.2921045184367
2016-02-02,1,3,4,25.0,174.28870787722533
2016-02-03,1,3,4,25.0,161.96267401811434
2016-02-04,1,3,4,25.0,165.09209382505858
2016-02-05,1,3,4,25.0,164.2948261049305
2016-02-08,1,3,4,25.0,162.62193804469874
2016-02-09,1,3,4,25.0,161.5168228265872
2016-02-10,1,3,4,25.0,160.6702023335429
2016-02-11,1,3,4,25.0,153.83593814708746
2016-02-12,1,3,4,25.0,153.3700131710172
2016-02-15,1,3,4,25.0,158.80703307055154
2016-02-16,1,3,4,25.0,155.5791520570291
