Date,Above,Below,Total,Percentage,Index_Close
2015-07-15,2,3,5,40.0,202.86188952197142
2015-07-16,4,1,5,80.0,207.94105346667547
2015-07-17,4,1,5,80.0,207.79363205166283
2015-07-20,4,1,5,80.0,213.23011064400222
2015-07-21,4,1,5,80.0,209.76665380349098
2015-07-22,4,1,5,80.0,210.4936024410673
2015-07-23,3,2,5,60.0,210.2449400981137
2015-07-24,3,2,5,60.0,206.5983384232622
2015-07-27,3,2,5,60.0,201.84094772235545
2015-07-28,3,2,5,60.0,201.61301341289337
2015-07-29,3,2,5,60.0,205.4413831222483
2015-07-30,3,2,5,60.0,206.0279029794159
2015-07-31,3,2,5,60.0,209.09960281834694
2015-08-03,3,2,5,60.0,210.4508398756384
2015-08-04,3,2,5,60.0,210.63689146444472
2015-08-05,3,2,5,60.0,211.29088140137594
2015-08-06,3,2,5,60.0,208.44600993272292
2015-08-07,3,2,5,60.0,210.2851044966918
2015-08-10,3,2,5,60.0,204.42842424939144
2015-08-11,2,3,5,40.0,198.02591388578642
2015-08-12,2,3,5,40.0,191.77479046939385
2015-08-13,2,3,5,40.0,182.98790184463945
2015-08-14,2,3,5,40.0,188.80788608392893
2015-08-17,2,3,5,40.0,187.90058998112247
2015-08-18,1,4,5,20.0,190.5583365157873
2015-08-19,2,3,5,40.0,189.58012267073536
2015-08-20,1,4,5,20.0,186.69094111315812
2015-08-21,1,4,5,20.0,183.7388276785633
2015-08-24,1,4,5,20.0,166.31193425359797
2015-08-25,1,4,5,20.0,168.68664211874722
2015-08-26,1,4,5,20.0,169.51876097968255
2015-08-27,1,4,5,20.0,173.68628332828433
2015-08-28,1,4,5,20.0,175.67871464082202
2015-08-31,1,4,5,20.0,173.63918661733712
2015-09-01,1,4,5,20.0,167.2088271653646
2015-09-02,2,3,5,40.0,169.20132936642753
2015-09-03,2,3,5,40.0,173.42934106600183
2015-09-04,2,3,5,40.0,166.49489164623415
2015-09-07,2,3,5,40.0,161.36682978485436
2015-09-08,2,3,5,40.0,163.1472616637841
2015-09-09,2,3,5,40.0,167.57062775797803
2015-09-10,2,3,5,40.0,169.58053299805323
2015-09-11,1,4,5,20.0,171.1404497960865
2015-09-14,2,3,5,40.0,174.6160325441758
2015-09-15,1,4,5,20.0,173.1436027251077
2015-09-16,2,3,5,40.0,172.24380087244728
2015-09-18,2,3,5,40.0,173.589927972243
2015-09-21,2,3,5,40.0,174.1011059728639
2015-09-22,1,4,5,20.0,171.6062872778251
2015-09-23,2,3,5,40.0,173.75242391046692
2015-09-24,1,4,5,20.0,173.17166561898017
2015-09-28,1,4,5,20.0,171.16165343836363
2015-09-29,2,3,5,40.0,171.4198518009068
2015-09-30,1,4,5,20.0,178.8806764651876
2015-10-01,1,4,5,20.0,178.38963554495
2015-10-05,3,2,5,60.0,183.8744979715022
2015-10-06,3,2,5,60.0,183.167791241214
2015-10-07,3,2,5,60.0,185.36622944788527
2015-10-08,2,3,5,40.0,183.43653254450578
2015-10-09,3,2,5,60.0,184.19119424951722
2015-10-12,3,2,5,60.0,183.729059678232
2015-10-13,3,2,5,60.0,181.77492793635685
2015-10-14,3,2,5,60.0,179.92660929650245
2015-10-15,3,2,5,60.0,179.48724514691088
2015-10-16,2,3,5,40.0,177.9514260977207
2015-10-19,2,3,5,40.0,180.1537995166444
2015-10-20,2,3,5,40.0,180.66316929683043
2015-10-21,2,3,5,40.0,181.4534705766292
2015-10-23,2,3,5,40.0,178.44205381534778
2015-10-26,1,4,5,20.0,174.1038229052124
2015-10-27,2,3,5,40.0,174.0908180787938
2015-10-28,2,3,5,40.0,172.85222177969396
2015-10-29,1,4,5,20.0,171.66603805070062
2015-10-30,1,4,5,20.0,169.81911121418182
2015-11-02,1,4,5,20.0,166.79377501752072
2015-11-03,1,4,5,20.0,169.43709690899288
2015-11-04,2,3,5,40.0,171.61660114916194
2015-11-05,2,3,5,40.0,170.21036390487546
2015-11-06,2,3,5,40.0,166.94932842595472
2015-11-09,2,3,5,40.0,170.06466682845337
2015-11-10,2,3,5,40.0,168.42772574751902
2015-11-11,2,3,5,40.0,171.75375433847003
2015-11-13,2,3,5,40.0,169.80044329079576
2015-11-16,2,3,5,40.0,172.98156865340263
2015-11-17,2,3,5,40.0,175.75098429293465
2015-11-18,2,3,5,40.0,171.33726148243468
2015-11-19,2,3,5,40.0,171.72702190437462
2015-11-20,2,3,5,40.0,170.08482003665898
2015-11-23,2,3,5,40.0,172.53980022705744
2015-11-24,2,3,5,40.0,175.65996878849043
2015-11-26,2,3,5,40.0,175.88166174695445
2015-11-27,2,3,5,40.0,179.08123078558685
2015-11-30,2,3,5,40.0,181.05532108455623
2015-12-01,2,3,5,40.0,183.17412474916804
2015-12-02,2,3,5,40.0,181.89781847363514
2015-12-03,2,3,5,40.0,184.13088903139828
2015-12-04,2,3,5,40.0,181.3668846642345
2015-12-07,2,3,5,40.0,181.8174549716104
2015-12-08,2,3,5,40.0,178.1382221689681
2015-12-09,1,4,5,20.0,173.43692273429113
2015-12-10,1,4,5,20.0,173.73356742349523
2015-12-11,1,4,5,20.0,170.8009263611956
2015-12-14,1,4,5,20.0,170.64333934660857
2015-12-15,1,4,5,20.0,173.4203793254159
2015-12-16,1,4,5,20.0,175.0010751092723
2015-12-17,1,4,5,20.0,179.56074218438295
2015-12-18,1,4,5,20.0,177.97038164665676
2015-12-21,2,3,5,40.0,180.4344825556331
2015-12-22,1,4,5,20.0,178.55494520402019
2015-12-23,2,3,5,40.0,180.750894991123
2015-12-24,2,3,5,40.0,182.02670940486422
2015-12-28,2,3,5,40.0,183.72860843095674
2015-12-29,2,3,5,40.0,181.71128107546832
2015-12-30,2,3,5,40.0,182.22494337746608
2015-12-31,2,3,5,40.0,185.25981572920887
2016-01-01,2,3,5,40.0,185.35199160111577
2016-01-04,2,3,5,40.0,183.2205954726191
2016-01-05,2,3,5,40.0,185.21018236294492
2016-01-06,2,3,5,40.0,184.01691107618643
2016-01-07,2,3,5,40.0,178.49371732126974
2016-01-08,2,3,5,40.0,178.85105094187426
2016-01-11,2,3,5,40.0,176.84597004213913
2016-01-12,2,3,5,40.0,172.98158824358998
2016-01-13,2,3,5,40.0,169.5921159116841
2016-01-14,1,4,5,20.0,165.2163194861048
2016-01-15,0,5,5,0.0,157.7924478597405
2016-01-18,0,5,5,0.0,150.56749614721275
2016-01-19,0,5,5,0.0,153.02783754400423
2016-01-20,0,5,5,0.0,148.66841670316703
2016-01-21,0,5,5,0.0,150.31299382772187
2016-01-22,0,5,5,0.0,155.02508479492002
2016-01-25,0,5,5,0.0,157.26764233311047
2016-01-27,0,5,5,0.0,155.82357225199462
2016-01-28,0,5,5,0.0,156.06424010220502
2016-01-29,0,5,5,0.0,156.9101472960345
2016-02-01,1,4,5,20.0,157.2051348996604
2016-02-02,0,5,5,0.0,154.1218757464379
2016-02-03,0,5,5,0.0,148.6283409996972
2016-02-04,0,5,5,0.0,147.97402217759134
2016-02-05,0,5,5,0.0,149.9945125238504
2016-02-08,0,5,5,0.0,151.07903773663506
2016-02-09,0,5,5,0.0,147.75826567969435
2016-02-10,0,5,5,0.0,146.2063599384662
2016-02-11,0,5,5,0.0,139.00692412162192
2016-02-12,0,5,5,0.0,134.90575527265446
2016-02-15,0,5,5,0.0,138.19567045816615
2016-02-16,0,5,5,0.0,132.48199811178094
2016-02-17,0,5,5,0.0,129.79767902766594
2016-02-18,0,5,5,0.0,133.09426298760013
2016-02-19,0,5,5,0.0,132.0912709169941
2016-02-22,0,5,5,0.0,134.84717831296845
2016-02-23,0,5,5,0.0,132.8733642519251
2016-02-24,0,5,5,0.0,130.25139297156625
2016-02-25,0,5,5,0.0,128.1864180704069
2016-02-26,0,5,5,0.0,128.11821823542974
2016-02-29,0,5,5,0.0,129.61278445045207
2016-03-01,0,5,5,0.0,134.33500990373145
2016-03-02,0,5,5,0.0,141.97880226925065
2016-03-03,0,5,5,0.0,141.77164314626123
2016-03-04,0,5,5,0.0,142.9552468997766
2016-03-08,0,5,5,0.0,145.69322185336125
2016-03-09,0,5,5,0.0,146.12611768843973
2016-03-10,0,5,5,0.0,147.28537919415876
2016-03-11,0,5,5,0.0,150.37807957817583
2016-03-14,0,5,5,0.0,149.5350700735159
2016-03-15,0,5,5,0.0,148.66195795526286
2016-03-16,0,5,5,0.0,146.45340381569835
2016-03-17,0,5,5,0.0,147.92547466429926
2016-03-18,0,5,5,0.0,146.96597131071692
2016-03-21,0,5,5,0.0,147.692770560903
2016-03-22,0,5,5,0.0,149.76325210970148
2016-03-23,0,5,5,0.0,150.78218843823632
2016-03-28,0,5,5,0.0,148.49025283960543
2016-03-29,0,5,5,0.0,148.15641054512113
2016-03-30,0,5,5,0.0,151.09178475685454
2016-03-31,0,5,5,0.0,151.72438713607005
2016-04-01,0,5,5,0.0,151.98940673032237
2016-04-04,0,5,5,0.0,152.75136424920072
2016-04-05,0,5,5,0.0,150.74971764676343
2016-04-06,1,4,5,20.0,157.7675182892521
2016-04-07,1,4,5,20.0,159.92730425028523
2016-04-08,1,4,5,20.0,164.402927081925
2016-04-11,1,4,5,20.0,163.79698468519476
2016-04-12,1,4,5,20.0,167.68525150275403
2016-04-13,1,4,5,20.0,167.95744965741713
2016-04-18,2,3,5,40.0,169.66908731209955
2016-04-20,2,3,5,40.0,170.30841213439552
2016-04-21,2,3,5,40.0,169.00045525864653
2016-04-22,2,3,5,40.0,168.0909387998401
2016-04-25,2,3,5,40.0,167.36417941908738
2016-04-26,3,2,5,60.0,170.75814145613188
2016-04-27,3,2,5,60.0,171.7138021218527
2016-04-28,2,3,5,40.0,167.96064578431373
2016-04-29,2,3,5,40.0,166.84846804238262
2016-05-02,2,3,5,40.0,167.9937464916023
2016-05-03,2,3,5,40.0,169.02310725198245
2016-05-04,2,3,5,40.0,167.0039423116609
2016-05-05,1,4,5,20.0,165.2711562491811
2016-05-06,2,3,5,40.0,164.77555066892614
2016-05-09,2,3,5,40.0,166.90086742186978
2016-05-10,2,3,5,40.0,170.80481279252706
2016-05-11,2,3,5,40.0,169.62743581650153
2016-05-12,2,3,5,40.0,172.22387501882145
2016-05-13,2,3,5,40.0,169.49795232281969
2016-05-16,2,3,5,40.0,169.81468903190947
2016-05-17,2,3,5,40.0,169.11276500406842
2016-05-18,2,3,5,40.0,169.0812632839134
2016-05-19,2,3,5,40.0,165.4534061246332
2016-05-20,2,3,5,40.0,161.93377471049578
2016-05-23,2,3,5,40.0,158.32577349745515
2016-05-24,2,3,5,40.0,156.17087894421795
2016-05-25,2,3,5,40.0,157.14953190560095
2016-05-26,2,3,5,40.0,156.80461634927036
2016-05-27,2,3,5,40.0,157.32933563567326
2016-05-30,2,3,5,40.0,159.30210072421323
2016-05-31,2,3,5,40.0,155.26414675896226
2016-06-01,2,3,5,40.0,155.49837342597343
2016-06-02,2,3,5,40.0,155.77638569291247
2016-06-03,2,3,5,40.0,153.5165130949573
2016-06-06,2,3,5,40.0,153.3126514103811
2016-06-07,2,3,5,40.0,153.65852528974762
2016-06-08,3,2,5,60.0,154.90645699839774
2016-06-09,3,2,5,60.0,156.2821966923021
2016-06-10,3,2,5,60.0,155.86060422933443
2016-06-13,2,3,5,40.0,155.52676277124561
2016-06-14,2,3,5,40.0,158.01529434399168
2016-06-15,2,3,5,40.0,159.89645852824495
2016-06-16,2,3,5,40.0,159.00901249148814
2016-06-17,2,3,5,40.0,159.46494606987775
2016-06-20,2,3,5,40.0,159.45169165662858
2016-06-21,2,3,5,40.0,160.3317157034245
2016-06-22,2,3,5,40.0,159.30903002598632
2016-06-23,2,3,5,40.0,160.3768224259278
2016-06-24,2,3,5,40.0,157.8447677383769
2016-06-27,2,3,5,40.0,161.31090582843964
2016-06-28,2,3,5,40.0,160.739317566973
2016-06-29,2,3,5,40.0,161.97153778520683
2016-06-30,2,3,5,40.0,163.12422919825394
2016-07-01,2,3,5,40.0,163.83323704474665
2016-07-04,3,2,5,60.0,166.08327025354342
2016-07-05,2,3,5,40.0,164.49213757440253
2016-07-07,2,3,5,40.0,166.6409825628861
2016-07-08,2,3,5,40.0,169.381571840346
2016-07-11,3,2,5,60.0,170.66536949945362
2016-07-12,3,2,5,60.0,170.25821656933906
2016-07-13,3,2,5,60.0,168.6109531329085
2016-07-14,3,2,5,60.0,171.11362833343327
2016-07-15,2,3,5,40.0,168.60730220146004
2016-07-18,2,3,5,40.0,166.78266045158648
2016-07-19,3,2,5,60.0,166.71497266999847
2016-07-20,3,2,5,60.0,168.84320215125823
2016-07-21,2,3,5,40.0,166.72634708975684
2016-07-22,2,3,5,40.0,167.13324381658515
2016-07-25,2,3,5,40.0,168.61823386463783
2016-07-26,3,2,5,60.0,168.30550118055868
2016-07-27,2,3,5,40.0,169.61391797512846
2016-07-28,2,3,5,40.0,168.75508512788844
2016-07-29,2,3,5,40.0,167.3394556039718
2016-08-01,2,3,5,40.0,165.1662333447743
2016-08-02,2,3,5,40.0,164.88501197508637
2016-08-03,2,3,5,40.0,162.77244881367417
2016-08-04,2,3,5,40.0,163.9396914433312
2016-08-05,2,3,5,40.0,164.29235001742916
2016-08-08,2,3,5,40.0,166.13490890989758
2016-08-09,2,3,5,40.0,166.39571050015854
2016-08-10,2,3,5,40.0,163.10754234907589
2016-08-11,2,3,5,40.0,162.3195578551861
2016-08-12,2,3,5,40.0,163.5907621634098
2016-08-16,2,3,5,40.0,164.40253249790777
2016-08-17,2,3,5,40.0,169.7448148282174
2016-08-18,2,3,5,40.0,170.8306850178334
2016-08-19,2,3,5,40.0,172.28514283216626
2016-08-22,2,3,5,40.0,169.8007874378487
2016-08-23,2,3,5,40.0,171.70288357422274
2016-08-24,2,3,5,40.0,173.01860375928436
2016-08-25,2,3,5,40.0,173.7173591086606
2016-08-26,2,3,5,40.0,172.1537944868132
2016-08-29,2,3,5,40.0,170.64258314218313
2016-08-30,2,3,5,40.0,171.40392535327348
2016-08-31,2,3,5,40.0,171.7985410811645
2016-09-01,2,3,5,40.0,173.63853654197263
2016-09-02,2,3,5,40.0,174.98996154209738
2016-09-06,2,3,5,40.0,174.8866820304158
2016-09-07,2,3,5,40.0,177.02962047960017
2016-09-08,2,3,5,40.0,176.2976233790167
2016-09-09,2,3,5,40.0,173.96594418028604
2016-09-12,2,3,5,40.0,168.52688254650766
2016-09-14,2,3,5,40.0,172.7036968391635
2016-09-15,2,3,5,40.0,173.2567850888708
2016-09-16,2,3,5,40.0,169.8941132666417
2016-09-19,2,3,5,40.0,170.11300672483748
2016-09-20,2,3,5,40.0,169.21418999379833
2016-09-21,2,3,5,40.0,171.83970301981032
2016-09-22,2,3,5,40.0,176.92194307958795
2016-09-23,2,3,5,40.0,174.66387545100207
2016-09-26,2,3,5,40.0,172.36724435578438
2016-09-27,2,3,5,40.0,170.50975801952998
